date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-17,2000,0.0,7.99,,40,35,5,7
2016-05-19,2000,7.99,9.99,125.03,45,39,6,7
2016-06-23,4000,9.99,6.69,66.97,108,98,10,8
2016-07-04,6000,6.69,9.99,149.33,138,125,13,8
2016-09-19,7000,9.99,6.49,64.96,178,161,17,8
2016-09-26,7000,6.49,9.99,153.93,186,169,17,8
2016-11-23,7000,9.99,4.99,49.95,204,186,18,8
2016-11-29,8000,4.99,9.99,200.2,235,216,19,8
2016-12-22,9000,9.99,4.99,49.95,246,226,20,8
2017-01-02,12000,4.99,9.99,200.2,265,242,23,8
2017-02-11,11000,9.99,5.49,54.95,277,252,25,8
2017-02-19,12000,5.49,9.99,181.97,295,266,29,8
2017-04-16,11000,9.99,4.99,49.95,318,287,31,8
2017-04-24,14000,4.99,9.99,200.2,329,297,32,8
2017-06-19,78000,9.99,2.99,29.93,445,372,73,8
2017-06-21,81000,2.99,9.99,334.11,493,409,84,8
2017-06-22,80000,9.99,3.99,39.94,514,424,90,8
2017-07-05,89000,3.99,9.99,250.38,576,462,114,8
2017-08-20,97000,9.99,3.99,39.94,633,503,130,6
2017-08-28,98000,3.99,9.99,250.38,652,522,130,8
2017-10-26,100000,9.99,1.99,19.92,703,560,143,6
2017-10-28,101000,1.99,9.99,502.01,708,564,144,6
2017-11-22,97000,9.99,3.49,34.93,739,590,149,6
2017-11-28,101000,3.49,9.99,286.25,797,647,150,8
2017-12-21,103000,9.99,3.49,34.93,809,653,156,8
2018-01-04,102000,3.49,9.99,286.25,832,672,160,8
2018-02-05,101000,9.99,4.49,44.94,859,692,167,8
2018-02-13,102000,4.49,9.99,222.49,881,710,171,8
2018-02-15,100000,9.99,3.99,39.94,881,710,171,8
2018-02-19,98000,3.99,9.99,250.38,888,716,172,8
2018-04-09,109000,9.99,3.99,39.94,934,756,178,8
2018-04-19,111000,3.99,9.99,250.38,950,768,182,8
2018-06-18,105000,9.99,2.49,24.92,995,806,189,8
2018-06-20,105000,2.49,9.99,401.2,1012,819,193,8
2018-06-21,100000,9.99,3.99,39.94,1021,827,194,8
2018-07-05,95000,3.99,9.99,250.38,1051,850,201,8
2018-08-18,96000,9.99,3.49,34.93,1074,867,207,8
2018-08-30,93000,3.49,9.99,286.25,1100,890,210,8
