date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-11,32000,42.49,49.99,117.65,0,0,0,0
2017-09-26,55000,49.99,33.49,66.99,1436,1029,407,6
2017-10-03,60000,33.49,49.99,149.27,1531,1104,427,6
2017-11-22,63000,49.99,24.99,49.99,1759,1277,482,6
2017-11-28,67000,24.99,49.99,200.04,1838,1339,499,6
2017-12-21,66000,49.99,32.49,64.99,1894,1382,512,6
2018-01-04,72000,32.49,49.99,153.86,1956,1422,534,6
2018-02-15,79000,49.99,17.49,34.99,2054,1498,556,6
2018-02-19,86000,17.49,49.99,285.82,2084,1520,564,6
2018-02-22,90000,49.99,17.49,34.99,2102,1532,570,6
2018-02-26,96000,17.49,49.99,285.82,2195,1602,593,6
2018-04-23,99000,49.99,24.99,49.99,2373,1728,645,6
2018-04-30,69000,24.99,49.99,200.04,2402,1749,653,6
2018-06-21,70000,49.99,17.49,34.99,2492,1810,682,6
2018-07-05,73000,17.49,49.99,285.82,2558,1855,703,6
2018-09-04,78000,49.99,14.99,29.99,2700,1948,752,6
2018-09-07,83000,14.99,49.99,333.49,2719,1956,763,6
2018-10-12,85000,49.99,12.5,25.01,2814,2027,787,6
2018-10-14,102000,12.5,49.99,399.92,2848,2051,797,6
2018-11-21,89000,49.99,14.99,29.99,3007,2158,849,6
2018-11-27,91000,14.99,49.99,333.49,3074,2215,859,6
2018-12-20,92000,49.99,14.99,29.99,3122,2250,872,6
2019-01-03,97000,14.99,49.99,333.49,3173,2286,887,6
2019-02-04,96000,49.99,12.49,24.98,3246,2342,904,6
2019-02-11,97000,12.49,49.99,400.24,3273,2361,912,6
2019-02-26,96000,49.99,12.49,24.98,3350,2392,958,6
2019-03-01,106000,12.49,49.99,400.24,3413,2416,997,6
2019-05-28,99000,49.99,29.99,59.99,3621,2549,1072,6
2019-06-25,100000,29.99,10.49,34.98,3649,2566,1083,6
2019-07-09,101000,10.49,29.99,285.89,3761,2660,1101,6
2019-08-28,102000,29.99,19.99,66.66,3833,2710,1123,6
2019-09-03,103000,19.99,4.99,24.96,3839,2713,1126,6
2019-09-09,106000,4.99,19.99,400.6,3883,2736,1147,6
2019-10-24,106000,19.99,5.99,29.96,3948,2780,1168,6
2019-10-28,108000,5.99,19.99,333.72,3969,2794,1175,6
2019-11-26,109000,19.99,5.99,29.96,4075,2890,1185,6
2019-12-03,111000,5.99,19.99,333.72,4153,2956,1197,6
2019-12-19,112000,19.99,5.99,29.96,4215,3009,1206,6
2020-01-02,116000,5.99,19.99,333.72,4291,3077,1214,6
2020-01-23,104000,19.99,5.99,29.96,4382,3153,1229,6
2020-01-27,103000,5.99,19.99,333.72,4391,3161,1230,6
2020-05-17,106000,19.99,4.99,24.96,4748,3456,1292,6
2020-05-19,113000,4.99,19.99,400.6,4767,3473,1294,6
2020-06-24,116000,19.99,4.99,24.96,4943,3617,1326,6
2020-07-09,116000,4.99,19.99,400.6,5017,3679,1338,6
2020-09-01,125000,19.99,4.99,24.96,5171,3809,1362,6
2020-09-07,126000,4.99,19.99,400.6,5202,3835,1367,6
2020-10-29,135000,19.99,4.99,24.96,5323,3943,1380,6
2020-11-02,134000,4.99,19.99,400.6,5331,3950,1381,6
2020-11-25,139000,19.99,7.99,39.97,5378,3991,1387,6
2020-12-01,137000,7.99,19.99,250.19,5404,4014,1390,6
2020-12-22,140000,19.99,7.99,39.97,5458,4064,1394,6
2021-01-05,209000,7.99,19.99,250.19,5512,4103,1409,6
2021-02-12,143000,19.99,7.99,39.97,5606,4184,1422,6
2021-02-14,143000,7.99,19.99,250.19,5609,4187,1422,6
2021-03-30,151000,19.99,4.99,24.96,5715,4279,1436,6
2021-04-01,150000,4.99,19.99,400.6,5729,4290,1439,6
2021-06-24,178000,19.99,7.99,39.97,5932,4464,1468,6
2021-07-08,170000,7.99,19.99,250.19,5970,4494,1476,6
2021-09-02,193000,19.99,7.99,39.97,6083,4589,1494,6
2021-09-08,186000,7.99,19.99,250.19,6107,4607,1500,6
2021-10-28,212000,19.99,7.99,39.97,6185,4672,1513,6
2021-11-01,198000,7.99,19.99,250.19,6196,4681,1515,6
2021-11-24,222000,19.99,7.99,39.97,6233,4713,1520,6
2021-12-01,221000,7.99,19.99,250.19,6251,4729,1522,6
2021-12-06,230000,19.99,7.99,39.97,6260,4737,1523,6
2021-12-13,226000,7.99,19.99,250.19,6283,4753,1530,6
2021-12-22,223000,19.99,7.99,39.97,6303,4772,1531,6
2022-01-05,230000,7.99,19.99,250.19,6333,4798,1535,6
2022-01-27,244000,19.99,7.99,39.97,6364,4824,1540,6
2022-02-03,235000,7.99,19.99,250.19,6382,4842,1540,6
2022-04-04,251000,19.99,7.99,39.97,6462,4912,1550,6
2022-04-11,252000,7.99,19.99,250.19,6479,4927,1552,6
2022-06-23,261000,19.99,7.99,39.97,6588,5024,1564,6
2022-07-06,261000,7.99,19.99,250.19,6612,5047,1565,6
2022-07-10,262000,19.99,7.99,39.97,6620,5055,1565,6
2022-07-18,262000,7.99,19.99,250.19,6628,5062,1566,6
2022-08-22,264000,19.99,7.99,39.97,6672,5102,1570,6
2022-08-28,266000,7.99,19.99,250.19,6684,5113,1571,6
