date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,45000,0.0,9.99,,942,673,269,6
2015-11-25,67000,9.99,7.49,74.97,1330,922,408,5
2015-12-01,68000,7.49,9.99,133.38,1344,931,413,5
2015-12-22,77000,9.99,4.99,49.95,1391,969,422,5
2016-01-04,83000,4.99,9.99,200.2,1460,1018,442,5
2020-11-11,1384000,9.99,9.74,97.5,11284,7465,3819,5
2020-11-18,1422000,9.74,14.99,153.9,11324,7491,3833,5
2020-12-07,1352000,14.99,8.24,54.97,11379,7527,3852,5
2020-12-14,1353000,8.24,14.99,181.92,11400,7538,3862,5
2020-12-22,1354000,14.99,7.49,49.97,11411,7547,3864,5
2021-01-05,1351000,7.49,14.99,200.13,11437,7560,3877,5
2021-01-24,1349000,14.99,5.99,39.96,11487,7591,3896,5
2021-02-08,1131000,5.99,14.99,250.25,11541,7621,3920,5
2021-02-10,1347000,14.99,4.49,29.95,11546,7623,3923,5
2021-02-15,1348000,4.49,14.99,333.85,11554,7628,3926,5
2021-03-22,1314000,14.99,4.49,29.95,11600,7657,3943,5
2021-03-29,1314000,4.49,14.99,333.85,11608,7659,3949,5
2021-05-20,1307000,14.99,4.49,29.95,11663,7685,3978,5
2021-06-03,1305000,4.49,14.99,333.85,11678,7692,3986,5
2021-06-24,1304000,14.99,3.74,24.95,11696,7697,3999,5
2021-07-08,1303000,3.74,14.99,400.8,11705,7701,4004,5
2021-07-15,1303000,14.99,3.74,24.95,11708,7702,4006,5
2021-07-29,1303000,3.74,14.99,400.8,11725,7710,4015,5
2021-09-09,1302000,14.99,3.74,24.95,11764,7732,4032,5
2021-09-22,1298000,3.74,14.99,400.8,11775,7736,4039,5
2021-10-28,1295000,14.99,3.74,24.95,11800,7751,4049,5
2021-11-01,1295000,3.74,14.99,400.8,11802,7752,4050,5
2021-11-05,1295000,14.99,3.74,24.95,11802,7752,4050,5
2021-11-19,1293000,3.74,14.99,400.8,11823,7759,4064,5
2021-11-24,1293000,14.99,3.74,24.95,11831,7764,4067,5
2021-12-01,1293000,3.74,14.99,400.8,11839,7769,4070,5
2021-12-22,1292000,14.99,3.74,24.95,11857,7780,4077,5
2022-01-05,1290000,3.74,14.99,400.8,11880,7792,4088,5
2022-01-27,1289000,14.99,3.74,24.95,11898,7804,4094,5
2022-02-03,1289000,3.74,14.99,400.8,11903,7807,4096,5
2022-02-09,1288000,14.99,3.74,24.95,11913,7812,4101,5
2022-02-24,1286000,3.74,14.99,400.8,11935,7830,4105,5
2022-03-31,1284000,14.99,3.74,24.95,11953,7842,4111,5
2022-04-14,1282000,3.74,14.99,400.8,11961,7845,4116,5
2022-05-19,1281000,14.99,3.74,24.95,11981,7859,4122,5
2022-06-02,1279000,3.74,14.99,400.8,11987,7863,4124,5
2022-06-23,1275000,14.99,3.74,24.95,12003,7867,4136,5
2022-07-07,1274000,3.74,14.99,400.8,12008,7871,4137,5
2022-07-15,1274000,14.99,3.74,24.95,12014,7876,4138,5
2022-07-29,1271000,3.74,14.99,400.8,12022,7880,4142,5
2022-08-26,1267000,14.99,3.74,24.95,12035,7889,4146,5
2022-09-09,1263000,3.74,14.99,400.8,12038,7891,4147,5
2022-10-07,1263000,14.99,3.74,24.95,12049,7898,4151,5
2022-10-17,1262000,3.74,14.99,400.8,12053,7901,4152,5
