date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-02,17000,0.0,8.49,,0,0,0,0
2018-02-09,33000,8.49,9.99,117.67,367,297,70,8
2018-03-20,55000,9.99,7.99,79.98,711,548,163,6
2018-03-22,54000,7.99,9.99,125.03,722,556,166,6
2018-05-24,46000,9.99,7.49,74.97,833,631,202,6
2018-05-26,50000,7.49,9.99,133.38,842,637,205,6
2018-06-21,57000,9.99,7.49,74.97,911,691,220,6
2018-07-05,70000,7.49,9.99,133.38,961,727,234,6
2018-09-13,111000,9.99,5.99,59.96,1035,787,248,6
2018-09-15,119000,5.99,9.99,166.78,1061,800,261,6
2018-10-29,131000,9.99,5.99,59.96,1178,895,283,6
2018-11-01,134000,5.99,9.99,166.78,1191,905,286,6
2018-11-21,134000,9.99,5.99,59.96,1226,932,294,6
2018-11-27,153000,5.99,9.99,166.78,1365,1067,298,6
2018-12-20,156000,9.99,4.99,49.95,1404,1102,302,6
2019-01-03,190000,4.99,9.99,200.2,1452,1143,309,6
2019-02-04,169000,9.99,5.99,59.96,1510,1184,326,6
2019-02-11,171000,5.99,9.99,166.78,1525,1197,328,6
2019-06-25,197000,9.99,4.99,49.95,1688,1318,370,6
2019-07-09,231000,4.99,9.99,200.2,1848,1470,378,6
2019-08-01,282000,9.99,2.0,20.02,1875,1492,383,6
2019-08-03,297000,2.0,9.99,499.5,1909,1514,395,6
2019-10-02,244000,9.99,4.99,49.95,2052,1620,432,6
2019-10-09,250000,4.99,9.99,200.2,2067,1633,434,6
2019-10-28,267000,9.99,4.49,44.94,2115,1672,443,6
2019-11-01,313000,4.49,9.99,222.49,2130,1685,445,6
2019-11-10,277000,9.99,4.99,49.95,2167,1715,452,6
2019-11-12,263000,4.99,9.99,200.2,2176,1723,453,6
2019-11-26,272000,9.99,3.49,34.93,2207,1749,458,6
2019-12-03,296000,3.49,9.99,286.25,2267,1803,464,6
2019-12-19,280000,9.99,3.49,34.93,2323,1855,468,6
2020-01-02,209000,3.49,9.99,286.25,2396,1922,474,8
2020-01-23,264000,9.99,4.49,44.94,2442,1964,478,8
2020-01-27,262000,4.49,9.99,222.49,2456,1975,481,8
2020-02-13,240000,9.99,4.5,45.05,2509,2011,498,8
2020-02-15,267000,4.5,9.99,222.0,2519,2018,501,8
2020-03-27,238000,9.99,4.99,49.95,2620,2095,525,6
2020-04-06,253000,4.99,9.99,200.2,2675,2140,535,8
2020-06-05,223000,9.99,4.99,49.95,2826,2262,564,8
2020-06-14,223000,4.99,9.99,200.2,2855,2287,568,8
2020-06-25,216000,9.99,4.99,49.95,2885,2309,576,8
2020-07-09,163000,4.99,9.99,200.2,2955,2364,591,8
2020-08-17,156000,9.99,4.49,44.94,3035,2424,611,6
2020-08-24,172000,4.49,9.99,222.49,3071,2453,618,6
2020-09-30,195000,9.99,2.5,25.03,3150,2521,629,8
2020-10-01,246000,2.5,9.99,399.6,3154,2524,630,8
2020-10-29,47000,9.99,4.49,44.94,3272,2615,657,6
2020-11-02,194000,4.49,9.99,222.49,3289,2631,658,6
2020-11-25,194000,9.99,3.99,39.94,3367,2693,674,6
2020-12-01,198000,3.99,9.99,250.38,3410,2729,681,8
2020-12-22,200000,9.99,2.99,29.93,3470,2776,694,8
2021-01-05,212000,2.99,9.99,334.11,3636,2918,718,8
2021-02-11,211000,9.99,4.49,44.94,3770,3030,740,8
2021-02-15,219000,4.49,9.99,222.49,3794,3049,745,8
2021-03-10,223000,9.99,4.99,49.95,3885,3122,763,8
2021-03-15,221000,4.99,9.99,200.2,3914,3145,769,8
2021-06-24,230000,9.99,3.99,39.94,4117,3320,797,8
2021-07-08,236000,3.99,9.99,250.38,4215,3395,820,8
2021-07-15,232000,9.99,4.99,49.95,4251,3425,826,8
2021-07-26,238000,4.99,9.99,200.2,4323,3484,839,8
2021-10-28,248000,9.99,2.99,29.93,4535,3659,876,8
2021-11-01,257000,2.99,9.99,334.11,4562,3680,882,8
2021-11-24,251000,9.99,3.99,39.94,4624,3727,897,8
2021-12-01,254000,3.99,9.99,250.38,4678,3774,904,8
2021-12-21,253000,9.99,2.49,24.92,4729,3816,913,8
2022-01-05,266000,2.49,9.99,401.2,4865,3926,939,8
2022-01-27,261000,9.99,2.99,29.93,4952,3995,957,8
2022-02-03,263000,2.99,9.99,334.11,4986,4025,961,8
2022-03-22,282000,9.99,1.49,14.91,5106,4121,985,8
2022-03-27,296000,1.49,9.99,670.47,5209,4205,1004,8
2022-04-28,286000,9.99,2.49,24.92,5359,4327,1032,8
2022-05-02,299000,2.49,9.99,401.2,5403,4367,1036,8
