date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-06,41000,18.74,18.99,101.33,1045,709,336,5
2015-06-11,61000,18.99,9.49,49.97,1335,908,427,5
2015-06-12,64000,9.49,7.59,79.98,1342,911,431,5
2015-06-13,65000,7.59,9.49,125.03,1371,926,445,5
2015-06-22,67000,9.49,18.99,200.11,1609,1085,524,5
2015-08-10,77000,18.99,11.39,59.98,1947,1303,644,5
2015-08-17,83000,11.39,18.99,166.73,2186,1445,741,5
2015-10-12,100000,18.99,11.39,59.98,2568,1665,903,5
2015-10-19,105000,11.39,18.99,166.73,2709,1741,968,5
2015-10-29,103000,18.99,11.39,59.98,2818,1811,1007,5
2015-11-02,105000,11.39,18.99,166.73,2885,1864,1021,5
2015-11-04,105000,18.99,19.99,105.27,2913,1885,1028,5
2015-11-25,114000,19.99,13.39,66.98,3042,1966,1076,5
2015-12-01,114000,13.39,19.99,149.29,3091,1992,1099,5
2015-12-14,118000,19.99,13.39,66.98,3152,2024,1128,5
2015-12-21,122000,13.39,19.99,149.29,3232,2063,1169,5
2015-12-22,121000,19.99,11.99,59.98,3241,2068,1173,5
2016-01-04,123000,11.99,19.99,166.72,3389,2166,1223,5
2016-02-05,127000,19.99,9.99,49.97,3589,2299,1290,5
2016-02-12,137000,9.99,19.99,200.1,3658,2358,1300,5
2016-02-15,143000,19.99,9.99,49.97,3698,2384,1314,5
2016-02-22,151000,9.99,19.99,200.1,3982,2591,1391,5
2016-04-18,165000,19.99,9.99,49.97,4610,3053,1557,5
2016-04-25,171000,9.99,19.99,200.1,4840,3223,1617,5
2016-06-23,176000,19.99,9.99,49.97,5330,3580,1750,5
2016-07-11,213000,9.99,19.99,200.1,5923,4035,1888,5
2016-09-05,262000,19.99,9.99,49.97,6898,4753,2145,5
2016-09-12,287000,9.99,19.99,200.1,7348,5078,2270,5
2016-09-22,321000,19.99,9.99,49.97,7674,5319,2355,5
2016-09-24,332000,9.99,19.99,200.1,7802,5397,2405,5
2016-10-28,374000,19.99,9.99,49.97,8585,5960,2625,5
2016-11-01,381000,9.99,19.99,200.1,8713,6054,2659,5
2016-11-23,415000,19.99,9.99,49.97,9114,6350,2764,5
2016-11-29,425000,9.99,19.99,200.1,9855,6997,2858,6
2016-12-05,448000,19.99,9.99,49.97,10064,7151,2913,6
2016-12-12,472000,9.99,19.99,200.1,10467,7388,3079,6
2016-12-22,502000,19.99,9.99,49.97,10827,7639,3188,6
2017-01-02,525000,9.99,19.99,200.1,11418,8032,3386,6
2017-02-06,567000,19.99,13.39,66.98,12507,8854,3653,6
2017-02-13,568000,13.39,19.99,149.29,12785,9047,3738,6
2017-04-10,592000,19.99,13.39,66.98,13821,9780,4041,6
2017-04-17,602000,13.39,19.99,149.29,13949,9858,4091,6
2017-06-22,644000,19.99,9.99,49.97,14847,10482,4365,6
2017-07-05,692000,9.99,19.99,200.1,15611,10942,4669,6
2017-07-10,707000,19.99,9.99,49.97,15794,11073,4721,6
2017-07-17,704000,9.99,19.99,200.1,16176,11294,4882,5
2017-09-12,767000,19.99,9.99,49.97,17247,11984,5263,5
2017-09-18,784000,9.99,19.99,200.1,17431,12089,5342,5
2017-10-26,779000,19.99,9.99,49.97,17908,12395,5513,5
2017-11-01,773000,9.99,19.99,200.1,18013,12453,5560,5
2017-11-13,776000,19.99,9.99,49.97,18163,12552,5611,5
