date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-16,40000,0.0,16.99,,7,7,0,0
2015-10-22,60000,16.99,19.99,117.66,601,468,133,6
2015-11-25,86000,19.99,16.99,84.99,1232,994,238,8
2015-12-01,86000,16.99,19.99,117.66,1284,1034,250,8
2015-12-22,94000,19.99,15.99,79.99,1416,1141,275,8
2016-01-04,101000,15.99,19.99,125.02,1511,1219,292,8
2016-01-18,108000,19.99,15.99,79.99,1594,1285,309,8
2016-01-19,109000,15.99,19.99,125.02,1604,1292,312,8
2016-01-20,110000,19.99,15.99,79.99,1620,1306,314,8
2016-01-25,116000,15.99,19.99,125.02,1691,1366,325,8
2016-02-05,120000,19.99,14.99,74.99,1781,1438,343,8
2016-02-12,116000,14.99,19.99,133.36,1817,1471,346,8
2016-03-28,131000,19.99,14.99,74.99,2030,1644,386,8
2016-04-04,133000,14.99,19.99,133.36,2098,1696,402,8
2016-06-23,151000,19.99,13.99,69.98,2400,1950,450,8
2016-07-04,163000,13.99,19.99,142.89,2484,2021,463,8
2016-07-11,171000,19.99,13.99,69.98,2531,2055,476,8
2016-07-18,170000,13.99,19.99,142.89,2583,2094,489,8
2016-09-19,215000,19.99,13.99,69.98,2903,2320,583,6
2016-09-26,226000,13.99,19.99,142.89,2946,2349,597,6
2016-11-23,236000,19.99,13.99,69.98,3103,2471,632,6
2016-11-29,229000,13.99,19.99,142.89,3193,2552,641,6
2016-12-22,243000,19.99,12.99,64.98,3273,2613,660,6
2017-01-02,249000,12.99,19.99,153.89,3327,2658,669,6
2017-01-13,251000,19.99,12.99,64.98,3385,2703,682,6
2017-01-15,252000,12.99,19.99,153.89,3409,2720,689,6
2017-04-17,270000,19.99,12.99,64.98,3699,2926,773,6
2017-04-24,277000,12.99,19.99,153.89,3732,2948,784,6
2017-06-22,276000,19.99,11.99,59.98,3871,3058,813,6
2017-07-05,290000,11.99,19.99,166.72,3942,3105,837,6
2017-09-12,303000,19.99,11.99,59.98,4116,3242,874,6
2017-09-18,308000,11.99,19.99,166.72,4161,3270,891,6
2017-10-26,305000,19.99,15.99,79.99,4271,3348,923,6
2017-11-01,309000,15.99,19.99,125.02,4285,3358,927,6
2017-11-22,297000,19.99,13.99,69.98,4332,3396,936,6
2017-11-28,300000,13.99,19.99,142.89,4408,3464,944,6
2017-12-21,314000,19.99,11.99,59.98,4446,3492,954,6
2018-01-04,316000,11.99,19.99,166.72,4500,3522,978,6
2018-02-14,316000,19.99,15.99,79.99,4591,3589,1002,6
2018-02-19,314000,15.99,19.99,125.02,4605,3598,1007,6
2018-05-07,295000,19.99,14.99,74.99,4765,3705,1060,6
2018-05-14,297000,14.99,19.99,133.36,4778,3715,1063,6
2018-06-21,300000,19.99,14.99,74.99,4824,3748,1076,6
2018-07-05,304000,14.99,19.99,133.36,4844,3760,1084,6
2018-08-06,315000,19.99,13.99,69.98,4896,3789,1107,6
2018-08-13,320000,13.99,19.99,142.89,4916,3801,1115,6
2018-10-08,330000,19.99,14.99,74.99,5002,3862,1140,6
2018-10-15,333000,14.99,19.99,133.36,5013,3869,1144,6
2018-10-29,332000,19.99,14.99,74.99,5035,3886,1149,6
2018-11-01,334000,14.99,19.99,133.36,5036,3887,1149,6
2018-11-21,337000,19.99,14.99,74.99,5053,3901,1152,6
2018-11-27,338000,14.99,19.99,133.36,5083,3928,1155,6
2018-12-20,346000,19.99,14.99,74.99,5108,3944,1164,6
2019-01-03,353000,14.99,19.99,133.36,5134,3965,1169,6
2019-02-04,360000,19.99,13.99,69.98,5166,3990,1176,6
2019-02-11,363000,13.99,19.99,142.89,5175,3997,1178,6
2019-05-08,380000,19.99,14.99,74.99,5275,4069,1206,6
2019-06-25,392000,14.99,9.74,64.98,5324,4103,1221,6
2019-07-09,404000,9.74,14.99,153.9,5427,4194,1233,6
2019-07-18,404000,14.99,10.49,69.98,5438,4198,1240,6
2019-07-22,410000,10.49,14.99,142.9,5441,4199,1242,6
2019-09-30,424000,14.99,9.74,64.98,5497,4232,1265,6
2019-10-07,432000,9.74,14.99,153.9,5507,4238,1269,6
2019-10-27,434000,14.99,9.74,64.98,5529,4251,1278,6
2019-11-01,435000,9.74,14.99,153.9,5545,4262,1283,6
2019-11-26,447000,14.99,9.74,64.98,5678,4383,1295,6
2019-12-03,452000,9.74,14.99,153.9,5720,4420,1300,6
2019-12-09,454000,14.99,8.99,59.97,5736,4434,1302,6
2019-12-16,462000,8.99,14.99,166.74,5765,4457,1308,6
2019-12-19,431000,14.99,9.74,64.98,5770,4460,1310,6
2020-01-02,443000,9.74,14.99,153.9,5850,4529,1321,6
2020-01-23,407000,14.99,9.74,64.98,5914,4578,1336,6
2020-01-26,413000,9.74,14.99,153.9,5923,4585,1338,6
2020-02-03,399000,14.99,8.99,59.97,5950,4608,1342,6
2020-02-10,408000,8.99,14.99,166.74,5982,4633,1349,6
2020-04-06,425000,14.99,8.99,59.97,6169,4797,1372,6
2020-04-13,449000,8.99,14.99,166.74,6224,4840,1384,6
2020-06-25,469000,14.99,8.99,59.97,6533,5094,1439,6
2020-07-09,479000,8.99,14.99,166.74,6600,5148,1452,6
2020-07-27,489000,14.99,8.99,59.97,6670,5205,1465,6
2020-08-03,500000,8.99,14.99,166.74,6702,5232,1470,6
2020-09-21,516000,14.99,8.99,59.97,6855,5364,1491,6
2020-09-28,526000,8.99,14.99,166.74,6887,5389,1498,6
2020-10-29,536000,14.99,8.99,59.97,6972,5461,1511,6
2020-11-02,541000,8.99,14.99,166.74,6986,5473,1513,6
2020-11-03,541000,14.99,8.99,59.97,6987,5473,1514,6
2020-11-10,551000,8.99,14.99,166.74,7011,5490,1521,6
2020-11-25,306000,14.99,8.99,59.97,7056,5526,1530,6
2020-12-01,556000,8.99,14.99,166.74,7083,5545,1538,6
2020-12-06,562000,14.99,8.99,59.97,7096,5557,1539,6
2020-12-14,571000,8.99,14.99,166.74,7125,5578,1547,6
2020-12-22,568000,14.99,8.99,59.97,7149,5598,1551,6
2021-01-05,577000,8.99,14.99,166.74,7205,5640,1565,6
