date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-05-27,,0.0,17.99,,0,0,0,0
2016-06-10,37000.0,17.99,19.99,111.12,208,167,41,8
2016-10-04,49000.0,19.99,14.99,74.99,366,303,63,8
2016-10-07,52000.0,14.99,19.99,133.36,370,306,64,8
2016-11-11,69000.0,19.99,4.99,24.96,402,331,71,8
2016-11-13,70000.0,4.99,19.99,400.6,419,346,73,8
2016-11-23,69000.0,19.99,9.99,49.97,447,369,78,8
2016-11-29,68000.0,9.99,19.99,200.1,466,388,78,8
2016-12-22,73000.0,19.99,9.99,49.97,478,397,81,8
2017-01-02,78000.0,9.99,19.99,200.1,487,404,83,8
2017-01-23,72000.0,19.99,9.99,49.97,500,414,86,8
2017-01-30,72000.0,9.99,19.99,200.1,501,415,86,8
2017-02-02,74000.0,19.99,9.99,49.97,504,417,87,8
2017-02-06,75000.0,9.99,19.99,200.1,507,419,88,8
2017-06-22,73000.0,19.99,7.99,39.97,539,449,90,8
2017-07-05,73000.0,7.99,19.99,250.19,546,454,92,8
2017-07-17,75000.0,19.99,7.99,39.97,549,457,92,8
2017-07-24,79000.0,7.99,19.99,250.19,551,459,92,8
2017-09-21,84000.0,19.99,4.99,24.96,568,473,95,8
2017-09-26,83000.0,4.99,19.99,400.6,577,481,96,8
2017-11-06,81000.0,19.99,5.99,29.96,588,489,99,8
2017-11-13,77000.0,5.99,19.99,333.72,595,494,101,8
2017-11-23,85000.0,19.99,4.99,24.96,600,498,102,8
2017-11-29,86000.0,4.99,19.99,400.6,605,503,102,8
2017-12-21,76000.0,19.99,3.99,19.96,612,508,104,8
2018-01-04,81000.0,3.99,19.99,501.0,617,512,105,8
2018-02-15,73000.0,19.99,3.99,19.96,623,517,106,8
2018-02-19,76000.0,3.99,19.99,501.0,624,518,106,8
2018-04-25,81000.0,19.99,3.99,19.96,635,527,108,8
2018-04-30,72000.0,3.99,19.99,501.0,639,531,108,8
2018-06-08,73000.0,19.99,2.99,14.96,650,540,110,8
2018-06-10,77000.0,2.99,19.99,668.56,659,547,112,8
2018-06-21,75000.0,19.99,2.99,14.96,674,559,115,8
2018-07-05,76000.0,2.99,19.99,668.56,677,562,115,8
2018-08-06,76000.0,19.99,2.99,14.96,686,567,119,8
2018-08-13,77000.0,2.99,19.99,668.56,695,575,120,8
2018-10-04,77000.0,19.99,1.99,9.95,710,586,124,8
2018-10-08,83000.0,1.99,19.99,1004.52,719,593,126,8
2018-10-15,83000.0,19.99,1.99,9.95,731,604,127,8
2018-10-22,84000.0,1.99,19.99,1004.52,741,613,128,8
2018-10-29,84000.0,19.99,1.99,9.95,745,616,129,8
2018-11-01,84000.0,1.99,19.99,1004.52,750,620,130,8
2018-11-06,101000.0,19.99,1.99,9.95,763,626,137,8
2018-11-09,103000.0,1.99,19.99,1004.52,768,628,140,8
2018-11-21,118000.0,19.99,1.99,9.95,790,641,149,8
2018-11-27,118000.0,1.99,19.99,1004.52,816,664,152,8
2018-12-20,119000.0,19.99,1.99,9.95,835,676,159,8
2019-01-03,120000.0,1.99,19.99,1004.52,845,682,163,8
2019-02-04,120000.0,19.99,1.99,9.95,864,697,167,8
2019-02-11,123000.0,1.99,19.99,1004.52,870,702,168,8
2019-02-18,123000.0,19.99,1.99,9.95,879,709,170,8
2019-02-25,131000.0,1.99,19.99,1004.52,888,716,172,8
2019-05-28,132000.0,19.99,1.99,9.95,929,748,181,8
2019-06-03,128000.0,1.99,19.99,1004.52,936,755,181,8
2019-06-25,101000.0,19.99,1.99,9.95,944,761,183,8
2019-07-09,116000.0,1.99,19.99,1004.52,984,798,186,8
2019-07-29,108000.0,19.99,1.99,9.95,993,805,188,8
2019-08-05,129000.0,1.99,19.99,1004.52,1003,814,189,8
2019-09-23,116000.0,19.99,1.99,9.95,1032,839,193,8
2019-09-30,127000.0,1.99,19.99,1004.52,1036,842,194,8
2019-11-10,118000.0,19.99,1.99,9.95,1060,862,198,8
2019-11-12,119000.0,1.99,19.99,1004.52,1063,865,198,8
2019-11-18,120000.0,19.99,1.99,9.95,1065,866,199,8
2019-11-25,130000.0,1.99,19.99,1004.52,1077,876,201,8
2019-11-26,119000.0,19.99,1.99,9.95,1077,876,201,8
2019-12-03,122000.0,1.99,19.99,1004.52,1085,883,202,8
2019-12-19,125000.0,19.99,1.99,9.95,1096,892,204,8
2020-01-02,129000.0,1.99,19.99,1004.52,1106,900,206,8
2020-01-17,130000.0,19.99,1.99,9.95,1117,909,208,8
2020-01-19,158000.0,1.99,19.99,1004.52,1119,911,208,8
2020-01-23,127000.0,19.99,1.99,9.95,1126,918,208,8
2020-01-26,131000.0,1.99,19.99,1004.52,1128,919,209,8
2020-03-09,123000.0,19.99,1.99,9.95,1153,934,219,8
2020-03-16,132000.0,1.99,19.99,1004.52,1164,945,219,8
2020-05-05,134000.0,19.99,1.99,9.95,1188,967,221,8
2020-05-08,131000.0,1.99,19.99,1004.52,1192,971,221,8
2020-06-25,125000.0,19.99,1.99,9.95,1253,1017,236,8
2020-07-09,119000.0,1.99,19.99,1004.52,1278,1039,239,8
2020-08-24,100000.0,19.99,1.99,9.95,1323,1077,246,8
2020-08-31,109000.0,1.99,19.99,1004.52,1327,1080,247,8
2020-10-12,96000.0,19.99,1.99,9.95,1373,1120,253,8
2020-10-18,113000.0,1.99,19.99,1004.52,1384,1127,257,8
2020-11-25,94000.0,19.99,1.99,9.95,1422,1154,268,8
2020-12-01,76000.0,1.99,19.99,1004.52,1433,1164,269,8
2020-12-22,89000.0,19.99,1.99,9.95,1453,1179,274,8
2021-01-05,91000.0,1.99,19.99,1004.52,1469,1193,276,8
2021-01-18,92000.0,19.99,1.99,9.95,1487,1207,280,8
2021-01-25,99000.0,1.99,19.99,1004.52,1498,1216,282,8
2021-02-12,91000.0,19.99,1.99,9.95,1514,1229,285,8
2021-02-14,91000.0,1.99,19.99,1004.52,1515,1229,286,8
2021-03-08,96000.0,19.99,1.99,9.95,1529,1240,289,8
2021-03-15,100000.0,1.99,19.99,1004.52,1533,1243,290,8
2021-05-06,97000.0,19.99,1.99,9.95,1570,1276,294,8
2021-05-11,100000.0,1.99,19.99,1004.52,1574,1280,294,8
2021-06-24,102000.0,19.99,1.99,9.95,1590,1293,297,8
2021-07-08,101000.0,1.99,19.99,1004.52,1606,1305,301,8
2021-08-23,100000.0,19.99,1.99,9.95,1631,1327,304,8
2021-08-30,112000.0,1.99,19.99,1004.52,1637,1332,305,8
2021-09-13,115000.0,19.99,1.99,9.95,1645,1335,310,8
2021-09-17,122000.0,1.99,19.99,1004.52,1649,1338,311,8
2021-10-10,102000.0,19.99,1.99,9.95,1678,1362,316,8
2021-10-18,108000.0,1.99,19.99,1004.52,1684,1367,317,8
2021-10-28,102000.0,19.99,1.99,9.95,1693,1373,320,8
2021-11-01,104000.0,1.99,19.99,1004.52,1696,1376,320,8
2021-11-24,105000.0,19.99,1.99,9.95,1706,1383,323,8
2021-12-01,106000.0,1.99,19.99,1004.52,1713,1390,323,8
2021-12-22,107000.0,19.99,1.99,9.95,1733,1407,326,8
2022-01-05,118000.0,1.99,19.99,1004.52,1742,1414,328,8
2022-01-27,109000.0,19.99,1.99,9.95,1757,1428,329,8
2022-02-03,110000.0,1.99,19.99,1004.52,1763,1434,329,8
2022-04-04,120000.0,19.99,1.99,9.95,1783,1446,337,8
2022-04-11,120000.0,1.99,19.99,1004.52,1790,1451,339,8
2022-05-08,124000.0,19.99,1.99,9.95,1807,1462,345,8
2022-05-16,125000.0,1.99,19.99,1004.52,1812,1465,347,8
2022-06-13,137000.0,19.99,1.99,9.95,1830,1481,349,8
2022-06-19,138000.0,1.99,19.99,1004.52,1835,1485,350,8
2022-06-23,136000.0,19.99,1.99,9.95,1839,1488,351,8
2022-07-07,200000.0,1.99,19.99,1004.52,1849,1496,353,8
2022-09-12,138000.0,19.99,1.99,9.95,1877,1517,360,8
2022-09-19,139000.0,1.99,19.99,1004.52,1884,1524,360,8
2022-10-17,138000.0,19.99,1.99,9.95,1901,1541,360,8
2022-10-24,139000.0,1.99,19.99,1004.52,1907,1545,362,8
