date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-30,8000,0.0,19.99,,0,0,0,0
2015-10-08,26000,19.99,13.39,66.98,409,304,105,6
2015-10-10,27000,13.39,19.99,149.29,429,319,110,6
2015-11-25,31000,19.99,9.99,49.97,489,360,129,6
2015-12-01,32000,9.99,19.99,200.1,524,381,143,6
2015-12-22,37000,19.99,9.99,49.97,565,411,154,6
2016-01-04,36000,9.99,19.99,200.1,623,452,171,6
2016-02-05,43000,19.99,6.79,33.97,674,481,193,6
2016-02-12,47000,6.79,19.99,294.4,699,496,203,6
2016-02-16,47000,19.99,24.99,125.01,718,511,207,6
2016-03-28,52000,24.99,6.24,24.97,772,554,218,6
2016-03-31,55000,6.24,24.99,400.48,803,578,225,6
2016-05-30,58000,24.99,6.24,24.97,911,646,265,6
2016-06-06,61000,6.24,24.99,400.48,972,688,284,6
2016-06-23,62000,24.99,6.24,24.97,1012,717,295,6
2016-07-04,69000,6.24,24.99,400.48,1036,735,301,6
2016-08-07,73000,24.99,4.99,19.97,1078,765,313,6
2016-08-09,73000,4.99,24.99,500.8,1098,780,318,6
2016-10-24,78000,24.99,29.99,120.01,1211,843,368,5
2019-11-07,937000,29.99,3.75,12.5,8424,6317,2107,6
2019-11-08,963000,3.75,14.99,399.73,8478,6360,2118,6
2019-11-10,943000,14.99,7.49,49.97,8580,6448,2132,6
2019-11-12,930000,7.49,14.99,200.13,8640,6501,2139,6
2019-11-26,914000,14.99,7.49,49.97,8879,6710,2169,6
2019-12-03,642000,7.49,14.99,200.13,8978,6792,2186,6
2019-12-19,926000,14.99,7.49,49.97,9096,6901,2195,6
2020-01-02,1012000,7.49,14.99,200.13,9292,7078,2214,6
2020-01-23,899000,14.99,7.49,49.97,9541,7293,2248,6
2020-01-27,884000,7.49,14.99,200.13,9589,7334,2255,6
2020-03-26,892000,14.99,7.49,49.97,10071,7754,2317,6
2020-03-30,897000,7.49,14.99,200.13,10184,7832,2352,6
2020-04-28,909000,14.99,7.49,49.97,10560,8145,2415,6
2020-05-04,903000,7.49,14.99,200.13,10662,8220,2442,6
2020-06-24,918000,14.99,7.49,49.97,11022,8515,2507,6
2020-07-09,918000,7.49,14.99,200.13,11154,8620,2534,6
2020-07-27,926000,14.99,7.49,49.97,11286,8721,2565,6
2020-08-03,924000,7.49,14.99,200.13,11335,8760,2575,6
2020-10-29,908000,14.99,7.49,49.97,11890,9229,2661,6
2020-11-02,910000,7.49,14.99,200.13,11922,9256,2666,6
2020-11-25,922000,14.99,7.49,49.97,12069,9382,2687,6
2020-12-02,927000,7.49,14.99,200.13,12141,9438,2703,6
2020-12-22,953000,14.99,7.49,49.97,12256,9535,2721,6
2021-01-05,967000,7.49,14.99,200.13,12440,9677,2763,6
2021-02-11,961000,14.99,7.49,49.97,12731,9910,2821,6
2021-02-15,962000,7.49,14.99,200.13,12767,9937,2830,6
2021-02-27,997000,14.99,3.74,24.95,12870,10021,2849,6
2021-03-06,929000,3.74,14.99,400.8,13128,10223,2905,6
2021-06-24,1110000,14.99,7.49,49.97,14374,11252,3122,6
2021-07-08,1122000,7.49,14.99,200.13,14569,11401,3168,6
2021-10-23,1194000,14.99,5.99,39.96,15365,12046,3319,6
2021-11-01,1195000,5.99,14.99,250.25,15488,12143,3345,6
2021-11-24,1226000,14.99,7.49,49.97,15706,12333,3373,6
2021-12-01,1231000,7.49,14.99,200.13,15770,12385,3385,6
2021-12-22,1239000,14.99,7.49,49.97,15889,12486,3403,6
2022-01-05,1249000,7.49,14.99,200.13,16019,12594,3425,6
2022-01-27,826000,14.99,7.49,49.97,16173,12720,3453,6
2022-02-03,1264000,7.49,14.99,200.13,16235,12774,3461,6
2022-03-14,1253000,14.99,3.74,24.95,16525,13012,3513,6
2022-03-17,1155000,3.74,14.99,400.8,16584,13057,3527,6
2022-06-08,1295000,14.99,3.74,24.95,17372,13731,3641,6
2022-06-15,1261000,3.74,14.99,400.8,17510,13837,3673,6
2022-06-23,1326000,14.99,3.74,24.95,17628,13941,3687,6
2022-07-07,1312000,3.74,14.99,400.8,17822,14101,3721,6
2022-08-29,1359000,14.99,3.74,24.95,18257,14437,3820,6
2022-09-05,1319000,3.74,14.99,400.8,18336,14501,3835,6
