date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-09-04,2000,1.79,2.99,167.04,19,16,3,7
2015-10-30,4000,2.99,2.69,89.97,49,40,9,7
2015-11-13,6000,2.69,2.99,111.15,60,48,12,8
2015-11-26,8000,2.99,1.49,49.83,66,53,13,8
2015-12-01,8000,1.49,2.99,200.67,71,56,15,6
2015-12-11,8000,2.99,3.99,133.44,76,60,16,6
2015-12-22,10000,3.99,1.99,49.87,83,64,19,6
2016-01-04,12000,1.99,3.99,200.5,101,79,22,6
2016-02-06,14000,3.99,3.39,84.96,115,88,27,6
2016-02-12,12000,3.39,3.99,117.7,118,91,27,6
2016-02-29,14000,3.99,3.39,84.96,127,95,32,6
2016-03-15,14000,3.39,3.99,117.7,139,102,37,6
2016-05-01,15000,3.99,3.19,79.95,153,113,40,6
2016-05-02,15000,3.19,3.99,125.08,154,114,40,6
2016-05-09,16000,3.99,2.99,74.94,154,114,40,6
2016-05-23,19000,2.99,3.99,133.44,159,118,41,6
2016-06-23,21000,3.99,0.99,24.81,166,124,42,6
2016-07-04,23000,0.99,3.99,403.03,178,134,44,6
2016-07-23,24000,3.99,2.99,74.94,191,136,55,6
2016-08-05,25000,2.99,3.99,133.44,199,141,58,6
2016-10-01,27000,3.99,1.99,49.87,217,151,66,5
2016-10-15,29000,1.99,3.99,200.5,229,157,72,5
2016-10-28,28000,3.99,1.99,49.87,234,159,75,5
2016-11-01,28000,1.99,3.99,200.5,235,159,76,5
2016-11-24,28000,3.99,1.99,49.87,243,164,79,5
2016-12-01,27000,1.99,3.99,200.5,244,165,79,5
2016-12-10,27000,3.99,1.99,49.87,248,168,80,5
2017-01-02,31000,1.99,3.99,200.5,258,173,85,5
2017-03-11,32000,3.99,2.99,74.94,291,198,93,5
2017-03-25,32000,2.99,3.99,133.44,294,201,93,5
2017-05-20,37000,3.99,2.99,74.94,314,217,97,5
2017-06-03,34000,2.99,3.99,133.44,320,222,98,5
2017-06-22,37000,3.99,0.99,24.81,324,224,100,5
2017-07-05,35000,0.99,3.99,403.03,346,246,100,6
2017-07-29,38000,3.99,0.99,24.81,362,258,104,6
2017-08-12,38000,0.99,3.99,403.03,372,267,105,6
2017-09-05,41000,3.99,4.99,125.06,387,281,106,6
2017-10-05,45000,4.99,2.99,59.92,399,293,106,6
2017-10-21,45000,2.99,4.99,166.89,433,319,114,6
2017-11-22,41000,4.99,3.99,79.96,456,332,124,6
2017-11-28,45000,3.99,4.99,125.06,462,337,125,6
2017-12-21,49000,4.99,3.99,79.96,477,344,133,6
2018-01-18,51000,3.99,4.99,125.06,497,356,141,6
2018-02-15,54000,4.99,3.99,79.96,512,366,146,6
2018-02-19,53000,3.99,4.99,125.06,514,368,146,6
2018-03-19,52000,4.99,3.99,79.96,535,384,151,6
2018-03-26,53000,3.99,4.99,125.06,541,388,153,6
2018-05-21,78000,4.99,3.99,79.96,600,430,170,6
2018-05-28,80000,3.99,4.99,125.06,606,434,172,6
2018-06-21,89000,4.99,3.99,79.96,622,446,176,6
2018-07-05,94000,3.99,4.99,125.06,635,452,183,6
2018-07-28,86000,4.99,3.99,79.96,654,465,189,6
2018-08-04,87000,3.99,4.99,125.06,655,466,189,6
2018-10-30,99000,4.99,2.99,59.92,687,481,206,6
2018-11-01,99000,2.99,4.99,166.89,687,481,206,6
2018-11-05,100000,4.99,1.99,39.88,688,481,207,5
2018-11-12,100000,1.99,4.99,250.75,691,483,208,5
2018-11-21,100000,4.99,2.99,59.92,693,484,209,5
2018-11-27,101000,2.99,4.99,166.89,699,488,211,5
2018-12-20,103000,4.99,2.99,59.92,711,499,212,6
2019-01-03,105000,2.99,4.99,166.89,717,503,214,6
2019-02-04,107000,4.99,2.99,59.92,727,509,218,6
2019-02-11,108000,2.99,4.99,166.89,730,510,220,5
2019-03-18,110000,4.99,2.99,59.92,734,513,221,5
2019-04-11,110000,2.99,4.99,166.89,744,519,225,5
2019-06-25,117000,4.99,2.99,59.92,762,529,233,5
2019-07-09,117000,2.99,4.99,166.89,770,534,236,5
2019-08-11,118000,4.99,0.49,9.82,780,543,237,5
2019-08-25,119000,0.49,4.99,1018.37,795,553,242,5
2021-02-17,131000,4.99,0.49,9.82,908,645,263,6
2021-03-02,133000,0.49,4.99,1018.37,920,656,264,6
2021-03-17,130000,4.99,9.99,200.2,929,663,266,6
2021-04-22,92000,9.99,0.99,9.91,938,672,266,6
2021-05-06,94000,0.99,9.99,1009.09,940,674,266,6
2021-05-27,93000,9.99,0.99,9.91,941,675,266,6
2021-05-31,94000,0.99,9.99,1009.09,942,676,266,6
2021-06-17,89000,9.99,1.99,19.92,945,679,266,6
2021-06-29,95000,1.99,0.99,49.75,946,680,266,6
2021-07-01,97000,0.99,0.49,49.49,946,680,266,6
2021-07-08,91000,0.49,4.99,1018.37,946,680,266,6
2021-08-12,108000,4.99,0.59,11.82,950,681,269,6
2021-08-26,101000,0.59,4.99,845.76,958,687,271,6
2021-10-21,111000,4.99,0.49,9.82,964,689,275,6
2021-11-03,102000,0.49,4.99,1018.37,967,692,275,6
2021-11-24,102000,4.99,0.49,9.82,970,695,275,6
2021-12-01,104000,0.49,4.99,1018.37,973,698,275,6
