date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-10-27,5723000,0.0,39.99,,0,0,0,0
2016-11-25,5797000,39.99,29.99,74.99,17918,13327,4591,6
2016-11-29,5793000,29.99,39.99,133.34,21300,16589,4711,6
2016-12-22,5911000,39.99,29.99,74.99,22404,17521,4883,6
2017-01-02,5896000,29.99,39.99,133.34,23025,18053,4972,6
2017-02-21,5966000,39.99,29.99,74.99,24462,19253,5209,6
2017-02-28,5801000,29.99,39.99,133.34,24627,19390,5237,6
2017-04-28,5975000,39.99,19.59,48.99,25793,20406,5387,6
2017-05-05,5814000,19.59,39.99,204.13,26091,20667,5424,6
2017-06-22,5952000,39.99,19.99,49.99,27610,21808,5802,6
2017-07-05,6063000,19.99,39.99,200.05,28571,22586,5985,6
2017-08-22,6370000,39.99,19.99,49.99,29812,23601,6211,6
2017-08-29,6462000,19.99,39.99,200.05,30109,23848,6261,6
2017-09-07,6405000,39.99,19.99,49.99,30894,24117,6777,6
2017-09-19,6433000,19.99,39.99,200.05,32446,25128,7318,6
2017-11-22,6365000,39.99,19.99,49.99,36364,26706,9658,6
2017-11-28,6375000,19.99,39.99,200.05,40296,30489,9807,6
2017-12-07,6356000,39.99,19.99,49.99,40721,30845,9876,6
2017-12-09,6367000,19.99,39.99,200.05,40788,30898,9890,6
2017-12-21,6417000,39.99,19.99,49.99,41110,31173,9937,6
2018-01-04,6490000,19.99,39.99,200.05,41806,31745,10061,6
2018-02-15,6314000,39.99,19.99,49.99,42916,32651,10265,6
2018-02-19,6333000,19.99,39.99,200.05,43053,32761,10292,6
2018-04-12,6318000,39.99,19.99,49.99,44215,33745,10470,6
2018-04-23,6551000,19.99,39.99,200.05,45256,34557,10699,6
2018-06-21,7200000,39.99,19.99,49.99,46634,35753,10881,6
2018-07-05,7336000,19.99,39.99,200.05,47202,36246,10956,6
2018-08-07,7445000,39.99,19.99,49.99,48004,36926,11078,6
2018-08-14,7314000,19.99,39.99,200.05,48254,37146,11108,6
2018-11-21,6940000,39.99,19.99,49.99,50079,38690,11389,6
2018-11-27,7282000,19.99,39.99,200.05,53281,41835,11446,6
2018-12-06,7484000,39.99,23.99,59.99,53591,42104,11487,6
2018-12-10,6195000,23.99,39.99,166.69,53699,42189,11510,6
2018-12-20,6860000,39.99,23.99,59.99,53899,42356,11543,6
2019-01-03,4550000,23.99,39.99,166.69,54409,42811,11598,6
2019-02-04,3827000,39.99,19.99,49.99,55175,43459,11716,6
2019-02-11,3185000,19.99,39.99,200.05,55404,43661,11743,6
2019-06-07,3598000,39.99,23.99,59.99,57741,45669,12072,6
