date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,227000,0.0,49.99,,4454,4088,366,8
2015-05-19,227000,49.99,24.99,49.99,4725,4314,411,8
2015-05-22,234000,24.99,49.99,200.04,4819,4385,434,8
2015-06-11,240000,49.99,34.99,69.99,4957,4495,462,8
2015-06-16,244000,34.99,24.99,71.42,4981,4517,464,8
2015-06-18,246000,24.99,34.99,140.02,5029,4559,470,8
2015-06-20,249000,34.99,24.99,71.42,5052,4579,473,8
2015-06-22,252000,24.99,49.99,200.04,5079,4600,479,8
2015-07-31,259000,49.99,24.99,49.99,5246,4739,507,8
2015-08-02,263000,24.99,34.99,140.02,5296,4781,515,8
2015-08-05,256000,34.99,49.99,142.87,5330,4808,522,8
2015-10-08,266000,49.99,34.99,69.99,5564,4993,571,8
2015-10-15,263000,34.99,49.99,142.87,5646,5068,578,8
2015-10-29,265000,49.99,34.99,69.99,5707,5123,584,8
2015-11-02,264000,34.99,49.99,142.87,5726,5138,588,8
2015-11-25,275000,49.99,24.99,49.99,5817,5217,600,8
2015-12-01,284000,24.99,49.99,200.04,5856,5250,606,8
2015-12-15,281000,49.99,24.99,49.99,5920,5305,615,8
2015-12-20,288000,24.99,49.99,200.04,5991,5364,627,8
2015-12-22,286000,49.99,24.99,49.99,6010,5377,633,8
2016-01-04,289000,24.99,49.99,200.04,6154,5498,656,8
2016-01-25,296000,49.99,44.99,90.0,6257,5582,675,8
2016-02-05,303000,44.99,31.49,69.99,6307,5624,683,8
2016-02-12,298000,31.49,44.99,142.87,6351,5657,694,8
2016-05-18,302000,44.99,26.99,59.99,6744,6006,738,8
2016-05-20,303000,26.99,44.99,166.69,6797,6057,740,8
2016-06-23,318000,44.99,22.49,49.99,6992,6234,758,8
2016-07-04,323000,22.49,44.99,200.04,7131,6356,775,8
2016-08-22,338000,44.99,22.49,49.99,7435,6635,800,8
2016-08-29,345000,22.49,44.99,200.04,7533,6723,810,8
2016-08-30,345000,44.99,29.99,66.66,7538,6726,812,8
2016-11-23,375000,29.99,20.99,69.99,8016,7155,861,8
2016-11-29,373000,20.99,29.99,142.88,8542,7667,875,8
2016-12-22,390000,29.99,17.99,59.99,8694,7797,897,8
2017-01-02,391000,17.99,29.99,166.7,8850,7933,917,8
2017-04-20,443000,29.99,14.99,49.98,9431,8440,991,8
2017-04-24,454000,14.99,29.99,200.07,9593,8564,1029,8
2017-06-22,457000,29.99,14.99,49.98,10128,9016,1112,8
2017-07-05,487000,14.99,29.99,200.07,10377,9238,1139,8
2017-08-21,536000,29.99,11.99,39.98,10692,9509,1183,8
2017-08-28,543000,11.99,29.99,250.13,10838,9624,1214,8
2017-11-22,546000,29.99,14.99,49.98,11482,10189,1293,8
2017-11-28,563000,14.99,29.99,200.07,11966,10660,1306,8
2017-12-21,577000,29.99,11.99,39.98,12172,10839,1333,8
2018-01-04,609000,11.99,29.99,250.13,12478,11097,1381,8
2018-02-15,621000,29.99,14.99,49.98,12846,11420,1426,8
2018-02-19,622000,14.99,29.99,200.07,12898,11463,1435,8
2018-02-24,631000,29.99,14.99,49.98,12936,11495,1441,8
2018-02-26,630000,14.99,29.99,200.07,12989,11539,1450,8
2018-04-19,631000,29.99,19.99,66.66,13342,11849,1493,8
2018-05-13,582000,19.99,9.99,49.97,13512,11992,1520,8
2018-05-15,328000,9.99,19.99,200.1,13560,12023,1537,8
2018-05-31,330000,19.99,16.99,84.99,13734,12165,1569,8
2018-06-04,590000,16.99,19.99,117.66,13773,12200,1573,8
2018-06-20,584000,19.99,9.99,49.97,13894,12306,1588,8
2018-07-05,600000,9.99,19.99,200.1,14099,12462,1637,8
2018-10-28,643000,19.99,11.99,59.98,14772,13010,1762,8
2018-10-30,640000,11.99,13.99,116.68,14797,13026,1771,8
2018-11-01,641000,13.99,19.99,142.89,14811,13035,1776,8
2018-11-21,644000,19.99,11.99,59.98,14916,13127,1789,8
2018-11-27,683000,11.99,19.99,166.72,15641,13843,1798,8
2018-12-20,692000,19.99,9.99,49.97,15795,13975,1820,8
2019-01-03,703000,9.99,19.99,200.1,15980,14117,1863,8
2019-02-04,719000,19.99,11.99,59.98,16192,14297,1895,8
2019-02-11,724000,11.99,19.99,166.72,16259,14347,1912,8
2019-06-25,1456000,19.99,6.99,34.97,17312,15135,2177,8
2019-07-09,1518000,6.99,19.99,285.98,19250,16995,2255,8
2019-10-23,1592000,19.99,5.0,25.01,19733,17396,2337,8
2019-10-27,1625000,5.0,19.99,399.8,19831,17468,2363,8
2019-11-26,1629000,19.99,4.99,24.96,21112,18691,2421,8
2019-12-03,1655000,4.99,19.99,400.6,21679,19233,2446,8
2019-12-19,1171000,19.99,4.99,24.96,22239,19771,2468,8
2020-01-05,1182000,4.99,19.99,400.6,23189,20662,2527,8
2020-01-23,1080000,19.99,4.99,24.96,23868,21303,2565,8
2020-01-27,1060000,4.99,19.99,400.6,24053,21475,2578,8
2020-06-25,1121000,19.99,4.99,24.96,29011,26152,2859,8
2020-07-09,1130000,4.99,19.99,400.6,29897,26948,2949,8
2020-09-03,1158000,19.99,4.99,24.96,31635,28581,3054,8
2020-09-08,1155000,4.99,19.99,400.6,31891,28805,3086,8
2020-10-29,1169000,19.99,3.99,19.96,33407,30234,3173,8
2020-11-02,1174000,3.99,19.99,501.0,33660,30461,3199,8
2020-11-25,1189000,19.99,3.99,19.96,34632,31376,3256,8
2020-12-01,980000,3.99,19.99,501.0,35573,32288,3285,8
2020-12-22,1205000,19.99,3.99,19.96,36629,33283,3346,8
2021-01-05,1214000,3.99,19.99,501.0,37793,34357,3436,8
2021-02-12,1259000,19.99,3.99,19.96,39677,36147,3530,8
2021-02-15,1259000,3.99,19.99,501.0,39916,36358,3558,8
2021-06-03,1324000,19.99,3.99,19.96,44670,40843,3827,8
2021-06-07,1356000,3.99,19.99,501.0,45260,41347,3913,8
2021-06-24,1404000,19.99,3.99,19.96,46500,42482,4018,8
2021-07-08,1432000,3.99,19.99,501.0,47763,43628,4135,8
2021-08-09,1482000,19.99,3.99,19.96,49294,45081,4213,8
2021-08-16,1490000,3.99,19.99,501.0,49746,45481,4265,8
2021-09-02,1515000,19.99,3.99,19.96,50651,46333,4318,8
2021-09-06,1529000,3.99,19.99,501.0,51000,46645,4355,8
2021-10-28,1594000,19.99,3.99,19.96,53493,49001,4492,8
2021-11-01,1609000,3.99,19.99,501.0,53867,49328,4539,8
2021-11-24,1625000,19.99,3.99,19.96,55001,50402,4599,8
2021-12-01,1657000,3.99,19.99,501.0,56041,51405,4636,8
2021-12-22,1687000,19.99,3.99,19.96,57133,52453,4680,8
2022-01-05,1728000,3.99,19.99,501.0,58413,53631,4782,8
2022-01-26,1765000,19.99,3.99,19.96,59679,54823,4856,8
2022-02-03,1789000,3.99,19.99,501.0,60329,55423,4906,8
2022-04-11,1915000,19.99,3.99,19.96,63770,58653,5117,8
2022-04-18,1942000,3.99,19.99,501.0,64580,59365,5215,8
2022-05-23,2020000,19.99,3.99,19.96,66390,61058,5332,8
2022-05-30,2050000,3.99,19.99,501.0,67110,61679,5431,8
2022-06-23,2115000,19.99,3.99,19.96,68638,63114,5524,8
2022-07-07,2183000,3.99,19.99,501.0,69927,64289,5638,8
2022-07-27,2244000,19.99,3.99,19.96,71104,65394,5710,8
2022-08-01,2268000,3.99,19.99,501.0,71487,65734,5753,8
2022-09-15,2419000,19.99,3.99,19.96,74099,68157,5942,8
