date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,2323000,19.99,9.99,49.97,9884,9030,854,8
2015-06-12,2335000,9.99,3.99,39.94,9892,9036,856,8
2015-06-14,2362000,3.99,9.99,250.38,9959,9096,863,8
2015-06-20,2365000,9.99,3.99,39.94,10160,9276,884,8
2015-06-21,2364000,3.99,9.99,250.38,10202,9310,892,8
2015-06-22,2368000,9.99,19.99,200.1,10243,9345,898,8
2015-06-29,2407000,19.99,3.99,19.96,10407,9492,915,8
2015-07-01,2412000,3.99,19.99,501.0,10483,9562,921,8
2015-07-22,2412000,19.99,24.99,125.01,10867,9917,950,8
2015-07-23,2412000,24.99,19.99,79.99,10877,9927,950,8
2015-10-29,2600000,19.99,3.99,19.96,11888,10829,1059,8
2015-11-02,2619000,3.99,19.99,501.0,12010,10939,1071,8
2015-11-25,2643000,19.99,4.99,24.96,12426,11321,1105,8
2015-12-01,2643000,4.99,19.99,400.6,12521,11406,1115,8
2015-12-22,2691000,19.99,4.99,24.96,12803,11659,1144,8
2015-12-23,2707000,4.99,2.99,59.92,12815,11669,1146,8
2016-01-04,2763000,2.99,19.99,668.56,13140,11967,1173,8
2016-02-05,2885000,19.99,4.99,24.96,13622,12397,1225,8
2016-02-12,2804000,4.99,19.99,400.6,13724,12496,1228,8
2016-03-03,2805000,19.99,4.99,24.96,14011,12751,1260,8
2016-03-07,2832000,4.99,19.99,400.6,14112,12843,1269,8
2016-06-23,2866000,19.99,4.99,24.96,15228,13834,1394,8
2016-07-04,2872000,4.99,19.99,400.6,15393,13986,1407,8
2016-11-23,3034000,19.99,4.99,24.96,16256,14724,1532,8
2016-11-29,3018000,4.99,19.99,400.6,16725,15176,1549,8
2016-12-22,3056000,19.99,4.99,24.96,16899,15326,1573,8
2017-01-02,3088000,4.99,19.99,400.6,17075,15481,1594,8
2017-02-16,3118000,19.99,4.99,24.96,17462,15819,1643,8
2017-02-20,3098000,4.99,19.99,400.6,17545,15897,1648,8
2017-06-22,3060000,19.99,3.99,19.96,18442,16711,1731,8
2017-07-05,3150000,3.99,19.99,501.0,18738,16989,1749,8
2017-11-22,3194000,19.99,4.99,24.96,19644,17800,1844,8
2017-11-28,3205000,4.99,19.99,400.6,20013,18160,1853,8
2017-12-21,3218000,19.99,4.99,24.96,20183,18316,1867,8
2018-01-04,3252000,4.99,19.99,400.6,20398,18503,1895,8
