date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-25,10000,0.0,9.99,,0,0,0,0
2016-10-28,27000,9.99,7.49,74.97,447,432,15,8
2016-11-01,26000,7.49,9.99,133.38,465,449,16,8
2016-11-23,31000,9.99,7.49,74.97,505,489,16,9
2016-11-29,31000,7.49,9.99,133.38,634,617,17,9
2016-12-22,36000,9.99,7.49,74.97,740,718,22,9
2017-01-02,46000,7.49,9.99,133.38,829,804,25,9
2017-03-31,55000,9.99,4.99,49.95,1026,996,30,9
2017-04-03,57000,4.99,9.99,200.2,1055,1024,31,9
2017-06-22,65000,9.99,4.99,49.95,1175,1141,34,9
2017-07-05,67000,4.99,9.99,200.2,1256,1217,39,9
2017-10-26,75000,9.99,4.99,49.95,1430,1385,45,9
2017-11-01,81000,4.99,9.99,200.2,1443,1398,45,9
2017-11-22,87000,9.99,4.99,49.95,1473,1427,46,9
2017-11-28,82000,4.99,9.99,200.2,1557,1509,48,9
2017-12-20,88000,9.99,4.99,49.95,1601,1551,50,9
2018-01-04,95000,4.99,9.99,200.2,1644,1593,51,9
2018-02-14,95000,9.99,4.99,49.95,1705,1651,54,9
2018-02-19,98000,4.99,9.99,200.2,1713,1659,54,9
2018-06-21,89000,9.99,4.99,49.95,1883,1822,61,9
2018-07-05,91000,4.99,9.99,200.2,1925,1859,66,9
2018-09-14,94000,9.99,2.49,24.92,2019,1949,70,9
2018-09-17,114000,2.49,9.99,401.2,2053,1977,76,9
2018-10-29,102000,9.99,4.99,49.95,2173,2092,81,9
2018-11-01,102000,4.99,9.99,200.2,2178,2097,81,9
2018-11-21,104000,9.99,4.99,49.95,2220,2131,89,9
2018-11-27,108000,4.99,9.99,200.2,2302,2213,89,9
2018-12-20,115000,9.99,4.99,49.95,2329,2237,92,9
2019-01-03,120000,4.99,9.99,200.2,2367,2273,94,9
2019-02-04,118000,9.99,4.99,49.95,2409,2312,97,9
2019-02-11,119000,4.99,9.99,200.2,2421,2324,97,9
2019-06-25,180000,9.99,6.99,69.97,2522,2421,101,9
2019-07-09,185000,6.99,9.99,142.92,2669,2567,102,9
2019-10-28,188000,9.99,6.99,69.97,2720,2617,103,9
2019-11-01,189000,6.99,9.99,142.92,2729,2626,103,9
2019-11-26,191000,9.99,5.49,54.95,2796,2691,105,9
2019-12-03,193000,5.49,9.99,181.97,2835,2728,107,9
2019-12-19,194000,9.99,6.49,64.96,2873,2766,107,9
2020-01-02,195000,6.49,9.99,153.93,2914,2805,109,9
2020-01-23,180000,9.99,5.49,54.95,2971,2860,111,9
2020-01-27,176000,5.49,9.99,181.97,2977,2866,111,9
2020-03-24,176000,9.99,4.99,49.95,3167,3053,114,9
2020-04-01,178000,4.99,9.99,200.2,3219,3103,116,9
2020-04-30,176000,9.99,6.49,64.96,3367,3247,120,9
2020-05-04,181000,6.49,9.99,153.93,3387,3267,120,9
2020-06-25,171000,9.99,6.49,64.96,3540,3416,124,9
2020-07-09,172000,6.49,9.99,153.93,3584,3458,126,9
2020-09-25,390000,9.99,5.49,54.95,3764,3636,128,9
2020-09-29,242000,5.49,9.99,181.97,3777,3649,128,9
2020-10-29,251000,9.99,7.49,74.97,3861,3728,133,9
2020-11-02,401000,7.49,9.99,133.38,3882,3748,134,9
2020-11-25,407000,9.99,6.49,64.96,3954,3815,139,9
2020-12-01,411000,6.49,9.99,153.93,3987,3848,139,9
2020-12-22,267000,9.99,6.99,69.97,4041,3901,140,9
2021-01-05,423000,6.99,9.99,142.92,4101,3960,141,9
2021-02-12,315000,9.99,6.99,69.97,4230,4085,145,9
2021-02-19,315000,6.99,9.99,142.92,4261,4116,145,9
2021-03-26,319000,9.99,6.49,64.96,4379,4230,149,9
2021-03-29,318000,6.49,9.99,153.93,4398,4249,149,9
2021-06-24,335000,9.99,6.49,64.96,4624,4472,152,9
2021-07-08,337000,6.49,9.99,153.93,4692,4538,154,9
2021-08-27,354000,9.99,6.49,64.96,4892,4733,159,9
2021-08-30,359000,6.49,9.99,153.93,4916,4757,159,9
2021-10-28,377000,9.99,6.49,64.96,5184,5016,168,9
2021-11-01,382000,6.49,9.99,153.93,5205,5037,168,9
2021-11-24,385000,9.99,5.49,54.95,5279,5106,173,9
2021-12-01,395000,5.49,9.99,181.97,5326,5151,175,9
2021-12-22,399000,9.99,6.99,69.97,5402,5225,177,9
2022-01-05,407000,6.99,9.99,142.92,5464,5285,179,9
2022-01-27,410000,9.99,6.99,69.97,5531,5347,184,9
2022-02-03,416000,6.99,9.99,142.92,5560,5376,184,9
2022-04-29,295000,9.99,5.49,54.95,5781,5587,194,9
2022-05-03,439000,5.49,9.99,181.97,5800,5606,194,9
2022-06-23,445000,9.99,6.49,64.96,5942,5740,202,9
2022-07-06,452000,6.49,9.99,153.93,5983,5781,202,9
2022-09-02,463000,9.99,2.99,29.93,6130,5926,204,9
2022-09-06,478000,2.99,9.99,334.11,6158,5954,204,9
2022-10-27,487000,9.99,6.49,64.96,6391,6181,210,9
2022-10-31,489000,6.49,9.99,153.93,6402,6192,210,9
