date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-01,18000,0.0,44.99,,0,0,0,0
2017-12-07,46000,44.99,49.99,111.11,0,0,0,0
2018-02-15,88000,49.99,44.99,90.0,1765,1268,497,6
2018-02-19,88000,44.99,49.99,111.11,1784,1283,501,6
2018-06-21,137000,49.99,33.49,66.99,2022,1458,564,6
2018-07-05,144000,33.49,49.99,149.27,2057,1477,580,6
2018-08-23,158000,49.99,33.49,66.99,2138,1536,602,6
2018-08-27,155000,33.49,49.99,149.27,2159,1547,612,6
2018-10-30,177000,49.99,24.99,49.99,2250,1619,631,6
2018-11-02,206000,24.99,49.99,200.04,2274,1635,639,6
2018-11-21,206000,49.99,24.99,49.99,2335,1677,658,6
2018-11-27,209000,24.99,49.99,200.04,2416,1752,664,6
2018-12-20,212000,49.99,24.99,49.99,2481,1807,674,6
2019-01-03,227000,24.99,49.99,200.04,2558,1854,704,6
2019-02-04,234000,49.99,24.99,49.99,2636,1912,724,6
2019-02-11,242000,24.99,49.99,200.04,2651,1923,728,6
2019-04-30,279000,49.99,19.99,39.99,2759,1998,761,6
2019-05-03,283000,19.99,49.99,250.08,2786,2015,771,6
2019-06-25,265000,49.99,19.99,39.99,2986,2147,839,6
2019-07-09,225000,19.99,49.99,250.08,3162,2306,856,6
2019-09-26,228000,49.99,16.49,32.99,3235,2356,879,6
2019-09-30,277000,16.49,49.99,303.15,3257,2367,890,6
2019-10-14,236000,49.99,16.49,32.99,3292,2393,899,6
2019-10-21,276000,16.49,49.99,303.15,3319,2411,908,6
2019-11-26,246000,49.99,16.49,32.99,3436,2510,926,6
2019-12-03,251000,16.49,49.99,303.15,3474,2546,928,6
2019-12-19,251000,49.99,16.49,32.99,3512,2577,935,6
2020-01-02,201000,16.49,49.99,303.15,3570,2626,944,6
2020-01-23,236000,49.99,16.49,32.99,3641,2685,956,6
2020-01-27,231000,16.49,49.99,303.15,3662,2701,961,6
2020-02-04,227000,49.99,16.49,32.99,3693,2727,966,6
2020-02-07,250000,16.49,49.99,303.15,3723,2746,977,6
2020-05-11,263000,49.99,16.49,32.99,4014,2967,1047,6
2020-05-18,278000,16.49,49.99,303.15,4048,2992,1056,6
2020-06-24,290000,49.99,16.49,32.99,4151,3069,1082,6
2020-07-09,307000,16.49,49.99,303.15,4215,3118,1097,6
2020-09-17,339000,49.99,12.49,24.98,4368,3242,1126,6
2020-09-21,415000,12.49,49.99,400.24,4392,3257,1135,6
2020-10-11,400000,49.99,12.49,24.98,4466,3314,1152,6
2020-10-18,470000,12.49,49.99,400.24,4501,3341,1160,6
2020-11-25,467000,49.99,12.49,24.98,4694,3496,1198,6
2020-12-01,546000,12.49,49.99,400.24,4758,3549,1209,6
2020-12-22,477000,49.99,12.49,24.98,4836,3604,1232,6
2021-01-05,545000,12.49,49.99,400.24,4909,3658,1251,6
2021-02-12,514000,49.99,12.49,24.98,5034,3757,1277,6
2021-02-17,514000,12.49,49.99,400.24,5053,3772,1281,6
2021-04-08,493000,49.99,12.49,24.98,5173,3871,1302,6
2021-04-12,641000,12.49,49.99,400.24,5198,3887,1311,6
2021-06-24,596000,49.99,12.49,24.98,5398,4037,1361,6
2021-07-08,670000,12.49,49.99,400.24,5442,4068,1374,6
2021-09-16,657000,49.99,12.49,24.98,5574,4171,1403,6
2021-09-23,685000,12.49,49.99,400.24,5596,4187,1409,6
2021-11-24,658000,49.99,12.49,24.98,5680,4261,1419,6
2021-12-01,683000,12.49,49.99,400.24,5709,4288,1421,6
2021-12-06,689000,49.99,9.99,19.98,5723,4299,1424,6
2021-12-09,682000,9.99,39.99,400.3,5790,4355,1435,6
2021-12-22,705000,39.99,9.99,24.98,5930,4463,1467,6
2022-01-05,706000,9.99,39.99,400.3,6023,4537,1486,6
2022-01-27,702000,39.99,9.99,24.98,6097,4599,1498,6
2022-02-03,708000,9.99,39.99,400.3,6119,4619,1500,6
2022-02-14,702000,39.99,9.99,24.98,6146,4638,1508,6
2022-02-17,701000,9.99,39.99,400.3,6153,4645,1508,6
2022-04-18,633000,39.99,9.99,24.98,6240,4715,1525,6
2022-04-25,655000,9.99,39.99,400.3,6254,4725,1529,6
2022-06-23,671000,39.99,9.99,24.98,6345,4791,1554,6
2022-07-06,672000,9.99,39.99,400.3,6372,4812,1560,6
2022-08-11,676000,39.99,9.99,24.98,6422,4855,1567,6
2022-08-18,687000,9.99,39.99,400.3,6439,4869,1570,6
2022-10-31,694000,39.99,9.99,24.98,6550,4963,1587,6
