date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-22,153000,49.99,37.49,74.99,3048,2484,564,8
2017-01-02,170000,37.49,49.99,133.34,3300,2676,624,8
2017-02-23,191000,49.99,33.49,66.99,3735,3006,729,8
2017-02-27,194000,33.49,49.99,149.27,3785,3043,742,8
2017-03-30,204000,49.99,33.49,66.99,4015,3225,790,8
2017-04-03,210000,33.49,49.99,149.27,4055,3259,796,8
2017-05-18,234000,49.99,24.99,49.99,4306,3466,840,8
2017-05-22,245000,24.99,49.99,200.04,4438,3555,883,8
2017-06-22,256000,49.99,24.99,49.99,4718,3789,929,8
2017-07-05,276000,24.99,49.99,200.04,4996,4027,969,8
2017-09-14,330000,49.99,19.99,39.99,5424,4389,1035,8
2017-09-18,341000,19.99,49.99,250.08,5535,4466,1069,8
2017-11-22,356000,49.99,19.99,39.99,6372,4970,1402,6
2017-11-28,367000,19.99,49.99,250.08,6771,5339,1432,6
2017-12-12,382000,49.99,20.0,40.01,7006,5522,1484,6
2017-12-15,382000,20.0,49.99,249.95,7083,5571,1512,6
2017-12-21,389000,49.99,19.99,39.99,7169,5636,1533,6
2018-01-04,415000,19.99,49.99,250.08,7412,5832,1580,6
2018-02-08,426000,49.99,16.99,33.99,7712,6080,1632,6
2018-02-12,433000,16.99,49.99,294.23,7809,6156,1653,6
2018-02-15,435000,49.99,16.99,33.99,7861,6201,1660,6
2018-02-19,441000,16.99,49.99,294.23,7930,6258,1672,6
2018-06-21,370000,49.99,16.99,33.99,8756,6937,1819,6
2018-07-05,376000,16.99,49.99,294.23,8851,7018,1833,6
2018-09-20,386000,49.99,16.99,33.99,9195,7302,1893,6
2018-09-24,392000,16.99,49.99,294.23,9242,7335,1907,6
2018-11-01,396000,49.99,12.49,24.98,9392,7454,1938,6
2018-11-05,408000,12.49,49.99,400.24,9443,7492,1951,6
2018-11-21,407000,49.99,12.49,24.98,9547,7574,1973,6
2018-11-27,420000,12.49,49.99,400.24,9923,7935,1988,6
2018-12-20,424000,49.99,12.49,24.98,10054,8049,2005,8
2019-01-03,431000,12.49,49.99,400.24,10252,8214,2038,8
2019-01-24,436000,49.99,12.49,24.98,10403,8345,2058,8
2019-01-28,444000,12.49,49.99,400.24,10465,8390,2075,8
2019-02-04,445000,49.99,12.49,24.98,10545,8456,2089,8
2019-02-11,449000,12.49,49.99,400.24,10651,8541,2110,8
2019-04-29,464000,49.99,12.49,24.98,11015,8858,2157,8
2019-05-06,468000,12.49,49.99,400.24,11075,8904,2171,8
2019-06-18,504000,49.99,12.49,24.98,11223,9028,2195,8
2019-06-21,510000,12.49,49.99,400.24,11273,9065,2208,8
2019-06-25,509000,49.99,12.49,24.98,11313,9103,2210,8
2019-07-09,557000,12.49,49.99,400.24,12308,10054,2254,8
2019-08-27,578000,49.99,12.49,24.98,12580,10268,2312,8
2019-08-30,581000,12.49,49.99,400.24,12591,10275,2316,8
2019-09-05,582000,49.99,12.49,24.98,12623,10301,2322,8
2019-09-09,1106000,12.49,49.99,400.24,12677,10340,2337,8
2019-11-10,610000,49.99,9.99,19.98,13170,10780,2390,8
2019-11-11,591000,9.99,49.99,500.4,13195,10802,2393,8
2019-11-26,622000,49.99,12.49,24.98,13554,11147,2407,8
2019-12-03,623000,12.49,49.99,400.24,13844,11432,2412,8
2019-12-10,625000,49.99,9.99,19.98,14042,11620,2422,8
2019-12-12,609000,9.99,49.99,500.4,14110,11685,2425,8
2019-12-19,611000,49.99,9.99,19.98,14410,11971,2439,8
2020-01-02,604000,9.99,49.99,500.4,15025,12559,2466,8
2020-01-23,552000,49.99,9.99,19.98,15602,13100,2502,8
2020-01-27,539000,9.99,49.99,500.4,15725,13213,2512,8
2020-04-30,554000,49.99,9.49,18.98,17197,14531,2666,8
2020-05-06,555000,9.49,49.99,526.77,17335,14660,2675,8
2020-06-19,563000,49.99,9.99,19.98,17934,15216,2718,8
2020-07-09,574000,9.99,49.99,500.4,18550,15787,2763,8
2020-09-24,590000,49.99,9.99,19.98,19638,16763,2875,8
2020-09-28,601000,9.99,49.99,500.4,19729,16840,2889,8
2020-11-12,604000,49.99,7.99,15.98,20259,17325,2934,8
2020-11-16,618000,7.99,49.99,625.66,20377,17430,2947,8
2020-11-25,621000,49.99,7.99,15.98,20614,17627,2987,8
2020-12-01,628000,7.99,49.99,625.66,20921,17903,3018,8
2020-12-22,641000,49.99,7.99,15.98,21309,18241,3068,8
2021-01-05,650000,7.99,49.99,625.66,21943,18827,3116,8
2021-02-11,679000,49.99,7.99,15.98,22708,19509,3199,8
2021-02-15,679000,7.99,49.99,625.66,22823,19606,3217,8
2021-04-29,689000,49.99,7.49,14.98,24010,20705,3305,8
2021-05-10,692000,7.49,49.99,667.42,24536,21192,3344,8
2021-05-27,720000,49.99,7.49,14.98,25004,21636,3368,8
2021-05-31,709000,7.49,49.99,667.42,25126,21747,3379,8
2021-06-18,739000,49.99,7.49,14.98,25526,22120,3406,8
2021-07-08,756000,7.49,49.99,667.42,26446,22989,3457,8
2021-09-29,872000,49.99,7.99,15.98,27759,24203,3556,8
2021-10-03,830000,7.99,49.99,625.66,27846,24283,3563,8
2021-11-24,888000,49.99,7.99,15.98,28725,25102,3623,8
2021-12-01,898000,7.99,49.99,625.66,29107,25465,3642,8
2021-12-22,951000,49.99,7.99,15.98,29538,25876,3662,8
2022-01-05,971000,7.99,49.99,625.66,30009,26317,3692,8
2022-01-27,1314000,49.99,7.99,15.98,30455,26744,3711,8
2022-02-03,1043000,7.99,49.99,625.66,30604,26885,3719,8
2022-04-18,1218000,49.99,9.99,19.98,31564,27796,3768,8
2022-04-25,1160000,9.99,49.99,500.4,31755,27974,3781,8
2022-05-26,1294000,49.99,7.49,14.98,32256,28450,3806,8
2022-05-29,1227000,7.49,49.99,667.42,32313,28503,3810,8
2022-06-23,1336000,49.99,7.49,14.98,32781,28948,3833,8
2022-07-07,1279000,7.49,49.99,667.42,33343,29484,3859,8
2022-08-01,1328000,49.99,7.49,14.98,34040,30137,3903,8
2022-08-08,1321000,7.49,49.99,667.42,34274,30349,3925,8
2022-09-29,1428000,49.99,7.49,14.98,35443,31466,3977,8
2022-10-03,1430000,7.49,49.99,667.42,35606,31610,3996,8
