date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-01,6000,0.0,12.74,,0,0,0,0
2017-08-08,9000,12.74,14.99,117.66,167,145,22,8
2017-09-21,11000,14.99,12.74,84.99,247,210,37,8
2017-09-25,11000,12.74,14.99,117.66,255,217,38,8
2017-11-22,15000,14.99,8.99,59.97,281,238,43,8
2017-11-28,15000,8.99,14.99,166.74,309,261,48,8
2017-12-04,18000,14.99,7.49,49.97,312,263,49,8
2017-12-11,19000,7.49,14.99,200.13,337,281,56,8
2017-12-21,19000,14.99,7.49,49.97,347,286,61,8
2018-01-04,19000,7.49,14.99,200.13,366,301,65,8
2018-02-15,20000,14.99,7.49,49.97,388,317,71,8
2018-02-19,20000,7.49,14.99,200.13,391,317,74,8
2018-06-08,23000,14.99,5.99,39.96,429,350,79,8
2018-06-10,24000,5.99,14.99,250.25,440,358,82,8
2018-06-21,26000,14.99,5.24,34.96,461,373,88,8
2018-07-05,27000,5.24,14.99,286.07,470,381,89,8
2018-10-04,26000,14.99,5.99,39.96,488,394,94,8
2018-10-08,26000,5.99,14.99,250.25,492,397,95,8
2018-10-29,27000,14.99,3.74,24.95,507,409,98,8
2018-11-01,28000,3.74,14.99,400.8,509,410,99,8
2018-11-21,28000,14.99,2.99,19.95,518,416,102,8
2018-11-27,29000,2.99,14.99,501.34,523,421,102,8
2018-12-20,30000,14.99,2.99,19.95,532,429,103,8
2019-01-03,31000,2.99,14.99,501.34,545,438,107,8
2019-02-04,32000,14.99,2.99,19.95,559,447,112,6
2019-02-11,33000,2.99,14.99,501.34,565,450,115,6
2019-06-25,39000,14.99,1.49,9.94,593,469,124,6
2019-07-09,49000,1.49,14.99,1006.04,673,539,134,8
2019-08-07,76000,14.99,1.5,10.01,698,561,137,8
2019-08-09,98000,1.5,14.99,999.33,805,652,153,8
2019-10-28,96000,14.99,2.99,19.95,1107,910,197,8
2019-11-01,100000,2.99,14.99,501.34,1112,913,199,8
2019-11-09,54000,14.99,2.24,14.94,1120,919,201,8
2019-11-12,99000,2.24,14.99,669.2,1125,924,201,8
2019-11-26,103000,14.99,2.24,14.94,1141,939,202,8
2019-12-03,105000,2.24,14.99,669.2,1157,954,203,8
2019-12-19,103000,14.99,2.24,14.94,1177,972,205,8
2020-01-02,111000,2.24,14.99,669.2,1199,991,208,8
2020-01-23,103000,14.99,2.24,14.94,1226,1014,212,8
2020-01-27,103000,2.24,14.99,669.2,1232,1020,212,8
2020-03-23,115000,14.99,2.24,14.94,1276,1057,219,8
2020-03-29,117000,2.24,14.99,669.2,1290,1070,220,8
2020-05-05,127000,14.99,2.24,14.94,1353,1125,228,8
2020-05-08,139000,2.24,14.99,669.2,1392,1159,233,8
2020-10-29,54000,14.99,2.24,14.94,1599,1343,256,8
2020-11-02,157000,2.24,14.99,669.2,1605,1349,256,8
2020-11-12,156000,14.99,2.24,14.94,1622,1362,260,8
2020-11-16,163000,2.24,14.99,669.2,1628,1368,260,8
2020-11-25,161000,14.99,2.24,14.94,1647,1383,264,8
2020-12-01,160000,2.24,14.99,669.2,1656,1392,264,8
2020-12-22,161000,14.99,2.24,14.94,1679,1415,264,8
2021-01-05,79000,2.24,14.99,669.2,1697,1433,264,8
2021-02-12,168000,14.99,2.24,14.94,1730,1465,265,8
2021-02-14,168000,2.24,14.99,669.2,1731,1466,265,8
2021-05-10,176000,14.99,2.24,14.94,1801,1526,275,8
2021-05-17,179000,2.24,14.99,669.2,1815,1539,276,8
2021-06-24,181000,14.99,2.24,14.94,1872,1592,280,8
2021-07-08,182000,2.24,14.99,669.2,1891,1610,281,8
2021-07-19,183000,14.99,2.24,14.94,1903,1622,281,8
2021-07-26,188000,2.24,14.99,669.2,1928,1642,286,8
2021-09-13,169000,14.99,1.49,9.94,1979,1687,292,8
2021-09-17,196000,1.49,14.99,1006.04,2035,1736,299,8
2021-09-27,187000,14.99,2.24,14.94,2131,1828,303,8
2021-10-04,186000,2.24,14.99,669.2,2164,1857,307,8
2021-10-28,184000,14.99,2.24,14.94,2207,1899,308,8
2021-11-01,184000,2.24,14.99,669.2,2213,1905,308,8
2021-11-24,173000,14.99,1.49,9.94,2244,1932,312,8
2021-12-01,187000,1.49,14.99,1006.04,2253,1941,312,8
2021-12-22,188000,14.99,1.49,9.94,2272,1958,314,8
2022-01-05,191000,1.49,14.99,1006.04,2297,1982,315,8
2022-01-17,191000,14.99,1.49,9.94,2313,1997,316,8
2022-01-24,191000,1.49,14.99,1006.04,2333,2014,319,8
2022-01-27,190000,14.99,1.49,9.94,2340,2021,319,8
2022-02-02,190000,1.49,14.99,1006.04,2355,2035,320,8
2022-02-28,191000,14.99,1.49,9.94,2384,2061,323,8
2022-03-07,191000,1.49,14.99,1006.04,2395,2072,323,8
2022-03-21,193000,14.99,1.49,9.94,2408,2082,326,8
2022-03-28,194000,1.49,14.99,1006.04,2423,2097,326,8
2022-06-23,209000,14.99,1.49,9.94,2468,2139,329,8
2022-07-06,210000,1.49,14.99,1006.04,2479,2148,331,8
