date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-06-21,2000,8.99,9.99,111.12,99,89,10,8
2016-06-23,2000,9.99,8.99,89.99,114,104,10,8
2016-07-04,3000,8.99,9.99,111.12,165,152,13,8
2016-11-23,4000,9.99,8.49,84.98,304,283,21,8
2016-11-29,4000,8.49,9.99,117.67,319,298,21,8
2016-12-22,6000,9.99,7.99,79.98,325,304,21,8
2017-01-02,5000,7.99,9.99,125.03,343,319,24,8
2017-06-22,6000,9.99,7.99,79.98,417,386,31,8
2017-07-05,6000,7.99,9.99,125.03,420,389,31,8
2017-10-27,7000,9.99,7.99,79.98,464,429,35,8
2017-11-01,7000,7.99,9.99,125.03,466,430,36,8
2017-11-22,7000,9.99,7.99,79.98,468,432,36,8
2017-11-29,8000,7.99,9.99,125.03,473,437,36,8
2017-12-21,8000,9.99,7.49,74.97,479,441,38,8
2018-01-04,7000,7.49,9.99,133.38,485,447,38,8
2018-02-15,8000,9.99,7.49,74.97,498,459,39,8
2018-02-19,9000,7.49,9.99,133.38,498,459,39,8
2018-06-21,7000,9.99,7.99,79.98,515,475,40,8
2018-07-05,9000,7.99,9.99,125.03,520,479,41,8
2018-09-28,9000,9.99,7.49,74.97,534,493,41,8
2018-10-05,13000,7.49,9.99,133.38,536,495,41,8
2018-10-29,11000,9.99,7.49,74.97,536,495,41,8
2018-11-01,11000,7.49,9.99,133.38,536,495,41,8
2018-11-21,12000,9.99,7.49,74.97,538,496,42,8
2018-11-27,12000,7.49,9.99,133.38,538,496,42,8
2018-12-20,13000,9.99,6.99,69.97,539,497,42,8
2019-01-03,13000,6.99,9.99,142.92,545,503,42,8
2019-02-04,14000,9.99,6.99,69.97,547,505,42,8
2019-02-11,14000,6.99,9.99,142.92,549,507,42,8
2019-04-29,15000,9.99,6.99,69.97,566,523,43,8
2019-05-06,15000,6.99,9.99,142.92,568,525,43,8
2019-06-25,15000,9.99,5.99,59.96,570,527,43,8
2019-07-09,16000,5.99,9.99,166.78,577,534,43,8
2019-09-30,16000,9.99,4.99,49.95,592,549,43,8
2019-10-07,17000,4.99,9.99,200.2,592,549,43,8
2019-10-28,17000,9.99,4.99,49.95,595,552,43,8
2019-11-01,17000,4.99,9.99,200.2,595,552,43,8
2019-11-10,17000,9.99,4.99,49.95,599,556,43,8
2019-11-12,17000,4.99,9.99,200.2,600,557,43,8
2019-11-26,17000,9.99,4.99,49.95,605,562,43,8
2019-12-03,17000,4.99,9.99,200.2,606,563,43,8
2019-12-19,17000,9.99,4.99,49.95,607,564,43,8
2020-01-02,18000,4.99,9.99,200.2,613,569,44,8
2020-01-23,17000,9.99,4.99,49.95,615,571,44,8
2020-01-27,16000,4.99,9.99,200.2,616,572,44,8
2020-03-03,17000,9.99,4.99,49.95,638,594,44,8
2020-03-06,17000,4.99,9.99,200.2,639,595,44,8
2020-04-04,18000,9.99,4.99,49.95,659,614,45,8
2020-04-13,18000,4.99,9.99,200.2,670,625,45,8
2020-04-30,18000,9.99,4.99,49.95,677,632,45,8
2020-05-06,18000,4.99,9.99,200.2,679,634,45,8
2020-06-25,19000,9.99,4.49,44.94,693,646,47,8
2020-07-09,19000,4.49,9.99,222.49,701,653,48,8
2020-10-01,19000,9.99,4.49,44.94,723,674,49,8
2020-10-08,20000,4.49,9.99,222.49,726,677,49,8
2020-10-29,17000,9.99,4.49,44.94,729,679,50,8
2020-11-02,20000,4.49,9.99,222.49,730,680,50,8
2020-11-25,20000,9.99,4.49,44.94,733,683,50,8
2020-12-01,20000,4.49,9.99,222.49,734,684,50,8
2020-12-22,20000,9.99,4.49,44.94,741,691,50,8
2021-01-05,20000,4.49,9.99,222.49,744,694,50,8
2021-01-18,20000,9.99,4.49,44.94,747,697,50,8
2021-01-25,21000,4.49,9.99,222.49,751,700,51,8
2021-02-12,21000,9.99,4.49,44.94,755,704,51,8
2021-02-14,21000,4.49,9.99,222.49,756,705,51,8
2021-03-19,21000,9.99,4.49,44.94,769,716,53,8
2021-03-26,21000,4.49,9.99,222.49,771,718,53,8
2021-04-29,21000,9.99,4.49,44.94,777,724,53,8
2021-05-06,21000,4.49,9.99,222.49,777,724,53,8
2021-05-20,22000,9.99,4.99,49.95,781,728,53,8
2021-05-30,22000,4.99,9.99,200.2,783,730,53,8
2021-06-24,22000,9.99,4.99,49.95,792,738,54,8
2021-07-08,22000,4.99,9.99,200.2,798,743,55,8
2021-08-23,23000,9.99,4.99,49.95,812,754,58,8
2021-08-30,23000,4.99,9.99,200.2,816,758,58,8
2021-10-28,24000,9.99,4.99,49.95,826,768,58,8
2021-11-01,24000,4.99,9.99,200.2,827,769,58,8
2021-11-11,24000,9.99,4.99,49.95,827,769,58,8
2021-11-18,25000,4.99,9.99,200.2,832,774,58,8
2021-11-24,25000,9.99,4.99,49.95,833,775,58,8
2021-12-01,24000,4.99,9.99,200.2,836,778,58,8
2021-12-22,25000,9.99,4.99,49.95,837,779,58,8
2022-01-05,25000,4.99,9.99,200.2,838,780,58,8
2022-01-27,26000,9.99,4.99,49.95,845,787,58,8
2022-02-02,26000,4.99,9.99,200.2,849,791,58,8
2022-02-14,26000,9.99,4.99,49.95,856,798,58,8
2022-02-21,26000,4.99,9.99,200.2,857,799,58,8
2022-03-28,27000,9.99,4.99,49.95,863,804,59,8
2022-04-01,27000,4.99,9.99,200.2,865,806,59,8
2022-04-29,27000,9.99,4.99,49.95,871,811,60,8
2022-05-07,27000,4.99,9.99,200.2,874,814,60,8
2022-06-05,28000,9.99,4.99,49.95,876,815,61,8
2022-06-12,28000,4.99,9.99,200.2,880,818,62,8
2022-06-23,28000,9.99,4.99,49.95,881,819,62,8
2022-07-06,28000,4.99,9.99,200.2,883,821,62,8
2022-08-14,29000,9.99,4.99,49.95,892,829,63,8
2022-08-28,29000,4.99,9.99,200.2,897,833,64,8
2022-09-29,29000,9.99,4.99,49.95,903,837,66,8
2022-10-08,29000,4.99,9.99,200.2,907,841,66,8
