date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,160000,0.0,1.99,,1582,1496,86,8
2015-06-11,168000,1.99,0.99,49.75,1656,1567,89,8
2015-06-22,165000,0.99,1.99,201.01,1680,1587,93,8
2015-10-29,201000,1.99,0.99,49.75,1793,1698,95,8
2015-11-02,199000,0.99,1.99,201.01,1798,1702,96,8
2015-11-25,201000,1.99,0.99,49.75,1816,1719,97,8
2015-12-01,199000,0.99,1.99,201.01,1824,1727,97,8
2015-12-23,202000,1.99,0.99,49.75,1842,1744,98,8
2016-01-04,209000,0.99,1.99,201.01,1869,1768,101,8
2016-02-06,214000,1.99,0.99,49.75,1886,1784,102,8
2016-02-12,207000,0.99,1.99,201.01,1900,1798,102,8
2016-06-23,215000,1.99,0.99,49.75,1990,1876,114,8
2016-07-04,211000,0.99,1.99,201.01,1997,1883,114,8
2016-08-15,218000,1.99,0.99,49.75,2029,1911,118,8
2016-08-22,223000,0.99,1.99,201.01,2049,1930,119,8
2016-09-01,218000,1.99,0.99,49.75,2059,1940,119,8
2016-09-05,221000,0.99,1.99,201.01,2067,1948,119,8
2016-10-28,232000,1.99,0.99,49.75,2089,1965,124,8
2016-11-01,239000,0.99,1.99,201.01,2090,1966,124,8
2016-11-23,238000,1.99,0.49,24.62,2104,1980,124,8
2016-11-29,231000,0.49,1.99,406.12,2151,2027,124,8
2016-12-22,237000,1.99,0.49,24.62,2174,2048,126,8
2017-01-02,240000,0.49,1.99,406.12,2190,2063,127,8
2017-06-22,237000,1.99,0.99,49.75,2255,2117,138,8
2017-07-05,243000,0.99,1.99,201.01,2278,2134,144,8
2017-11-01,241000,1.99,0.99,49.75,2316,2168,148,8
2017-11-02,242000,0.99,1.99,201.01,2317,2169,148,8
2017-11-22,241000,1.99,0.99,49.75,2327,2179,148,8
2017-11-28,238000,0.99,1.99,201.01,2348,2200,148,8
2017-12-21,242000,1.99,0.99,49.75,2358,2208,150,8
2018-01-05,245000,0.99,1.99,201.01,2369,2219,150,8
2018-02-15,238000,1.99,0.99,49.75,2384,2232,152,8
2018-02-19,235000,0.99,1.99,201.01,2386,2234,152,8
2018-06-20,221000,1.99,0.99,49.75,2415,2258,157,8
2018-07-05,222000,0.99,1.99,201.01,2420,2263,157,8
2018-09-11,223000,1.99,0.49,24.62,2436,2278,158,8
2018-09-18,225000,0.49,1.99,406.12,2451,2292,159,8
2018-10-29,225000,1.99,0.99,49.75,2462,2299,163,8
2018-11-01,225000,0.99,1.99,201.01,2462,2299,163,8
2018-11-21,225000,1.99,0.99,49.75,2466,2303,163,8
2018-11-27,225000,0.99,1.99,201.01,2471,2308,163,8
2018-12-20,225000,1.99,0.99,49.75,2478,2314,164,8
2019-01-03,226000,0.99,1.99,201.01,2482,2318,164,8
2019-02-04,226000,1.99,0.99,49.75,2488,2323,165,8
2019-02-11,226000,0.99,1.99,201.01,2491,2324,167,8
2019-06-25,228000,1.99,0.99,49.75,2514,2343,171,8
2019-07-09,229000,0.99,1.99,201.01,2534,2361,173,8
2019-10-27,230000,1.99,0.99,49.75,2556,2381,175,8
2019-11-01,230000,0.99,1.99,201.01,2556,2381,175,8
2019-11-26,230000,1.99,0.99,49.75,2562,2387,175,8
2019-12-03,230000,0.99,1.99,201.01,2565,2390,175,8
2019-12-19,230000,1.99,0.99,49.75,2569,2394,175,8
2020-01-02,231000,0.99,1.99,201.01,2572,2397,175,8
2020-01-23,211000,1.99,0.99,49.75,2579,2403,176,8
2020-01-27,208000,0.99,1.99,201.01,2580,2404,176,8
2020-03-30,23000,1.99,0.99,49.75,2590,2412,178,8
2020-04-06,206000,0.99,1.99,201.01,2592,2414,178,8
2020-06-25,207000,1.99,0.99,49.75,2607,2427,180,8
2020-07-09,208000,0.99,1.99,201.01,2616,2434,182,8
2020-11-01,209000,1.99,0.99,49.75,2634,2451,183,8
2020-11-04,209000,0.99,1.99,201.01,2635,2452,183,8
2020-11-25,210000,1.99,0.99,49.75,2638,2455,183,8
2020-12-01,210000,0.99,1.99,201.01,2645,2460,185,8
2020-12-22,210000,1.99,0.99,49.75,2647,2462,185,8
2021-01-05,211000,0.99,1.99,201.01,2653,2468,185,8
2021-02-12,212000,1.99,0.99,49.75,2665,2478,187,8
2021-02-15,212000,0.99,1.99,201.01,2666,2479,187,8
2021-06-24,207000,1.99,0.99,49.75,2686,2497,189,8
2021-07-08,207000,0.99,1.99,201.01,2688,2499,189,8
2021-10-28,208000,1.99,0.99,49.75,2705,2512,193,8
2021-11-01,208000,0.99,1.99,201.01,2706,2512,194,8
2021-11-24,208000,1.99,0.99,49.75,2709,2515,194,8
2021-11-30,208000,0.99,1.99,201.01,2711,2517,194,8
2021-12-22,209000,1.99,0.99,49.75,2718,2523,195,8
2022-01-05,209000,0.99,1.99,201.01,2723,2527,196,8
2022-02-20,209000,1.99,0.99,49.75,2727,2531,196,8
2022-02-28,209000,0.99,1.99,201.01,2727,2531,196,8
2022-06-13,210000,1.99,0.99,49.75,2738,2540,198,8
2022-06-20,210000,0.99,1.99,201.01,2738,2540,198,8
2022-06-22,210000,1.99,0.99,49.75,2738,2540,198,8
2022-07-07,211000,0.99,1.99,201.01,2740,2542,198,8
2022-08-22,211000,1.99,0.99,49.75,2749,2550,199,8
2022-08-29,211000,0.99,1.99,201.01,2750,2550,200,8
2022-10-31,212000,1.99,0.79,39.7,2757,2557,200,8
