date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,501000,0.0,3.24,,1500,964,536,5
2015-04-06,498000,3.24,19.99,616.98,1528,979,549,5
2015-05-26,507000,19.99,2.99,14.96,1615,1027,588,5
2015-06-01,503000,2.99,19.99,668.56,1643,1038,605,5
2015-06-11,506000,19.99,4.99,24.96,1673,1057,616,5
2015-06-23,507000,4.99,19.99,400.6,1701,1066,635,5
2015-07-27,512000,19.99,2.79,13.96,1751,1092,659,5
2015-08-05,515000,2.79,19.99,716.49,1784,1109,675,5
2015-09-28,546000,19.99,2.79,13.96,1857,1153,704,5
2015-10-05,553000,2.79,19.99,716.49,1887,1170,717,5
2016-01-11,727000,19.99,2.79,13.96,2223,1416,807,5
2016-01-18,730000,2.79,19.99,716.49,2275,1438,837,5
2016-03-21,793000,19.99,2.59,12.96,2451,1558,893,5
2016-03-28,801000,2.59,19.99,771.81,2491,1577,914,5
2016-05-23,818000,19.99,2.39,11.96,2669,1692,977,5
2016-05-30,842000,2.39,19.99,836.4,2695,1708,987,5
2016-07-25,867000,19.99,2.39,11.96,2856,1812,1044,5
2016-08-01,873000,2.39,19.99,836.4,2881,1828,1053,5
2016-09-25,911000,19.99,2.19,10.96,2984,1895,1089,5
2016-10-03,922000,2.19,19.99,912.79,3008,1913,1095,5
2016-12-06,948000,19.99,2.19,10.96,3177,2047,1130,5
2016-12-14,957000,2.19,19.99,912.79,3217,2069,1148,5
2017-02-13,974000,19.99,2.19,10.96,3341,2151,1190,5
2017-02-20,978000,2.19,19.99,912.79,3375,2170,1205,5
2017-04-24,1005000,19.99,2.19,10.96,3505,2254,1251,5
2017-05-01,996000,2.19,19.99,912.79,3537,2269,1268,5
2017-07-17,995000,19.99,7.99,39.97,4060,2417,1643,5
2017-07-24,997000,7.99,19.99,250.19,4082,2428,1654,5
2017-09-17,1023000,19.99,6.99,34.97,4170,2474,1696,5
2017-09-25,1038000,6.99,19.99,285.98,4179,2478,1701,5
2017-12-04,1027000,19.99,5.99,29.96,4297,2570,1727,5
2017-12-11,1024000,5.99,19.99,333.72,4306,2577,1729,5
2017-12-21,1008000,19.99,4.99,24.96,4319,2586,1733,5
2018-01-04,1031000,4.99,19.99,400.6,4341,2595,1746,5
2018-02-05,989000,19.99,5.99,29.96,4383,2625,1758,5
2018-02-12,1002000,5.99,19.99,333.72,4396,2634,1762,5
2018-02-15,994000,19.99,4.99,24.96,4405,2638,1767,5
2018-02-19,987000,4.99,19.99,400.6,4406,2638,1768,5
2018-04-09,984000,19.99,5.99,29.96,4459,2673,1786,5
2018-04-16,1038000,5.99,19.99,333.72,4469,2679,1790,5
2018-06-11,939000,19.99,5.99,29.96,4525,2715,1810,5
2018-06-18,942000,5.99,19.99,333.72,4537,2722,1815,5
2018-06-20,942000,19.99,4.99,24.96,4543,2725,1818,5
2018-07-05,946000,4.99,19.99,400.6,4553,2727,1826,5
2018-08-13,951000,19.99,5.99,29.96,4591,2746,1845,5
2018-08-20,952000,5.99,19.99,333.72,4599,2752,1847,5
2018-10-22,957000,19.99,5.99,29.96,4653,2782,1871,5
2018-10-29,963000,5.99,4.99,83.31,4658,2786,1872,5
2018-11-01,966000,4.99,19.99,400.6,4661,2787,1874,5
2018-11-21,960000,19.99,4.99,24.96,4681,2803,1878,5
