date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-24,14000,0.59,0.99,167.8,115,106,9,8
2017-02-20,38000,0.99,0.49,49.49,293,271,22,8
2017-02-27,39000,0.49,0.99,202.04,316,288,28,8
2017-03-30,49000,0.99,0.49,49.49,374,342,32,8
2017-04-03,51000,0.49,0.99,202.04,388,356,32,8
2017-05-29,67000,0.99,0.49,49.49,460,425,35,8
2017-06-05,70000,0.49,0.99,202.04,474,436,38,8
2017-06-22,74000,0.99,0.49,49.49,490,451,39,8
2017-07-05,88000,0.49,0.99,202.04,514,473,41,8
2017-08-08,136000,0.99,0.49,49.49,601,552,49,8
2017-08-22,144000,0.49,0.99,202.04,615,565,50,8
2017-10-27,148000,0.99,0.49,49.49,660,606,54,8
2017-11-01,146000,0.49,0.99,202.04,663,607,56,8
2017-11-22,146000,0.99,0.49,49.49,670,614,56,8
2017-11-29,158000,0.49,0.99,202.04,684,628,56,8
2017-12-21,144000,0.99,0.49,49.49,695,638,57,8
2018-01-04,150000,0.49,0.99,202.04,702,643,59,8
2018-02-15,152000,0.99,0.49,49.49,722,660,62,8
2018-02-19,154000,0.49,0.99,202.04,723,661,62,8
2018-03-09,156000,0.99,4.99,504.04,725,662,63,8
2018-04-14,153000,4.99,0.49,9.82,742,676,66,8
2018-04-28,91000,0.49,4.99,1018.37,748,682,66,8
2018-06-21,80000,4.99,0.49,9.82,762,696,66,8
2018-07-05,91000,0.49,4.99,1018.37,766,700,66,8
2018-09-26,90000,4.99,0.49,9.82,782,714,68,8
2018-10-10,91000,0.49,4.99,1018.37,786,716,70,8
2018-10-31,90000,4.99,0.49,9.82,790,719,71,8
2018-11-01,92000,0.49,4.99,1018.37,790,719,71,8
2018-11-21,92000,4.99,0.49,9.82,800,728,72,8
2018-11-27,92000,0.49,4.99,1018.37,804,731,73,8
2018-12-20,93000,4.99,0.49,9.82,807,734,73,8
2019-01-03,94000,0.49,4.99,1018.37,811,737,74,8
2019-01-05,94000,4.99,0.49,9.82,811,737,74,8
2019-01-19,94000,0.49,4.99,1018.37,816,741,75,8
2019-02-04,95000,4.99,0.49,9.82,819,743,76,8
2019-02-11,94000,0.49,4.99,1018.37,822,746,76,8
2019-03-14,94000,4.99,0.49,9.82,833,755,78,8
2019-03-17,94000,0.49,4.99,1018.37,834,755,79,8
2019-11-26,206000,4.99,0.49,9.82,929,839,90,8
2019-12-03,145000,0.49,4.99,1018.37,933,842,91,8
2019-12-19,210000,4.99,0.49,9.82,933,842,91,8
2020-01-02,213000,0.49,4.99,1018.37,938,846,92,8
2020-03-05,134000,4.99,0.49,9.82,948,855,93,8
2020-03-19,186000,0.49,4.99,1018.37,952,859,93,8
2020-05-02,191000,4.99,0.49,9.82,965,871,94,8
2020-05-16,195000,0.49,4.99,1018.37,969,874,95,8
2020-05-25,195000,4.99,10.99,220.24,975,878,97,8
2020-06-25,180000,10.99,1.09,9.92,979,881,98,8
2020-07-09,179000,1.09,10.99,1008.26,981,883,98,8
2020-10-14,175000,10.99,1.09,9.92,997,896,101,8
2020-10-28,174000,1.09,10.99,1008.26,1000,899,101,8
2020-10-29,173000,10.99,1.09,9.92,1000,899,101,8
2020-11-02,116000,1.09,10.99,1008.26,1001,900,101,8
2020-11-25,170000,10.99,1.09,9.92,1006,902,104,8
2020-12-01,169000,1.09,10.99,1008.26,1007,903,104,8
2020-12-22,166000,10.99,1.09,9.92,1009,904,105,8
2021-01-05,166000,1.09,10.99,1008.26,1013,907,106,8
2021-05-19,146000,10.99,1.09,9.92,1028,921,107,8
2021-06-02,145000,1.09,10.99,1008.26,1031,924,107,8
2021-06-24,144000,10.99,1.09,9.92,1035,928,107,8
2021-07-08,147000,1.09,10.99,1008.26,1035,928,107,8
2021-08-21,155000,10.99,1.09,9.92,1042,933,109,8
2021-09-04,156000,1.09,10.99,1008.26,1043,934,109,8
2021-10-28,179000,10.99,1.09,9.92,1052,940,112,8
2021-11-01,161000,1.09,10.99,1008.26,1052,940,112,8
2021-11-24,159000,10.99,1.09,9.92,1059,943,116,8
2021-12-01,164000,1.09,10.99,1008.26,1061,945,116,8
2021-12-22,164000,10.99,1.09,9.92,1067,949,118,8
2022-01-05,164000,1.09,10.99,1008.26,1070,952,118,8
2022-01-13,167000,10.99,1.09,9.92,1074,955,119,8
2022-01-26,179000,1.09,10.99,1008.26,1075,956,119,8
2022-01-27,179000,10.99,1.09,9.92,1075,956,119,8
2022-02-03,170000,1.09,10.99,1008.26,1077,957,120,8
2022-06-23,176000,10.99,1.09,9.92,1111,978,133,8
2022-07-07,176000,1.09,10.99,1008.26,1114,981,133,8
