date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,25000,0.0,6.99,,299,290,9,8
2015-06-11,28000,6.99,3.49,49.93,345,336,9,8
2015-06-23,24000,3.49,6.99,200.29,352,343,9,8
2015-10-29,29000,6.99,1.74,24.89,398,388,10,8
2015-11-02,28000,1.74,6.99,401.72,408,398,10,8
2015-11-25,29000,6.99,1.74,24.89,423,412,11,8
2015-12-02,29000,1.74,6.99,401.72,432,420,12,8
2015-12-22,30000,6.99,1.74,24.89,450,437,13,8
2016-01-04,33000,1.74,6.99,401.72,481,465,16,8
2016-02-05,40000,6.99,1.74,24.89,512,494,18,9
2016-02-12,38000,1.74,6.99,401.72,524,505,19,9
2016-05-23,40000,6.99,1.74,24.89,585,560,25,9
2016-05-30,41000,1.74,6.99,401.72,611,584,27,9
2016-06-24,37000,6.99,1.74,24.89,647,614,33,8
2016-07-04,41000,1.74,6.99,401.72,681,646,35,8
2016-10-04,44000,6.99,1.74,24.89,732,694,38,8
2016-10-10,45000,1.74,6.99,401.72,752,713,39,8
2016-10-28,46000,6.99,1.74,24.89,764,725,39,8
2016-11-01,46000,1.74,6.99,401.72,770,731,39,8
2016-11-23,45000,6.99,1.39,19.89,782,743,39,9
2016-11-29,46000,1.39,6.99,502.88,804,763,41,8
2016-12-23,46000,6.99,1.39,19.89,815,773,42,8
2017-01-03,51000,1.39,6.99,502.88,832,787,45,8
2017-04-10,48000,6.99,1.39,19.89,873,825,48,8
2017-04-17,46000,1.39,6.99,502.88,882,834,48,8
2017-06-22,50000,6.99,1.39,19.89,913,861,52,8
2017-07-05,49000,1.39,6.99,502.88,940,887,53,8
2017-10-26,51000,6.99,1.39,19.89,985,931,54,8
2017-11-01,54000,1.39,6.99,502.88,989,935,54,8
2017-11-23,54000,6.99,1.39,19.89,997,943,54,8
2017-11-29,55000,1.39,6.99,502.88,1003,949,54,8
2017-12-21,51000,6.99,1.39,19.89,1010,956,54,8
2018-01-05,54000,1.39,6.99,502.88,1030,974,56,8
2018-02-16,54000,6.99,1.39,19.89,1047,990,57,8
2018-02-18,55000,1.39,6.99,502.88,1049,992,57,8
2018-06-20,49000,6.99,1.39,19.89,1076,1018,58,8
2018-07-05,49000,1.39,6.99,502.88,1089,1031,58,8
2018-10-29,50000,6.99,1.39,19.89,1113,1054,59,8
2018-11-01,50000,1.39,6.99,502.88,1114,1055,59,8
2018-11-21,50000,6.99,1.39,19.89,1122,1063,59,8
2018-11-27,50000,1.39,6.99,502.88,1124,1065,59,8
2018-12-20,50000,6.99,1.39,19.89,1132,1072,60,8
2019-01-03,51000,1.39,6.99,502.88,1135,1074,61,8
2019-02-04,51000,6.99,1.39,19.89,1145,1084,61,8
2019-02-11,51000,1.39,6.99,502.88,1146,1085,61,8
2019-06-25,54000,6.99,1.39,19.89,1175,1114,61,8
2019-07-09,54000,1.39,6.99,502.88,1198,1137,61,8
2019-10-27,79000,6.99,1.39,19.89,1219,1155,64,8
2019-11-01,80000,1.39,6.99,502.88,1223,1159,64,8
2019-11-26,78000,6.99,1.39,19.89,1235,1171,64,8
2019-12-03,78000,1.39,6.99,502.88,1239,1175,64,8
2019-12-19,78000,6.99,1.39,19.89,1244,1180,64,8
2020-01-02,79000,1.39,6.99,502.88,1265,1200,65,8
2020-01-23,72000,6.99,1.39,19.89,1277,1211,66,8
2020-01-27,73000,1.39,6.99,502.88,1278,1211,67,8
2020-03-03,70000,6.99,1.39,19.89,1295,1228,67,8
2020-03-06,71000,1.39,6.99,502.88,1300,1233,67,8
2020-04-24,73000,6.99,1.39,19.89,1321,1254,67,8
2020-05-02,74000,1.39,6.99,502.88,1336,1269,67,8
2020-06-25,73000,6.99,1.39,19.89,1373,1306,67,9
2020-07-09,75000,1.39,6.99,502.88,1385,1318,67,9
2020-10-29,76000,6.99,1.39,19.89,1426,1356,70,9
2020-11-02,76000,1.39,6.99,502.88,1431,1361,70,9
2020-11-25,75000,6.99,1.39,19.89,1435,1364,71,9
2020-12-01,76000,1.39,6.99,502.88,1435,1364,71,9
2020-12-22,75000,6.99,1.39,19.89,1443,1372,71,9
2021-01-05,76000,1.39,6.99,502.88,1461,1388,73,9
2021-02-12,75000,6.99,1.39,19.89,1479,1406,73,9
2021-02-14,75000,1.39,6.99,502.88,1482,1409,73,9
2021-06-24,75000,6.99,1.39,19.89,1503,1429,74,9
2021-07-08,75000,1.39,6.99,502.88,1511,1437,74,9
2021-10-28,74000,6.99,1.39,19.89,1543,1468,75,9
2021-11-01,75000,1.39,6.99,502.88,1546,1471,75,9
2021-11-24,73000,6.99,1.39,19.89,1553,1478,75,9
2021-11-30,73000,1.39,6.99,502.88,1554,1479,75,9
2021-12-22,73000,6.99,1.39,19.89,1562,1486,76,9
2022-01-05,73000,1.39,6.99,502.88,1568,1492,76,9
2022-01-26,73000,6.99,1.39,19.89,1574,1496,78,9
2022-02-02,73000,1.39,6.99,502.88,1578,1500,78,9
2022-03-28,75000,6.99,1.39,19.89,1591,1513,78,9
2022-04-04,74000,1.39,6.99,502.88,1594,1516,78,9
2022-06-22,71000,6.99,1.39,19.89,1613,1534,79,9
2022-07-06,73000,1.39,6.99,502.88,1630,1551,79,9
