date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-12-05,173000,12.99,11.99,92.3,3025,2974,51,9
2020-03-17,579000,11.99,1.19,9.92,10934,10544,390,9
2020-03-19,592000,1.19,11.99,1007.56,11009,10615,394,9
2020-09-01,549000,11.99,2.99,24.94,12366,11925,441,9
2020-09-03,556000,2.99,11.99,401.0,12414,11970,444,9
2020-10-15,253000,11.99,5.99,49.96,12705,12253,452,9
2020-10-23,545000,5.99,11.99,200.17,12758,12302,456,9
2020-12-15,544000,11.99,5.99,49.96,13070,12597,473,9
2021-01-05,548000,5.99,11.99,200.17,13249,12768,481,9
2021-05-06,538000,11.99,5.99,49.96,13833,13326,507,9
2021-05-11,543000,5.99,11.99,200.17,13876,13368,508,9
2021-06-24,541000,11.99,5.99,49.96,14101,13584,517,9
2021-07-08,544000,5.99,11.99,200.17,14220,13695,525,9
2021-08-16,308000,11.99,5.99,49.96,14386,13856,530,9
2021-08-23,549000,5.99,11.99,200.17,14423,13891,532,9
2022-03-23,558000,11.99,5.99,49.96,15286,14727,559,9
2022-03-30,564000,5.99,11.99,200.17,15318,14757,561,9
