date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-15,24000,7.19,7.99,111.13,252,214,38,8
2018-10-11,30000,7.99,5.99,74.97,424,368,56,8
2018-10-15,31000,5.99,7.99,133.39,452,392,60,8
2018-10-29,35000,7.99,5.99,74.97,490,424,66,8
2018-11-01,35000,5.99,7.99,133.39,496,428,68,8
2018-11-21,53000,7.99,5.99,74.97,524,450,74,8
2018-11-27,40000,5.99,7.99,133.39,566,491,75,8
2018-12-03,74000,7.99,5.99,74.97,586,509,77,8
2018-12-10,65000,5.99,7.99,133.39,618,532,86,8
2018-12-20,103000,7.99,5.99,74.97,634,546,88,8
2019-01-03,119000,5.99,7.99,133.39,676,579,97,8
2019-02-04,140000,7.99,5.99,74.97,715,613,102,8
2019-02-11,141000,5.99,7.99,133.39,721,619,102,8
2019-05-28,161000,7.99,5.19,64.96,841,724,117,8
2019-06-04,175000,5.19,7.99,153.95,871,746,125,8
2019-06-24,165000,7.99,5.19,64.96,891,763,128,8
2019-07-09,145000,5.19,7.99,153.95,1022,889,133,8
2019-08-12,148000,7.99,5.35,66.96,1048,912,136,8
2019-08-19,146000,5.35,7.99,149.35,1060,923,137,8
2019-10-16,95000,7.99,4.79,59.95,1089,947,142,8
2019-10-18,97000,4.79,7.99,166.81,1104,956,148,8
2019-10-28,170000,7.99,4.79,59.95,1138,984,154,8
2019-11-01,152000,4.79,7.99,166.81,1153,999,154,8
2019-11-10,164000,7.99,4.79,59.95,1199,1044,155,8
2019-11-12,167000,4.79,7.99,166.81,1204,1049,155,8
2019-11-21,153000,7.99,4.79,59.95,1226,1070,156,8
2019-11-25,100000,4.79,7.99,166.81,1259,1101,158,8
2019-11-26,100000,7.99,4.79,59.95,1272,1114,158,8
2019-12-03,152000,4.79,7.99,166.81,1337,1176,161,8
2019-12-19,149000,7.99,4.79,59.95,1383,1218,165,8
2020-01-02,112000,4.79,7.99,166.81,1430,1263,167,8
2020-01-23,105000,7.99,3.99,49.94,1480,1310,170,8
2020-01-27,104000,3.99,7.99,200.25,1495,1323,172,8
2020-02-17,102000,7.99,3.99,49.94,1552,1374,178,8
