date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-05,114000,14.99,3.74,24.95,719,435,284,5
2015-05-11,110000,3.74,14.99,400.8,721,436,285,5
2015-06-11,118000,14.99,2.99,19.95,732,442,290,5
2015-06-24,119000,2.99,14.99,501.34,763,457,306,5
2015-10-29,125000,14.99,2.99,19.95,834,473,361,5
2015-11-02,123000,2.99,14.99,501.34,837,473,364,5
2015-11-16,122000,14.99,2.99,19.95,843,476,367,5
2015-11-23,124000,2.99,14.99,501.34,853,480,373,5
2015-11-25,122000,14.99,2.24,14.94,854,481,373,5
2015-12-03,119000,2.24,14.99,669.2,859,482,377,5
2015-12-22,123000,14.99,2.24,14.94,867,484,383,5
2016-01-04,125000,2.24,14.99,669.2,892,493,399,5
2016-02-04,132000,14.99,2.99,19.95,904,494,410,5
2016-02-12,127000,2.99,14.99,501.34,912,497,415,5
2016-02-22,126000,14.99,2.99,19.95,916,498,418,5
2016-02-29,122000,2.99,14.99,501.34,918,499,419,5
2016-06-23,126000,14.99,2.24,14.94,943,504,439,5
2016-07-04,121000,2.24,14.99,669.2,961,505,456,5
2016-07-26,119000,14.99,2.99,19.95,969,506,463,5
2016-08-01,124000,2.99,14.99,501.34,972,507,465,5
2016-10-28,125000,14.99,2.24,14.94,987,509,478,5
2016-11-01,128000,2.24,14.99,669.2,988,509,479,5
2016-11-15,131000,14.99,2.99,19.95,990,510,480,5
2016-11-22,133000,2.99,14.99,501.34,991,510,481,5
2016-11-23,132000,14.99,2.24,14.94,991,510,481,5
2016-11-29,131000,2.24,14.99,669.2,997,513,484,5
2016-12-24,138000,14.99,2.24,14.94,1006,515,491,5
2017-01-02,139000,2.24,14.99,669.2,1008,515,493,5
2017-01-23,130000,14.99,2.99,19.95,1013,518,495,5
2017-01-30,130000,2.99,14.99,501.34,1016,518,498,5
2017-03-27,124000,14.99,2.99,19.95,1030,524,506,5
2017-04-03,135000,2.99,14.99,501.34,1032,524,508,5
2017-05-29,134000,14.99,2.99,19.95,1042,526,516,5
2017-06-05,136000,2.99,14.99,501.34,1044,527,517,5
2017-06-22,128000,14.99,2.24,14.94,1046,528,518,5
2017-07-05,128000,2.24,14.99,669.2,1056,530,526,5
2017-07-31,132000,14.99,2.99,19.95,1061,530,531,5
2017-08-07,130000,2.99,14.99,501.34,1062,530,532,5
2017-10-03,135000,14.99,2.99,19.95,1073,535,538,5
2017-10-09,134000,2.99,14.99,501.34,1075,535,540,5
2017-10-26,142000,14.99,2.99,19.95,1078,536,542,5
2017-11-01,138000,2.99,14.99,501.34,1079,536,543,5
2017-11-23,134000,14.99,2.24,14.94,1081,537,544,5
2017-11-28,132000,2.24,14.99,669.2,1086,540,546,5
2017-12-21,139000,14.99,2.24,14.94,1086,540,546,5
2018-01-05,138000,2.24,14.99,669.2,1088,540,548,5
2018-01-23,137000,14.99,2.99,19.95,1088,540,548,5
2018-01-28,134000,2.99,14.99,501.34,1089,540,549,5
2018-02-16,132000,14.99,2.99,19.95,1091,540,551,5
2018-02-19,131000,2.99,14.99,501.34,1092,541,551,5
2018-04-30,115000,14.99,2.99,19.95,1098,544,554,5
2018-05-07,115000,2.99,14.99,501.34,1098,544,554,5
2018-06-20,115000,14.99,2.24,14.94,1099,544,555,5
2018-07-05,115000,2.24,14.99,669.2,1101,545,556,5
