date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-09-25,83,26.99,29.99,111.12,0,0,0,0
2018-11-21,9000,29.99,23.99,79.99,193,163,30,8
2018-11-27,9000,23.99,29.99,125.01,208,176,32,8
2018-12-20,11000,29.99,23.99,79.99,229,194,35,8
2019-01-03,16000,23.99,29.99,125.01,255,218,37,8
2019-01-31,18000,29.99,20.99,69.99,286,240,46,8
2019-02-04,20000,20.99,23.99,114.29,314,264,50,8
2019-02-11,22000,23.99,29.99,125.01,330,280,50,8
2019-06-25,28000,29.99,17.99,59.99,375,312,63,8
2019-07-09,31000,17.99,29.99,166.7,424,357,67,8
2019-08-26,48000,29.99,20.99,69.99,451,374,77,8
2019-09-02,57000,20.99,29.99,142.88,456,378,78,8
2019-10-17,74000,29.99,14.99,49.98,471,389,82,8
2019-10-21,80000,14.99,29.99,200.07,477,394,83,8
2019-11-26,87000,29.99,10.19,33.98,505,417,88,8
2019-12-03,111000,10.19,29.99,294.31,520,428,92,8
2019-12-19,103000,29.99,14.99,49.98,534,441,93,8
2020-01-02,120000,14.99,29.99,200.07,553,458,95,8
2020-01-23,113000,29.99,14.99,49.98,579,482,97,8
2020-01-27,112000,14.99,29.99,200.07,581,484,97,8
2020-03-19,115000,29.99,9.89,32.98,612,512,100,8
2020-03-31,119000,9.89,29.99,303.24,642,533,109,8
2020-05-12,123000,29.99,8.99,29.98,684,569,115,8
2020-05-19,131000,8.99,29.99,333.59,716,593,123,8
2020-06-24,134000,29.99,7.49,24.97,749,620,129,8
2020-07-08,140000,7.49,29.99,400.4,771,639,132,8
2020-09-10,145000,29.99,8.99,29.98,822,681,141,8
2020-09-14,148000,8.99,29.99,333.59,830,687,143,8
2020-11-12,159000,29.99,14.99,49.98,895,739,156,8
2020-11-16,161000,14.99,29.99,200.07,909,746,163,8
2020-11-25,164000,29.99,10.19,33.98,934,762,172,8
2020-12-01,167000,10.19,29.99,294.31,958,783,175,8
2020-12-22,173000,29.99,7.49,24.97,1011,824,187,8
2021-01-05,44000,7.49,29.99,400.4,1055,853,202,8
2021-02-11,190000,29.99,14.99,49.98,1113,897,216,8
2021-02-16,192000,14.99,29.99,200.07,1121,904,217,8
2021-04-01,194000,29.99,11.99,39.98,1163,938,225,8
2021-04-11,200000,11.99,29.99,250.13,1179,949,230,8
2021-06-24,208000,29.99,11.99,39.98,1252,1001,251,6
2021-07-08,208000,11.99,29.99,250.13,1271,1015,256,6
2021-08-16,211000,29.99,7.49,24.97,1301,1036,265,6
2021-08-23,219000,7.49,29.99,400.4,1324,1057,267,6
2021-11-24,223000,29.99,7.49,24.97,1387,1109,278,6
2021-12-01,226000,7.49,29.99,400.4,1399,1120,279,8
2021-12-21,227000,29.99,8.99,29.98,1414,1131,283,6
2022-01-05,232000,8.99,29.99,333.59,1442,1150,292,6
2022-01-27,233000,29.99,10.49,34.98,1470,1170,300,6
2022-02-03,235000,10.49,29.99,285.89,1472,1172,300,6
2022-06-23,245000,29.99,10.49,34.98,1554,1234,320,6
2022-07-07,248000,10.49,29.99,285.89,1570,1247,323,6
