date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-01-04,11000,0.0,3.99,,0,0,0,0
2018-02-07,90000,3.99,4.99,125.06,545,295,250,5
2019-12-23,170000,4.99,5.99,120.04,1469,850,619,5
2020-03-24,145000,5.99,5.39,89.98,1509,875,634,5
2020-04-08,152000,5.39,5.99,111.13,1516,881,635,5
2020-10-29,156000,5.99,4.19,69.95,1562,909,653,5
2020-11-02,163000,4.19,5.99,142.96,1563,909,654,5
2020-11-25,162000,5.99,4.19,69.95,1567,912,655,5
2020-12-01,163000,4.19,5.99,142.96,1573,917,656,5
2020-12-22,164000,5.99,4.19,69.95,1576,919,657,5
2021-01-05,164000,4.19,5.99,142.96,1579,922,657,5
2021-06-24,162000,5.99,5.39,89.98,1602,935,667,5
2021-07-08,164000,5.39,5.99,111.13,1604,936,668,5
2021-11-24,166000,5.99,4.49,74.96,1622,945,677,5
2021-12-01,166000,4.49,5.99,133.41,1623,946,677,5
2021-12-21,166000,5.99,4.49,74.96,1624,946,678,5
2022-01-05,166000,4.49,5.99,133.41,1625,946,679,5
2022-06-23,162000,5.99,2.99,49.92,1641,951,690,5
2022-07-06,178000,2.99,5.99,200.33,1642,952,690,5
