date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-15,,0.0,13.49,,0,0,0,0
2016-03-21,16000.0,13.49,14.99,111.12,0,0,0,0
2016-06-01,53000.0,14.99,10.04,66.98,416,414,2,8
2016-06-06,53000.0,10.04,14.99,149.3,441,439,2,8
2016-06-23,63000.0,14.99,8.99,59.97,473,470,3,8
2016-07-04,74000.0,8.99,14.99,166.74,517,514,3,9
2016-07-11,79000.0,14.99,8.99,59.97,536,532,4,9
2016-07-18,79000.0,8.99,14.99,166.74,566,562,4,9
2016-10-04,90000.0,14.99,7.49,49.97,637,631,6,9
2016-10-07,96000.0,7.49,14.99,200.13,652,646,6,9
2016-11-23,147000.0,14.99,5.09,33.96,734,724,10,9
2016-11-29,157000.0,5.09,14.99,294.5,1226,1216,10,9
2016-12-22,167000.0,14.99,5.09,33.96,1265,1254,11,9
2017-01-02,197000.0,5.09,14.99,294.5,1300,1289,11,9
2017-01-23,234000.0,14.99,5.09,33.96,1348,1336,12,9
2017-01-25,239000.0,5.09,14.99,294.5,1355,1343,12,9
2017-05-26,400000.0,14.99,4.49,29.95,1514,1498,16,9
2017-05-30,403000.0,4.49,14.99,333.85,1534,1518,16,9
2017-06-22,411000.0,14.99,3.74,24.95,1578,1559,19,9
2017-07-05,431000.0,3.74,14.99,400.8,1654,1632,22,9
2017-07-25,440000.0,14.99,4.49,29.95,1688,1664,24,9
2017-07-31,441000.0,4.49,14.99,333.85,1694,1670,24,9
2017-10-26,484000.0,14.99,5.09,33.96,1790,1760,30,9
2017-11-01,490000.0,5.09,14.99,294.5,1813,1778,35,9
2017-11-22,498000.0,14.99,5.09,33.96,1846,1810,36,9
2017-11-28,488000.0,5.09,14.99,294.5,2013,1976,37,9
2017-12-21,495000.0,14.99,3.74,24.95,2038,1997,41,9
2018-01-04,503000.0,3.74,14.99,400.8,2070,2026,44,9
2018-02-15,482000.0,14.99,5.99,39.96,2119,2073,46,9
2018-02-19,481000.0,5.99,14.99,250.25,2121,2075,46,9
2018-05-25,445000.0,14.99,4.49,29.95,2177,2124,53,9
2018-05-29,448000.0,4.49,14.99,333.85,2187,2133,54,9
2018-06-21,442000.0,14.99,4.49,29.95,2200,2145,55,9
2018-07-05,447000.0,4.49,14.99,333.85,2214,2158,56,9
2018-07-19,443000.0,14.99,4.49,29.95,2226,2169,57,9
2018-07-23,456000.0,4.49,14.99,333.85,2235,2178,57,9
2018-10-29,457000.0,14.99,5.99,39.96,2309,2250,59,9
2018-11-01,460000.0,5.99,14.99,250.25,2311,2251,60,9
2018-11-21,457000.0,14.99,5.99,39.96,2319,2259,60,9
2018-11-27,465000.0,5.99,14.99,250.25,2375,2314,61,9
2018-12-20,464000.0,14.99,5.24,34.96,2383,2320,63,9
2019-01-03,474000.0,5.24,14.99,286.07,2393,2330,63,9
2019-02-04,473000.0,14.99,3.74,24.95,2405,2342,63,9
2019-02-11,476000.0,3.74,14.99,400.8,2406,2342,64,9
2019-06-25,543000.0,14.99,2.24,14.94,2463,2398,65,9
2019-07-09,587000.0,2.24,14.99,669.2,2581,2516,65,9
2019-10-27,467000.0,14.99,3.74,24.95,2619,2550,69,9
2019-11-01,474000.0,3.74,14.99,400.8,2621,2552,69,9
2019-11-26,466000.0,14.99,5.24,34.96,2645,2576,69,9
2019-12-03,471000.0,5.24,14.99,286.07,2669,2599,70,9
2019-12-19,473000.0,14.99,3.74,24.95,2679,2609,70,9
2020-01-02,491000.0,3.74,14.99,400.8,2698,2628,70,9
2020-01-23,449000.0,14.99,3.74,24.95,2717,2646,71,9
2020-01-26,459000.0,3.74,14.99,400.8,2720,2649,71,9
2020-04-02,228000.0,14.99,7.49,49.97,2782,2709,73,9
2020-04-06,453000.0,7.49,14.99,200.13,2789,2716,73,9
2020-06-25,251000.0,14.99,7.49,49.97,2883,2806,77,9
2020-07-09,473000.0,7.49,14.99,200.13,2902,2825,77,9
2021-04-08,347000.0,14.99,7.49,49.97,3205,3117,88,9
2021-04-12,511000.0,7.49,14.99,200.13,3215,3125,90,9
2021-06-24,502000.0,14.99,7.49,49.97,3295,3204,91,9
2021-07-08,505000.0,7.49,14.99,200.13,3312,3221,91,9
2022-01-26,504000.0,14.99,7.49,49.97,3494,3396,98,9
2022-02-02,506000.0,7.49,14.99,200.13,3500,3402,98,9
2022-06-23,490000.0,14.99,4.49,29.95,3594,3490,104,9
2022-07-07,492000.0,4.49,14.99,333.85,3608,3502,106,9
