date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,36000,0.0,19.99,,670,655,15,9
2015-06-11,40000,19.99,15.99,79.99,790,768,22,9
2015-06-16,48000,15.99,9.99,62.48,811,789,22,9
2015-06-17,50000,9.99,15.99,160.06,834,812,22,9
2015-06-22,49000,15.99,19.99,125.02,920,894,26,9
2015-08-31,51000,19.99,13.39,66.98,1052,1022,30,9
2015-09-08,55000,13.39,19.99,149.29,1116,1084,32,9
2015-10-29,58000,19.99,14.99,74.99,1205,1169,36,9
2015-11-02,60000,14.99,19.99,133.36,1214,1178,36,9
2015-11-25,61000,19.99,14.99,74.99,1255,1216,39,9
2015-12-01,62000,14.99,19.99,133.36,1276,1235,41,9
2015-12-22,76000,19.99,9.99,49.97,1317,1276,41,9
2016-01-04,85000,9.99,19.99,200.1,1519,1458,61,9
2016-02-05,93000,19.99,12.99,64.98,1619,1553,66,9
2016-02-12,93000,12.99,19.99,153.89,1685,1611,74,9
2016-05-09,96000,19.99,13.39,66.98,1858,1770,88,9
2016-05-16,96000,13.39,19.99,149.29,1911,1818,93,9
2016-06-23,107000,19.99,9.99,49.97,2006,1906,100,9
2016-07-04,103000,9.99,19.99,200.1,2106,2001,105,9
2016-11-23,117000,19.99,13.99,69.98,2334,2217,117,8
2016-11-29,116000,13.99,19.99,142.89,2442,2324,118,9
2016-12-22,120000,19.99,9.99,49.97,2480,2360,120,9
2017-01-02,125000,9.99,19.99,200.1,2553,2424,129,8
2017-06-22,128000,19.99,9.99,49.97,2742,2600,142,8
2017-07-05,129000,9.99,19.99,200.1,2817,2669,148,8
2017-10-27,142000,19.99,9.99,49.97,2933,2778,155,8
2017-10-31,137000,9.99,19.99,200.1,2947,2792,155,8
2017-11-22,140000,19.99,9.99,49.97,2969,2812,157,8
2017-11-28,140000,9.99,19.99,200.1,3024,2866,158,8
2017-12-21,140000,19.99,9.99,49.97,3043,2884,159,8
2018-01-04,144000,9.99,19.99,200.1,3084,2923,161,8
2018-02-15,141000,19.99,13.39,66.98,3132,2965,167,8
2018-02-19,141000,13.39,19.99,149.29,3135,2968,167,8
2018-06-20,64000,19.99,13.39,66.98,3221,3043,178,8
2018-07-05,126000,13.39,19.99,149.29,3246,3062,184,8
2018-08-16,144000,19.99,24.99,125.01,3272,3084,188,8
2018-09-18,142000,24.99,19.99,79.99,3296,3106,190,8
2018-09-25,163000,19.99,24.99,125.01,3459,3254,205,8
2018-10-29,169000,24.99,19.99,79.99,3590,3376,214,8
2018-11-01,170000,19.99,24.99,125.01,3596,3381,215,8
2018-11-21,173000,24.99,18.74,74.99,3626,3409,217,8
2018-11-27,178000,18.74,24.99,133.35,3768,3550,218,8
2018-12-13,180000,24.99,16.24,64.99,3798,3577,221,8
2019-01-03,184000,16.24,24.99,153.88,3886,3658,228,8
2019-02-04,187000,24.99,18.74,74.99,3925,3694,231,8
2019-02-11,188000,18.74,24.99,133.35,3939,3707,232,8
2019-03-16,189000,24.99,14.99,59.98,3967,3730,237,8
2019-04-11,189000,14.99,24.99,166.71,4016,3767,249,8
2019-06-07,197000,24.99,12.49,49.98,4048,3798,250,8
2019-06-15,200000,12.49,24.99,200.08,4084,3832,252,8
2019-06-25,200000,24.99,12.49,49.98,4110,3855,255,8
2019-07-09,206000,12.49,24.99,200.08,4302,4041,261,8
2019-09-05,136000,24.99,9.99,39.98,4347,4077,270,8
2019-09-12,224000,9.99,24.99,250.15,4462,4169,293,8
2019-10-28,227000,24.99,12.49,49.98,4579,4258,321,8
2019-11-01,228000,12.49,24.99,200.08,4591,4270,321,8
2019-11-20,231000,24.99,9.99,39.98,4664,4338,326,8
2019-11-25,233000,9.99,24.99,250.15,4684,4356,328,8
2019-11-26,233000,24.99,14.99,59.98,4684,4356,328,8
2019-12-03,234000,14.99,24.99,166.71,4731,4400,331,8
2019-12-19,237000,24.99,9.99,39.98,4780,4445,335,8
2020-01-02,240000,9.99,24.99,250.15,4829,4490,339,8
2020-01-23,221000,24.99,12.49,49.98,4899,4556,343,8
2020-01-27,217000,12.49,24.99,200.08,4905,4561,344,8
2020-03-16,217000,24.99,9.99,39.98,4999,4647,352,8
2020-03-23,219000,9.99,24.99,250.15,5036,4681,355,8
2020-05-05,147000,24.99,9.99,39.98,5155,4792,363,8
2020-05-12,225000,9.99,24.99,250.15,5186,4820,366,8
