date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-17,14000,9.99,0.99,9.91,53,43,10,8
2015-05-25,16000,0.99,9.99,1009.09,60,49,11,8
2015-06-11,17000,9.99,0.99,9.91,70,56,14,8
2015-06-22,18000,0.99,9.99,1009.09,74,58,16,6
2015-08-24,24000,9.99,0.99,9.91,87,68,19,6
2015-08-31,28000,0.99,9.99,1009.09,94,75,19,6
2015-10-26,28000,9.99,1.99,19.92,106,86,20,8
2015-11-02,30000,1.99,9.99,502.01,107,87,20,8
2015-11-25,28000,9.99,0.99,9.91,115,95,20,8
2015-12-02,27000,0.99,9.99,1009.09,118,98,20,8
2015-12-22,28000,9.99,0.99,9.91,122,101,21,8
2016-01-04,31000,0.99,9.99,1009.09,124,103,21,8
2016-02-15,33000,9.99,0.99,9.91,127,104,23,8
2016-02-22,35000,0.99,9.99,1009.09,132,109,23,8
2016-04-18,33000,9.99,0.99,9.91,142,117,25,8
2016-04-25,37000,0.99,9.99,1009.09,144,119,25,8
2016-06-24,43000,9.99,0.99,9.91,157,127,30,8
2016-07-11,45000,0.99,9.99,1009.09,163,133,30,8
2016-09-06,48000,9.99,0.99,9.91,170,139,31,8
2016-09-12,46000,0.99,9.99,1009.09,171,140,31,8
2016-11-07,52000,9.99,0.99,9.91,177,145,32,8
2016-11-14,55000,0.99,9.99,1009.09,181,149,32,8
2016-11-23,56000,9.99,0.99,9.91,183,150,33,8
2016-11-29,52000,0.99,9.99,1009.09,188,155,33,8
2016-12-08,57000,9.99,0.99,9.91,190,157,33,8
2016-12-12,61000,0.99,9.99,1009.09,196,162,34,8
2016-12-22,63000,9.99,0.99,9.91,204,170,34,8
2017-01-02,71000,0.99,9.99,1009.09,211,176,35,8
2017-01-23,66000,9.99,0.99,9.91,216,180,36,8
2017-01-30,68000,0.99,9.99,1009.09,219,183,36,8
2017-03-27,68000,9.99,0.99,9.91,237,198,39,8
2017-04-03,67000,0.99,9.99,1009.09,239,200,39,8
2017-05-29,75000,9.99,0.99,9.91,246,206,40,8
2017-06-05,75000,0.99,9.99,1009.09,251,210,41,8
2017-06-13,69000,9.99,4.99,49.95,252,211,41,8
2017-06-22,75000,4.99,0.49,9.82,256,214,42,8
2017-07-05,83000,0.49,4.99,1018.37,268,225,43,8
2017-08-21,92000,4.99,0.49,9.82,286,242,44,8
2017-09-04,94000,0.49,4.99,1018.37,299,252,47,8
2017-10-26,95000,4.99,1.24,24.85,310,262,48,8
2017-11-01,99000,1.24,4.99,402.42,310,262,48,8
2017-11-02,100000,4.99,1.24,24.85,310,262,48,8
2017-11-07,100000,1.24,4.99,402.42,315,266,49,8
2017-11-22,98000,4.99,0.49,9.82,319,269,50,8
2017-11-29,104000,0.49,4.99,1018.37,332,282,50,8
2017-12-21,104000,4.99,0.49,9.82,336,285,51,8
2018-01-05,106000,0.49,4.99,1018.37,343,292,51,8
2018-02-16,108000,4.99,0.49,9.82,352,298,54,8
2018-02-18,110000,0.49,4.99,1018.37,352,298,54,8
2018-02-20,109000,4.99,0.49,9.82,353,298,55,8
2018-03-05,113000,0.49,4.99,1018.37,374,316,58,8
2018-04-19,130000,4.99,0.49,9.82,386,327,59,8
2018-04-26,128000,0.49,4.99,1018.37,390,331,59,8
2018-04-30,142000,4.99,0.49,9.82,392,332,60,8
2018-05-13,108000,0.49,4.99,1018.37,408,348,60,8
2018-06-20,112000,4.99,0.49,9.82,423,361,62,8
2018-07-05,115000,0.49,4.99,1018.37,431,366,65,8
2018-07-09,115000,4.99,0.49,9.82,434,368,66,8
2018-07-22,118000,0.49,4.99,1018.37,440,373,67,8
2018-10-15,117000,4.99,0.49,9.82,450,379,71,8
2018-10-28,118000,0.49,4.99,1018.37,453,381,72,8
2018-10-29,117000,4.99,0.49,9.82,453,381,72,8
2018-11-01,118000,0.49,4.99,1018.37,454,382,72,8
2018-11-21,118000,4.99,0.49,9.82,458,386,72,8
2018-11-27,121000,0.49,4.99,1018.37,469,396,73,8
2018-12-20,124000,4.99,0.49,9.82,476,400,76,8
2019-01-03,127000,0.49,4.99,1018.37,480,403,77,8
2019-02-04,130000,4.99,0.49,9.82,491,412,79,8
2019-02-11,130000,0.49,4.99,1018.37,492,413,79,8
2019-02-27,130000,4.99,0.49,9.82,494,414,80,8
2019-03-03,132000,0.49,4.99,1018.37,496,416,80,8
2019-04-18,133000,4.99,0.49,9.82,506,425,81,8
2019-05-02,135000,0.49,4.99,1018.37,510,428,82,8
2019-06-25,146000,4.99,0.49,9.82,521,435,86,8
2019-07-09,151000,0.49,4.99,1018.37,537,449,88,8
2019-07-18,152000,4.99,0.49,9.82,539,450,89,8
2019-08-01,153000,0.49,4.99,1018.37,542,453,89,8
2019-09-19,154000,4.99,0.49,9.82,548,458,90,8
2019-10-03,155000,0.49,4.99,1018.37,553,463,90,8
2019-10-27,155000,4.99,0.49,9.82,556,464,92,8
2019-11-01,155000,0.49,4.99,1018.37,557,465,92,8
2019-11-10,154000,4.99,0.49,9.82,557,465,92,8
2019-11-12,155000,0.49,4.99,1018.37,558,466,92,8
2019-11-26,155000,4.99,0.49,9.82,561,468,93,8
2019-12-03,156000,0.49,4.99,1018.37,564,471,93,8
2019-12-05,156000,4.99,0.49,9.82,566,473,93,8
2019-12-09,157000,0.49,4.99,1018.37,566,473,93,8
2019-12-19,208000,4.99,0.49,9.82,569,476,93,8
2020-01-02,210000,0.49,4.99,1018.37,573,479,94,8
2020-01-23,192000,4.99,0.49,9.82,575,481,94,8
2020-02-10,188000,0.49,4.99,1018.37,577,483,94,8
2020-03-26,192000,4.99,0.49,9.82,590,493,97,8
2020-04-09,193000,0.49,4.99,1018.37,600,503,97,8
2020-04-23,195000,4.99,0.49,9.82,608,510,98,8
2020-04-26,195000,0.49,4.99,1018.37,611,513,98,8
2020-05-21,194000,4.99,0.49,9.82,615,516,99,8
2020-06-04,198000,0.49,4.99,1018.37,622,520,102,8
2020-06-25,198000,4.99,0.49,9.82,627,525,102,8
2020-07-09,199000,0.49,4.99,1018.37,634,532,102,8
2020-08-27,202000,4.99,0.49,9.82,645,540,105,8
2020-09-10,204000,0.49,4.99,1018.37,658,552,106,8
2020-10-29,205000,4.99,0.49,9.82,672,561,111,8
2020-11-02,206000,0.49,4.99,1018.37,675,564,111,8
2020-11-09,205000,4.99,0.49,9.82,675,564,111,8
2020-11-17,207000,0.49,4.99,1018.37,680,567,113,8
2020-11-19,227000,4.99,0.49,9.82,681,568,113,8
2020-12-01,210000,0.49,4.99,1018.37,694,581,113,8
2020-12-22,210000,4.99,0.49,9.82,696,583,113,8
2021-01-05,211000,0.49,4.99,1018.37,699,585,114,8
2021-01-28,212000,4.99,0.49,9.82,706,592,114,8
2021-02-14,213000,0.49,4.99,1018.37,711,596,115,8
2021-04-01,213000,4.99,0.49,9.82,722,603,119,8
2021-04-15,216000,0.49,4.99,1018.37,731,610,121,8
2021-04-29,212000,4.99,0.49,9.82,737,613,124,8
2021-05-03,212000,0.49,4.99,1018.37,739,615,124,8
2021-06-24,213000,4.99,0.49,9.82,750,623,127,8
2021-07-13,215000,0.49,4.99,1018.37,754,625,129,8
2021-08-25,217000,4.99,0.49,9.82,760,629,131,8
2021-09-09,217000,0.49,4.99,1018.37,766,634,132,8
2021-10-22,231000,4.99,0.49,9.82,769,636,133,8
2021-11-05,228000,0.49,4.99,1018.37,772,639,133,8
2021-11-24,229000,4.99,0.49,9.82,777,644,133,8
2021-11-30,232000,0.49,4.99,1018.37,777,644,133,8
2021-12-22,231000,4.99,0.49,9.82,779,646,133,8
2022-01-05,231000,0.49,4.99,1018.37,779,646,133,8
2022-01-26,232000,4.99,0.49,9.82,781,648,133,8
2022-02-03,232000,0.49,4.99,1018.37,783,650,133,8
2022-02-24,233000,4.99,0.49,9.82,788,654,134,8
2022-03-10,232000,0.49,4.99,1018.37,790,656,134,8
2022-04-21,234000,4.99,0.54,10.82,796,661,135,8
2022-05-05,234000,0.54,4.99,924.07,798,663,135,8
2022-06-01,234000,4.99,0.54,10.82,801,665,136,8
2022-06-17,234000,0.54,4.99,924.07,803,666,137,8
2022-06-23,234000,4.99,0.54,10.82,803,666,137,8
2022-07-07,236000,0.54,4.99,924.07,807,669,138,8
2022-07-13,236000,4.99,0.54,10.82,807,669,138,8
2022-07-28,235000,0.54,4.99,924.07,811,673,138,8
2022-08-25,235000,4.99,0.54,10.82,814,675,139,8
2022-09-08,236000,0.54,4.99,924.07,815,676,139,8
2022-10-06,236000,4.99,0.54,10.82,818,677,141,8
2022-10-19,236000,0.54,4.99,924.07,819,678,141,8
