date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,58000,2.99,0.89,29.77,925,894,31,9
2015-06-22,62000,0.89,2.99,335.96,967,931,36,9
2015-09-07,67000,2.99,0.89,29.77,1036,998,38,9
2015-09-14,68000,0.89,2.99,335.96,1083,1042,41,9
2015-11-24,76000,2.99,0.89,29.77,1167,1123,44,9
2015-12-01,73000,0.89,2.99,335.96,1185,1139,46,9
2015-12-07,78000,2.99,0.89,29.77,1209,1163,46,9
2015-12-14,78000,0.89,2.99,335.96,1262,1214,48,9
2015-12-22,85000,2.99,0.89,29.77,1290,1241,49,9
2016-01-04,86000,0.89,2.99,335.96,1394,1344,50,9
2016-01-13,91000,2.99,2.69,89.97,1428,1378,50,9
2016-01-15,92000,2.69,2.99,111.15,1460,1408,52,9
2016-02-05,97000,2.99,0.89,29.77,1532,1479,53,9
2016-02-12,100000,0.89,2.99,335.96,1560,1506,54,9
2016-05-01,99000,2.99,0.89,29.77,1651,1593,58,9
2016-05-09,103000,0.89,2.99,335.96,1703,1640,63,9
2016-06-23,104000,2.99,0.89,29.77,1776,1710,66,9
2016-07-04,107000,0.89,2.99,335.96,1830,1762,68,9
2016-10-03,157000,2.99,0.89,29.77,2024,1947,77,9
2016-10-10,167000,0.89,2.99,335.96,2060,1983,77,9
2016-11-23,172000,2.99,0.89,29.77,2142,2059,83,9
2016-11-29,171000,0.89,2.99,335.96,2230,2146,84,9
2016-12-22,172000,2.99,0.89,29.77,2268,2180,88,9
2017-01-02,184000,0.89,2.99,335.96,2339,2251,88,9
2017-02-20,185000,2.99,0.89,29.77,2434,2343,91,9
2017-02-27,180000,0.89,2.99,335.96,2495,2403,92,9
2017-06-22,200000,2.99,0.89,29.77,2632,2537,95,9
2017-07-05,191000,0.89,2.99,335.96,2708,2612,96,9
2017-08-14,202000,2.99,0.89,29.77,2784,2686,98,9
2017-08-21,212000,0.89,2.99,335.96,2820,2720,100,9
2017-10-16,213000,2.99,0.89,29.77,2878,2775,103,9
2017-10-23,205000,0.89,2.99,335.96,2904,2798,106,9
2017-11-22,207000,2.99,0.89,29.77,2939,2833,106,9
2017-11-28,199000,0.89,2.99,335.96,2984,2877,107,9
2017-12-21,209000,2.99,0.89,29.77,3013,2905,108,9
2018-01-05,206000,0.89,2.99,335.96,3058,2949,109,9
2018-02-15,202000,2.99,0.89,29.77,3101,2992,109,9
2018-02-19,207000,0.89,2.99,335.96,3110,3000,110,9
2018-04-30,189000,2.99,0.89,29.77,3172,3061,111,9
2018-05-07,190000,0.89,2.99,335.96,3197,3083,114,9
2018-06-20,190000,2.99,0.89,29.77,3236,3121,115,9
2018-07-05,193000,0.89,2.99,335.96,3266,3150,116,9
2018-08-27,196000,2.99,0.89,29.77,3313,3192,121,9
2018-09-03,197000,0.89,2.99,335.96,3327,3206,121,9
2018-10-29,197000,2.99,0.89,29.77,3356,3231,125,9
2018-11-01,197000,0.89,2.99,335.96,3360,3235,125,9
2018-11-21,197000,2.99,0.89,29.77,3372,3247,125,9
2018-11-27,198000,0.89,2.99,335.96,3385,3260,125,9
2018-12-20,198000,2.99,0.89,29.77,3401,3276,125,9
2019-01-03,199000,0.89,2.99,335.96,3414,3289,125,9
2019-01-21,199000,2.99,0.89,29.77,3428,3303,125,9
2019-01-28,199000,0.89,2.99,335.96,3437,3312,125,9
2019-02-04,199000,2.99,0.89,29.77,3441,3316,125,9
2019-02-11,200000,0.89,2.99,335.96,3445,3320,125,9
2019-04-11,200000,2.99,0.89,29.77,3475,3349,126,9
2019-04-15,201000,0.89,2.99,335.96,3481,3355,126,9
2019-06-25,183000,2.99,0.89,29.77,3518,3392,126,9
2019-07-09,223000,0.89,2.99,335.96,3620,3494,126,9
2019-07-22,224000,2.99,0.89,29.77,3627,3501,126,9
2019-07-29,224000,0.89,2.99,335.96,3632,3506,126,9
2019-09-16,226000,2.99,0.89,29.77,3651,3525,126,9
2019-09-23,226000,0.89,2.99,335.96,3660,3534,126,9
2019-10-27,229000,2.99,0.89,29.77,3688,3561,127,9
2019-11-01,230000,0.89,2.99,335.96,3704,3576,128,9
2019-11-26,231000,2.99,0.89,29.77,3734,3605,129,9
2019-12-03,232000,0.89,2.99,335.96,3748,3619,129,9
2019-12-19,233000,2.99,0.89,29.77,3762,3633,129,9
2020-01-02,234000,0.89,2.99,335.96,3781,3652,129,9
2020-01-23,214000,2.99,0.89,29.77,3808,3679,129,9
2020-01-27,211000,0.89,2.99,335.96,3816,3687,129,9
2020-02-10,208000,2.99,0.89,29.77,3828,3699,129,9
2020-02-17,209000,0.89,2.99,335.96,3846,3717,129,9
2020-04-13,211000,2.99,0.89,29.77,3904,3774,130,9
2020-04-20,212000,0.89,2.99,335.96,3919,3788,131,9
2020-06-25,213000,2.99,0.89,29.77,3981,3848,133,9
2020-07-09,214000,0.89,2.99,335.96,4020,3887,133,9
2020-08-19,217000,2.99,0.89,29.77,4051,3917,134,9
2020-08-26,216000,0.89,2.99,335.96,4122,3988,134,9
2020-10-29,216000,2.99,0.89,29.77,4204,4066,138,9
2020-11-02,216000,0.89,2.99,335.96,4213,4075,138,9
2020-11-09,216000,2.99,0.89,29.77,4223,4085,138,9
2020-11-16,216000,0.89,2.99,335.96,4237,4099,138,9
2020-11-25,216000,2.99,0.89,29.77,4248,4110,138,9
2020-12-01,216000,0.89,2.99,335.96,4266,4127,139,9
2020-12-22,216000,2.99,0.89,29.77,4279,4140,139,9
2021-01-05,217000,0.89,2.99,335.96,4310,4171,139,9
2021-02-01,218000,2.99,0.89,29.77,4345,4206,139,9
2021-02-08,218000,0.89,2.99,335.96,4360,4220,140,9
2021-02-11,217000,2.99,0.89,29.77,4368,4226,142,9
2021-02-15,217000,0.89,2.99,335.96,4379,4236,143,9
2021-03-29,212000,2.99,0.89,29.77,4417,4274,143,9
2021-04-05,213000,0.89,2.99,335.96,4430,4287,143,9
2021-06-24,214000,2.99,0.89,29.77,4490,4342,148,9
2021-07-08,215000,0.89,2.99,335.96,4517,4369,148,9
2021-07-26,214000,2.99,0.89,29.77,4535,4387,148,9
2021-08-02,215000,0.89,2.99,335.96,4544,4396,148,9
2021-10-28,219000,2.99,0.89,29.77,4637,4485,152,9
2021-11-01,220000,0.89,2.99,335.96,4655,4501,154,9
2021-11-24,219000,2.99,0.89,29.77,4678,4523,155,9
2021-11-30,221000,0.89,2.99,335.96,4706,4549,157,9
2021-12-22,220000,2.99,0.89,29.77,4738,4580,158,9
2022-01-05,221000,0.89,2.99,335.96,4773,4615,158,9
2022-05-19,222000,2.99,0.89,29.77,4875,4714,161,9
2022-05-24,223000,0.89,2.99,335.96,4900,4739,161,9
2022-06-22,222000,2.99,0.89,29.77,4921,4760,161,9
2022-07-07,223000,0.89,2.99,335.96,4952,4791,161,9
2022-07-25,223000,2.99,0.89,29.77,4971,4810,161,9
2022-08-01,224000,0.89,2.99,335.96,4981,4820,161,9
2022-09-12,224000,2.99,0.89,29.77,5011,4850,161,9
2022-09-19,224000,0.89,2.99,335.96,5023,4861,162,9
