date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,250000,9.99,2.49,24.92,1275,1178,97,8
2015-06-22,258000,2.49,9.99,401.2,1283,1185,98,8
2015-10-29,269000,9.99,2.49,24.92,1327,1221,106,8
2015-11-02,270000,2.49,9.99,401.2,1334,1228,106,8
2015-11-25,261000,9.99,1.99,19.92,1350,1242,108,8
2015-12-01,259000,1.99,9.99,502.01,1352,1243,109,8
2015-12-22,262000,9.99,1.99,19.92,1365,1252,113,8
2016-01-03,266000,1.99,9.99,502.01,1374,1260,114,8
2016-02-05,282000,9.99,2.49,24.92,1395,1278,117,8
2016-02-12,269000,2.49,9.99,401.2,1399,1282,117,8
2016-06-13,277000,9.99,1.49,14.91,1440,1316,124,8
2016-06-15,276000,1.49,9.99,670.47,1491,1364,127,8
2016-06-23,282000,9.99,1.99,19.92,1540,1405,135,8
2016-07-04,283000,1.99,9.99,502.01,1564,1425,139,8
2016-08-29,286000,9.99,1.49,14.91,1613,1469,144,8
2016-09-05,285000,1.49,9.99,670.47,1630,1486,144,8
2016-10-29,288000,9.99,1.49,14.91,1664,1511,153,8
2016-11-01,293000,1.49,9.99,670.47,1666,1513,153,8
2016-11-07,303000,9.99,1.49,14.91,1673,1519,154,8
2016-11-14,306000,1.49,9.99,670.47,1703,1543,160,8
2016-11-23,306000,9.99,0.99,9.91,1715,1550,165,8
2016-11-29,309000,0.99,9.99,1009.09,1763,1594,169,8
2016-12-22,318000,9.99,1.49,14.91,1781,1608,173,8
2017-01-02,311000,1.49,9.99,670.47,1785,1610,175,8
2017-01-05,312000,9.99,4.99,49.95,1786,1610,176,8
2017-01-16,307000,4.99,1.24,24.85,1794,1616,178,8
2017-01-23,314000,1.24,4.99,402.42,1807,1627,180,8
2017-01-27,315000,4.99,1.99,39.88,1811,1630,181,8
2017-03-20,316000,1.99,0.99,49.75,1846,1662,184,8
2017-03-27,313000,0.99,1.99,201.01,1856,1671,185,8
2017-05-22,328000,1.99,0.99,49.75,1900,1703,197,8
2017-05-29,333000,0.99,1.99,201.01,1909,1710,199,8
2017-06-22,321000,1.99,0.79,39.7,1922,1721,201,8
2017-07-05,322000,0.79,1.99,251.9,1942,1737,205,8
2017-07-31,325000,1.99,0.99,49.75,1958,1750,208,8
2017-08-07,333000,0.99,1.99,201.01,1965,1756,209,8
2017-10-09,334000,1.99,0.97,48.74,1999,1782,217,8
2017-10-16,341000,0.97,1.99,205.15,2010,1792,218,8
2017-10-26,340000,1.99,0.67,33.67,2011,1792,219,8
2017-11-01,341000,0.67,1.99,297.01,2013,1794,219,8
2017-11-22,330000,1.99,0.99,49.75,2025,1804,221,8
2017-11-28,327000,0.99,1.99,201.01,2053,1830,223,8
2017-12-22,339000,1.99,0.99,49.75,2070,1846,224,8
2018-01-04,337000,0.99,1.99,201.01,2083,1853,230,8
2018-02-15,331000,1.99,0.99,49.75,2104,1866,238,8
