date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,17000,8.99,0.98,10.9,46,39,7,7
2015-06-23,17000,0.98,1.99,203.06,52,45,7,8
2015-08-24,27000,1.99,0.39,19.6,93,78,15,8
2015-08-31,31000,0.39,1.99,510.26,121,103,18,8
2015-09-22,43000,1.99,0.29,14.57,153,131,22,8
2015-09-28,48000,0.29,1.99,686.21,192,166,26,8
2015-10-29,62000,1.99,0.19,9.55,243,207,36,8
2015-11-02,65000,0.19,1.99,1047.37,269,226,43,8
2015-11-23,78000,1.99,0.17,8.54,309,253,56,8
2015-12-01,89000,0.17,1.99,1170.59,384,307,77,6
2015-12-22,94000,1.99,0.49,24.62,430,344,86,8
2016-01-04,94000,0.49,1.99,406.12,465,371,94,6
2016-02-05,95000,1.99,0.49,24.62,502,396,106,6
2016-02-13,92000,0.49,1.99,406.12,512,404,108,6
2016-06-06,97000,1.99,0.49,24.62,598,466,132,6
2016-06-13,93000,0.49,1.99,406.12,608,475,133,6
2016-06-23,94000,1.99,0.49,24.62,619,484,135,6
2016-07-04,94000,0.49,1.99,406.12,626,490,136,6
2016-09-05,98000,1.99,0.49,24.62,658,512,146,6
2016-09-12,96000,0.49,1.99,406.12,665,518,147,6
2016-10-28,99000,1.99,0.49,24.62,680,526,154,6
2016-11-03,101000,0.49,1.99,406.12,682,527,155,6
2016-11-07,103000,1.99,0.49,24.62,684,528,156,6
2016-11-14,107000,0.49,1.99,406.12,689,531,158,6
2016-11-23,103000,1.99,0.49,24.62,694,532,162,6
2016-11-29,100000,0.49,1.99,406.12,704,540,164,6
2016-12-22,107000,1.99,0.49,24.62,715,548,167,6
2017-01-02,110000,0.49,1.99,406.12,727,559,168,6
2017-01-23,105000,1.99,0.49,24.62,734,564,170,6
2017-01-30,104000,0.49,1.99,406.12,739,568,171,6
2017-03-27,102000,1.99,0.49,24.62,762,583,179,6
2017-04-03,104000,0.49,1.99,406.12,766,585,181,6
2017-05-29,111000,1.99,0.99,49.75,785,600,185,6
2017-06-05,108000,0.99,1.99,201.01,788,602,186,6
2017-06-22,104000,1.99,0.49,24.62,795,607,188,6
2017-07-05,105000,0.49,1.99,406.12,803,612,191,6
2017-08-07,108000,1.99,0.99,49.75,816,620,196,6
2017-08-14,109000,0.99,1.99,201.01,819,622,197,6
2017-10-26,131000,1.99,0.49,24.62,832,632,200,6
2017-11-01,132000,0.49,1.99,406.12,837,636,201,6
2017-11-07,132000,1.99,1.49,74.87,837,636,201,6
2017-11-13,133000,1.49,1.99,133.56,840,639,201,6
2017-11-23,131000,1.99,0.99,49.75,842,641,201,6
2017-11-29,138000,0.99,1.99,201.01,846,645,201,6
2017-12-21,131000,1.99,0.63,31.66,850,647,203,6
2018-01-04,132000,0.63,1.99,315.87,855,651,204,6
2018-02-14,134000,1.99,0.49,24.62,865,659,206,6
2018-02-19,135000,0.49,1.99,406.12,865,659,206,6
2018-03-12,131000,1.99,0.99,49.75,870,664,206,6
2018-03-19,135000,0.99,1.99,201.01,870,664,206,6
2018-06-11,122000,1.99,0.99,49.75,894,685,209,6
2018-06-18,122000,0.99,1.99,201.01,896,687,209,6
2018-06-20,118000,1.99,0.99,49.75,897,688,209,6
