date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-21,24,0.0,17.99,,0,0,0,0
2018-08-28,17000,17.99,19.99,111.12,208,196,12,8
2018-10-29,21000,19.99,16.99,84.99,403,377,26,8
2018-11-01,21000,16.99,19.99,117.66,403,377,26,8
2018-11-21,23000,19.99,16.99,84.99,422,394,28,8
2018-11-27,30000,16.99,19.99,117.66,512,483,29,8
2018-12-08,33000,19.99,14.99,74.99,524,495,29,8
2018-12-10,35000,14.99,19.99,133.36,526,497,29,8
2018-12-20,36000,19.99,14.99,74.99,537,507,30,8
2019-01-03,40000,14.99,19.99,133.36,564,532,32,8
2019-02-04,43000,19.99,15.99,79.99,586,552,34,8
2019-02-11,43000,15.99,19.99,125.02,588,554,34,8
2019-06-25,56000,19.99,9.99,49.97,668,628,40,8
2019-07-09,66000,9.99,19.99,200.1,781,736,45,8
2019-08-18,67000,19.99,7.99,39.97,817,770,47,8
2019-08-26,70000,7.99,19.99,250.19,828,779,49,8
2019-10-28,77000,19.99,5.99,29.96,922,860,62,8
2019-11-01,38000,5.99,19.99,333.72,927,865,62,8
2019-11-18,82000,19.99,3.99,19.96,979,913,66,8
2019-12-03,94000,3.99,19.99,501.0,1104,1031,73,8
2019-12-19,99000,19.99,4.99,24.96,1164,1086,78,8
2020-01-02,105000,4.99,19.99,400.6,1219,1134,85,8
2020-01-23,98000,19.99,4.99,24.96,1263,1172,91,8
2020-01-27,100000,4.99,19.99,400.6,1276,1182,94,8
2020-03-02,99000,19.99,7.99,39.97,1340,1238,102,8
2020-03-09,57000,7.99,19.99,250.19,1355,1250,105,8
2020-05-05,109000,19.99,4.99,24.96,1457,1344,113,8
2020-05-12,112000,4.99,19.99,400.6,1478,1364,114,8
2020-05-24,114000,19.99,4.99,24.96,1507,1386,121,8
2020-06-01,116000,4.99,19.99,400.6,1532,1411,121,8
2020-06-25,118000,19.99,5.99,29.96,1574,1448,126,8
2020-07-09,120000,5.99,19.99,333.72,1598,1470,128,8
2020-08-03,123000,19.99,5.99,29.96,1640,1506,134,8
2020-08-10,125000,5.99,19.99,333.72,1654,1517,137,8
2020-10-04,132000,19.99,6.99,34.97,1725,1582,143,8
2020-10-11,135000,6.99,19.99,285.98,1731,1587,144,8
2020-10-29,136000,19.99,5.99,29.96,1753,1607,146,8
2020-11-01,137000,5.99,19.99,333.72,1757,1611,146,8
2020-11-12,138000,19.99,5.99,29.96,1771,1623,148,8
2020-11-16,35000,5.99,19.99,333.72,1773,1625,148,8
2020-11-25,106000,19.99,5.99,29.96,1785,1635,150,8
2020-12-01,142000,5.99,19.99,333.72,1805,1655,150,8
2020-12-22,145000,19.99,3.99,19.96,1826,1673,153,8
2021-01-05,150000,3.99,19.99,501.0,1853,1700,153,8
2021-02-11,120000,19.99,6.99,34.97,1901,1745,156,8
2021-02-16,120000,6.99,19.99,285.98,1904,1748,156,8
2021-03-25,155000,19.99,6.99,34.97,1935,1778,157,8
2021-03-29,157000,6.99,19.99,285.98,1941,1782,159,8
2021-05-03,163000,19.99,4.99,24.96,1967,1807,160,8
2021-05-10,165000,4.99,19.99,400.6,1978,1814,164,8
2021-06-24,173000,19.99,5.99,29.96,2031,1863,168,8
2021-07-08,176000,5.99,19.99,333.72,2045,1876,169,8
2021-08-16,182000,19.99,4.99,24.96,2087,1916,171,8
2021-08-23,184000,4.99,19.99,400.6,2100,1926,174,8
2021-10-04,188000,19.99,4.99,24.96,2138,1959,179,8
2021-10-11,189000,4.99,19.99,400.6,2147,1966,181,8
2021-10-28,191000,19.99,3.99,19.96,2167,1985,182,8
2021-11-01,192000,3.99,19.99,501.0,2173,1991,182,8
2021-11-22,193000,19.99,4.99,24.96,2186,2004,182,8
2021-12-01,196000,4.99,19.99,400.6,2226,2036,190,8
2021-12-21,199000,19.99,3.99,19.96,2256,2060,196,8
2022-01-05,202000,3.99,19.99,501.0,2285,2087,198,8
2022-01-27,206000,19.99,4.99,24.96,2329,2129,200,8
2022-02-03,207000,4.99,19.99,400.6,2341,2141,200,8
2022-02-28,211000,19.99,4.99,24.96,2376,2173,203,8
2022-03-07,212000,4.99,19.99,400.6,2384,2181,203,8
2022-04-13,216000,19.99,4.99,24.96,2418,2211,207,8
2022-04-27,219000,4.99,19.99,400.6,2439,2229,210,8
2022-06-23,223000,19.99,5.99,29.96,2484,2270,214,8
2022-07-06,224000,5.99,19.99,333.72,2494,2279,215,8
2022-09-07,231000,19.99,5.99,29.96,2548,2324,224,8
2022-09-14,231000,5.99,19.99,333.72,2553,2328,225,8
2022-10-17,234000,19.99,4.99,24.96,2573,2344,229,8
2022-10-24,236000,4.99,19.99,400.6,2577,2348,229,8
