date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-16,738000,29.99,5.99,19.97,3713,3293,420,8
2015-04-20,760000,5.99,29.99,500.67,3765,3328,437,8
2015-06-11,769000,29.99,10.19,33.98,3909,3436,473,8
2015-06-14,773000,10.19,5.99,58.78,3918,3444,474,8
2015-06-16,769000,5.99,10.19,170.12,3926,3449,477,8
2015-06-20,766000,10.19,5.99,58.78,3943,3463,480,8
2015-06-22,767000,5.99,29.99,500.67,3947,3465,482,8
2015-07-31,894000,29.99,6.0,20.01,4045,3539,506,8
2015-08-03,906000,6.0,29.99,499.83,4064,3554,510,8
2015-11-25,935000,29.99,5.99,19.97,4327,3747,580,8
2015-12-01,936000,5.99,29.99,500.67,4349,3765,584,8
2015-12-22,949000,29.99,5.99,19.97,4388,3796,592,8
2016-01-04,962000,5.99,29.99,500.67,4462,3851,611,8
2016-01-21,964000,29.99,5.99,19.97,4508,3888,620,8
2016-01-22,965000,5.99,29.99,500.67,4511,3890,621,8
2016-02-05,1006000,29.99,5.99,19.97,4541,3913,628,8
2016-02-12,976000,5.99,29.99,500.67,4551,3922,629,8
2016-04-07,980000,29.99,5.99,19.97,4658,3990,668,8
2016-04-14,982000,5.99,29.99,500.67,4678,4004,674,8
2016-06-23,981000,29.99,5.99,19.97,4820,4102,718,8
2016-07-04,988000,5.99,29.99,500.67,4847,4126,721,8
2016-10-11,1074000,29.99,7.49,24.97,4988,4224,764,8
2016-10-17,1059000,7.49,29.99,400.4,5015,4242,773,8
2016-11-23,1059000,29.99,7.49,24.97,5068,4275,793,8
2016-11-29,1047000,7.49,29.99,400.4,5185,4387,798,8
2016-12-22,1073000,29.99,7.49,24.97,5222,4417,805,8
2017-01-02,1070000,7.49,29.99,400.4,5252,4436,816,8
2017-01-19,1098000,29.99,5.24,17.47,5271,4450,821,8
2017-01-23,1127000,5.24,29.99,572.33,5301,4461,840,8
2017-04-13,1307000,29.99,1.0,3.33,5453,4564,889,8
2017-04-17,1371000,1.0,19.99,1999.0,5621,4670,951,8
2017-06-22,1351000,19.99,4.99,24.96,5982,4919,1063,8
2017-07-05,1378000,4.99,19.99,400.6,6053,4973,1080,8
2017-11-22,1403000,19.99,3.99,19.96,6273,5107,1166,8
2017-11-28,1383000,3.99,19.99,501.0,6337,5165,1172,8
2017-12-21,1400000,19.99,3.99,19.96,6373,5190,1183,8
2018-01-04,1419000,3.99,19.99,501.0,6401,5208,1193,8
2018-01-25,1357000,19.99,4.99,24.96,6424,5222,1202,8
2018-02-01,1359000,4.99,19.99,400.6,6440,5232,1208,8
2018-06-20,1278000,19.99,3.99,19.96,6585,5328,1257,8
2018-07-05,1286000,3.99,19.99,501.0,6600,5337,1263,8
2018-08-02,1307000,19.99,1.99,9.95,6617,5350,1267,8
2018-08-06,1331000,1.99,19.99,1004.52,6646,5368,1278,8
2018-11-21,1296000,19.99,4.99,24.96,6717,5418,1299,8
2018-11-27,1301000,4.99,19.99,400.6,6743,5442,1301,8
2018-12-20,1303000,19.99,4.99,24.96,6754,5449,1305,8
2019-01-03,1309000,4.99,19.99,400.6,6775,5458,1317,8
2019-01-24,1316000,19.99,1.99,9.95,6788,5465,1323,8
2019-02-11,1446000,1.99,19.99,1004.52,6886,5545,1341,8
2019-03-14,1450000,19.99,1.99,9.95,6919,5571,1348,8
2019-04-11,1450000,1.99,19.99,1004.52,6959,5603,1356,8
2019-05-28,1601000,19.99,9.99,49.97,6998,5634,1364,8
2019-06-25,1594000,9.99,0.99,9.91,7028,5657,1371,8
2019-07-09,1617000,0.99,9.99,1009.09,7186,5799,1387,8
2019-09-05,1621000,9.99,1.0,10.01,7246,5834,1412,8
2019-09-11,1631000,1.0,9.99,999.0,7259,5841,1418,8
2021-01-21,1657000,9.99,2.49,24.92,8264,6644,1620,8
2021-01-25,1661000,2.49,9.99,401.2,8286,6664,1622,8
2021-02-12,1668000,9.99,2.49,24.92,8342,6705,1637,8
2021-02-15,1668000,2.49,9.99,401.2,8351,6712,1639,8
2021-05-06,1658000,9.99,2.49,24.92,8449,6793,1656,8
2021-05-10,1661000,2.49,9.99,401.2,8460,6802,1658,8
2021-06-24,1678000,9.99,2.49,24.92,8516,6845,1671,8
2021-07-08,1691000,2.49,9.99,401.2,8539,6866,1673,8
2021-09-23,1715000,9.99,2.49,24.92,8612,6918,1694,8
2021-09-30,1718000,2.49,9.99,401.2,8618,6923,1695,8
2021-11-24,1726000,9.99,2.49,24.92,8658,6958,1700,8
2021-11-30,1730000,2.49,9.99,401.2,8675,6974,1701,8
2021-12-22,1736000,9.99,2.49,24.92,8696,6993,1703,8
2022-01-05,1740000,2.49,9.99,401.2,8716,7011,1705,8
2022-01-19,1743000,9.99,1.99,19.92,8728,7023,1705,8
2022-01-24,1745000,1.99,9.99,502.01,8748,7037,1711,8
2022-01-27,1746000,9.99,1.99,19.92,8752,7040,1712,8
2022-02-03,1748000,1.99,9.99,502.01,8765,7051,1714,8
2022-06-23,1779000,9.99,2.49,24.92,8913,7158,1755,8
2022-07-07,1782000,2.49,9.99,401.2,8925,7167,1758,8
2022-10-06,1797000,9.99,2.49,24.92,8980,7214,1766,8
2022-10-13,1800000,2.49,9.99,401.2,8983,7217,1766,8
