date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-05,269000,14.99,15.99,106.67,1701,1624,77,9
2015-06-11,284000,15.99,13.39,83.74,1788,1705,83,9
2015-06-22,290000,13.39,19.99,149.29,1894,1804,90,9
2015-09-28,331000,19.99,13.39,66.98,2181,2073,108,9
2015-10-05,341000,13.39,19.99,149.29,2222,2109,113,8
2015-11-10,342000,19.99,13.39,66.98,2322,2202,120,8
2015-11-16,358000,13.39,19.99,149.29,2346,2224,122,8
2015-11-25,361000,19.99,11.99,59.98,2369,2245,124,8
2015-12-01,366000,11.99,19.99,166.72,2408,2282,126,8
2015-12-22,398000,19.99,9.99,49.97,2457,2328,129,8
2016-01-04,435000,9.99,19.99,200.1,2682,2529,153,8
2016-01-18,466000,19.99,9.99,49.97,2793,2638,155,8
2016-01-20,475000,9.99,19.99,200.1,2848,2691,157,8
2016-02-05,539000,19.99,9.99,49.97,3026,2859,167,8
2016-02-12,544000,9.99,19.99,200.1,3138,2965,173,8
2016-04-11,609000,19.99,9.99,49.97,3474,3290,184,8
2016-04-18,623000,9.99,19.99,200.1,3568,3379,189,8
2016-06-23,710000,19.99,9.99,49.97,3917,3710,207,8
2016-07-04,764000,9.99,19.99,200.1,4163,3941,222,8
2016-07-28,799000,19.99,9.99,49.97,4330,4099,231,8
2016-08-01,806000,9.99,19.99,200.1,4367,4133,234,8
2016-10-17,904000,19.99,9.99,49.97,4712,4450,262,8
2016-10-24,903000,9.99,19.99,200.1,4771,4504,267,8
2016-11-23,945000,19.99,9.99,49.97,4903,4629,274,8
2016-11-29,948000,9.99,19.99,200.1,6008,5726,282,9
2016-12-22,1014000,19.99,9.99,49.97,6150,5866,284,9
2017-01-02,1048000,9.99,19.99,200.1,6348,6044,304,9
2017-04-28,1196000,19.99,9.99,49.97,6975,6628,347,9
2017-05-01,1196000,9.99,19.99,200.1,7027,6672,355,8
2017-06-22,1257000,19.99,9.99,49.97,7306,6934,372,8
2017-07-05,1324000,9.99,19.99,200.1,7625,7235,390,8
2017-11-22,1451000,19.99,9.99,49.97,8333,7894,439,8
2017-11-28,1451000,9.99,19.99,200.1,9047,8595,452,9
2017-12-21,1520000,19.99,9.99,49.97,9208,8747,461,8
2018-01-04,1603000,9.99,19.99,200.1,9428,8953,475,8
2018-02-15,1605000,19.99,9.99,49.97,9707,9216,491,8
2018-02-19,1620000,9.99,19.99,200.1,9755,9261,494,8
2018-06-21,1519000,19.99,9.99,49.97,10288,9748,540,8
2018-07-05,1551000,9.99,19.99,200.1,10445,9897,548,8
2018-08-02,1529000,19.99,9.99,49.97,10636,10071,565,8
2018-08-06,1541000,9.99,19.99,200.1,10698,10124,574,8
2018-11-21,1609000,19.99,9.99,49.97,11129,10509,620,8
2018-11-27,1598000,9.99,19.99,200.1,12313,11686,627,8
2018-12-20,1589000,19.99,9.99,49.97,12457,11821,636,8
2019-01-03,1632000,9.99,19.99,200.1,12625,11971,654,8
2019-02-04,1640000,19.99,9.99,49.97,12836,12161,675,8
2019-02-11,1657000,9.99,19.99,200.1,12911,12226,685,8
2019-06-25,2129000,19.99,9.99,49.97,13464,12745,719,8
2019-07-09,2009000,9.99,19.99,200.1,16368,15609,759,9
2019-11-26,1942000,19.99,9.99,49.97,17643,16834,809,9
2019-12-03,1951000,9.99,19.99,200.1,18068,17244,824,9
2019-12-19,1805000,19.99,9.99,49.97,18483,17645,838,9
2020-01-03,1647000,9.99,19.99,200.1,19000,18143,857,9
2020-01-23,1446000,19.99,9.99,49.97,19504,18628,876,9
2020-01-27,1491000,9.99,19.99,200.1,19619,18740,879,9
2020-04-03,1053000,19.99,9.99,49.97,22061,21100,961,9
2020-04-07,2255000,9.99,19.99,200.1,22784,21798,986,9
2020-06-25,3515000,19.99,9.99,49.97,27962,26847,1115,9
2020-07-09,3365000,9.99,19.99,200.1,29052,27898,1154,9
2020-08-21,4192000,19.99,9.99,49.97,30654,29448,1206,9
2020-08-25,3990000,9.99,19.99,200.1,30872,29658,1214,9
2020-10-21,4448000,19.99,9.99,49.97,32502,31241,1261,9
2020-10-26,3837000,9.99,19.99,200.1,32774,31504,1270,9
2020-11-25,4239000,19.99,9.99,49.97,33811,32497,1314,9
2020-12-02,4236000,9.99,19.99,200.1,34425,33100,1325,9
2020-12-22,4094000,19.99,9.99,49.97,35123,33780,1343,9
2021-01-05,3893000,9.99,19.99,200.1,36068,34679,1389,9
2021-02-11,1774000,19.99,9.99,49.97,37863,36405,1458,9
2021-02-14,1774000,9.99,19.99,200.1,38053,36587,1466,9
2021-03-25,3148000,19.99,9.99,49.97,39482,37958,1524,9
2021-03-29,2982000,9.99,19.99,200.1,39670,38131,1539,9
2021-06-24,3703000,19.99,9.99,49.97,42061,40432,1629,9
2021-07-08,3702000,9.99,19.99,200.1,42626,40963,1663,9
2021-11-24,4243000,19.99,9.99,49.97,45528,43752,1776,9
2021-12-01,4147000,9.99,19.99,200.1,45971,44186,1785,9
2021-12-22,4306000,19.99,9.99,49.97,46435,44633,1802,9
2022-01-05,3960000,9.99,19.99,200.1,46981,45159,1822,9
2022-01-27,2078000,19.99,9.99,49.97,49957,46726,3231,8
2022-02-03,3600000,9.99,19.99,200.1,50254,46984,3270,8
2022-06-23,3906000,19.99,9.99,49.97,52921,49512,3409,8
2022-07-07,3842000,9.99,19.99,200.1,53332,49898,3434,8
