date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-08-25,16000,0.0,3.99,,0,0,0,0
2017-09-25,38000,3.99,2.99,74.94,228,185,43,8
2017-10-02,39000,2.99,3.99,133.44,241,195,46,8
2017-10-26,43000,3.99,2.39,59.9,262,211,51,8
2017-10-31,42000,2.39,3.99,166.95,265,212,53,8
2017-11-23,43000,3.99,1.99,49.87,287,228,59,6
2017-11-28,46000,1.99,3.99,200.5,300,240,60,8
2017-11-29,48000,3.99,1.99,49.87,301,241,60,8
2017-12-13,46000,1.99,3.99,200.5,328,264,64,8
2017-12-21,52000,3.99,1.99,49.87,335,270,65,8
2018-01-04,56000,1.99,3.99,200.5,348,278,70,6
2018-02-15,57000,3.99,0.99,24.81,374,299,75,6
2018-03-05,64000,0.99,3.99,403.03,437,350,87,8
2018-05-01,63000,3.99,0.99,24.81,485,387,98,6
2018-05-15,75000,0.99,3.99,403.03,535,426,109,6
2018-06-21,73000,3.99,0.99,24.81,565,453,112,8
2018-07-05,77000,0.99,3.99,403.03,583,468,115,8
2018-07-10,76000,3.99,1.99,49.87,587,472,115,8
2018-07-24,81000,1.99,3.99,200.5,611,488,123,6
2018-10-08,83000,3.99,1.99,49.87,647,512,135,6
2018-10-15,84000,1.99,3.99,200.5,651,515,136,6
2018-10-29,85000,3.99,0.99,24.81,658,521,137,6
2018-11-01,86000,0.99,3.99,403.03,660,522,138,6
2018-11-06,86000,3.99,0.99,24.81,661,523,138,6
2018-11-09,89000,0.99,3.99,403.03,662,524,138,6
2018-11-21,87000,3.99,0.99,24.81,665,526,139,6
2018-11-27,90000,0.99,3.99,403.03,691,548,143,6
2018-12-20,92000,3.99,0.99,24.81,699,555,144,6
2019-01-17,70000,0.99,3.99,403.03,742,594,148,8
2019-02-04,101000,3.99,0.99,24.81,754,602,152,6
2019-02-11,103000,0.99,3.99,403.03,757,605,152,6
2019-03-14,105000,3.99,0.99,24.81,766,612,154,6
2019-04-11,105000,0.99,3.99,403.03,789,630,159,6
2019-06-25,116000,3.99,0.99,24.81,822,660,162,8
2019-07-09,124000,0.99,3.99,403.03,873,706,167,8
2019-08-07,126000,3.99,0.99,24.81,886,715,171,8
2019-08-21,127000,0.99,3.99,403.03,897,723,174,8
2019-10-28,126000,3.99,0.99,24.81,915,740,175,8
2019-11-15,128000,0.99,3.99,403.03,930,755,175,8
2019-11-20,127000,3.99,0.99,24.81,935,759,176,8
2019-11-25,128000,0.99,3.99,403.03,939,761,178,8
2019-11-26,128000,3.99,0.99,24.81,940,762,178,8
2019-12-03,128000,0.99,3.99,403.03,944,766,178,8
2019-12-19,129000,3.99,0.99,24.81,958,775,183,8
2020-01-02,131000,0.99,3.99,403.03,964,780,184,8
2020-01-04,131000,3.99,0.99,24.81,964,780,184,8
2020-01-18,128000,0.99,3.99,403.03,978,790,188,8
2020-01-23,119000,3.99,0.99,24.81,979,791,188,8
2020-01-27,118000,0.99,3.99,403.03,979,791,188,8
2020-03-02,117000,3.99,0.99,24.81,996,807,189,8
2020-03-09,119000,0.99,3.99,403.03,1005,814,191,8
