date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,111000,0.0,39.99,,1084,748,336,5
2015-06-10,120000,39.99,7.99,19.98,1130,772,358,5
2015-06-17,136000,7.99,5.19,64.96,1143,776,367,5
2015-06-18,136000,5.19,7.99,153.95,1152,781,371,5
2015-06-22,137000,7.99,39.99,500.5,1169,789,380,5
2015-11-25,141000,39.99,9.99,24.98,1310,865,445,5
2015-12-01,140000,9.99,39.99,400.3,1314,868,446,5
2015-12-22,177000,39.99,7.99,19.98,1336,879,457,5
2016-01-05,178000,7.99,39.99,500.5,1363,895,468,5
2016-02-05,194000,39.99,3.99,9.98,1383,903,480,5
2016-02-12,193000,3.99,39.99,1002.26,1409,915,494,5
2016-06-23,213000,39.99,5.19,12.98,1546,973,573,5
2016-07-04,210000,5.19,39.99,770.52,1563,985,578,5
2016-10-28,245000,39.99,9.99,24.98,1686,1049,637,5
2016-11-01,249000,9.99,39.99,400.3,1692,1052,640,5
2016-11-23,247000,39.99,9.99,24.98,1716,1066,650,5
2016-11-29,256000,9.99,39.99,400.3,1732,1078,654,5
2016-12-22,264000,39.99,9.99,24.98,1770,1094,676,5
2017-01-02,265000,9.99,39.99,400.3,1785,1102,683,5
2017-06-22,297000,39.99,3.99,9.98,1944,1179,765,5
2017-07-05,294000,3.99,39.99,1002.26,1963,1185,778,5
2017-11-23,317000,39.99,3.99,9.98,2070,1237,833,5
2017-11-29,322000,3.99,39.99,1002.26,2085,1247,838,5
2017-12-21,314000,39.99,3.99,9.98,2098,1251,847,5
2018-01-05,319000,3.99,39.99,1002.26,2118,1260,858,5
2018-06-22,283000,39.99,3.99,9.98,2205,1301,904,5
2018-07-05,284000,3.99,39.99,1002.26,2218,1306,912,5
2018-10-29,232000,39.99,4.79,11.98,2271,1326,945,5
2018-11-01,234000,4.79,39.99,834.86,2272,1326,946,5
2018-11-21,223000,39.99,4.79,11.98,2286,1329,957,5
2018-11-27,227000,4.79,39.99,834.86,2299,1342,957,5
2018-12-20,220000,39.99,4.79,11.98,2308,1348,960,5
2019-01-03,216000,4.79,9.99,208.56,2316,1350,966,5
2019-06-25,186000,9.99,4.99,49.95,2380,1374,1006,5
2019-07-09,185000,4.99,9.99,200.2,2400,1389,1011,5
2019-10-27,182000,9.99,4.99,49.95,2427,1402,1025,5
2019-11-01,182000,4.99,9.99,200.2,2428,1403,1025,5
2019-11-26,182000,9.99,0.99,9.91,2434,1405,1029,5
2019-12-03,184000,0.99,9.99,1009.09,2444,1413,1031,5
2019-12-19,184000,9.99,0.99,9.91,2453,1418,1035,5
2020-01-02,184000,0.99,9.99,1009.09,2461,1424,1037,5
2020-01-23,174000,9.99,3.39,33.93,2467,1427,1040,5
2020-01-27,165000,3.39,9.99,294.69,2471,1430,1041,5
2020-06-25,167000,9.99,1.99,19.92,2538,1463,1075,5
2020-07-09,169000,1.99,9.99,502.01,2548,1470,1078,5
2020-12-22,179000,9.99,2.49,24.92,2615,1502,1113,5
2021-01-05,180000,2.49,9.99,401.2,2628,1508,1120,5
2021-02-12,181000,9.99,0.99,9.91,2645,1518,1127,5
2021-02-15,181000,0.99,9.99,1009.09,2647,1518,1129,5
2021-10-28,184000,9.99,4.99,49.95,2744,1561,1183,5
2021-11-01,184000,4.99,9.99,200.2,2746,1563,1183,5
2021-11-24,185000,9.99,4.99,49.95,2751,1567,1184,5
2021-11-30,186000,4.99,9.99,200.2,2754,1569,1185,5
2021-12-22,186000,9.99,4.99,49.95,2760,1573,1187,5
2022-01-05,188000,4.99,9.99,200.2,2765,1575,1190,5
