date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-10,,0.0,26.99,,0,0,0,0
2016-11-17,3000.0,26.99,29.99,111.12,73,72,1,8
2016-12-22,7000.0,29.99,23.99,79.99,137,134,3,8
2017-01-02,7000.0,23.99,29.99,125.01,163,159,4,8
2017-03-10,9000.0,29.99,19.49,64.99,189,179,10,8
2017-03-17,11000.0,19.49,29.99,153.87,206,195,11,8
2017-06-22,12000.0,29.99,14.99,49.98,229,217,12,8
2017-07-05,12000.0,14.99,29.99,200.07,248,235,13,8
2017-11-22,18000.0,29.99,11.99,39.98,269,254,15,8
2017-11-28,18000.0,11.99,29.99,250.13,292,277,15,8
2017-12-21,18000.0,29.99,11.99,39.98,302,284,18,8
2018-01-04,21000.0,11.99,29.99,250.13,325,307,18,8
2018-02-15,21000.0,29.99,11.99,39.98,334,314,20,8
2018-02-18,21000.0,11.99,29.99,250.13,337,317,20,8
2018-06-21,11000.0,29.99,8.99,29.98,357,337,20,8
2018-07-05,17000.0,8.99,29.99,333.59,385,363,22,8
2018-11-21,17000.0,29.99,8.99,29.98,416,391,25,8
2018-11-27,17000.0,8.99,29.99,333.59,430,405,25,8
2018-12-20,18000.0,29.99,8.99,29.98,435,410,25,8
2019-01-03,19000.0,8.99,29.99,333.59,450,425,25,8
2019-02-04,20000.0,29.99,8.99,29.98,461,433,28,8
2019-02-11,20000.0,8.99,29.99,333.59,465,436,29,8
2019-03-16,20000.0,29.99,8.99,29.98,472,442,30,8
2019-03-19,20000.0,8.99,29.99,333.59,474,444,30,8
2019-04-11,20000.0,29.99,19.99,66.66,481,450,31,8
2019-04-29,20000.0,19.99,7.99,39.97,484,453,31,8
2019-05-06,21000.0,7.99,19.99,250.19,486,454,32,8
2019-06-25,22000.0,19.99,7.99,39.97,499,467,32,8
2019-07-09,24000.0,7.99,19.99,250.19,536,504,32,8
2019-10-31,24000.0,19.99,7.99,39.97,551,517,34,8
2019-11-06,24000.0,7.99,19.99,250.19,555,520,35,8
2019-11-26,24000.0,19.99,7.99,39.97,559,523,36,8
2019-12-03,24000.0,7.99,19.99,250.19,563,527,36,8
2019-12-19,24000.0,19.99,7.99,39.97,565,529,36,8
2020-01-02,24000.0,7.99,19.99,250.19,569,533,36,8
2020-01-23,22000.0,19.99,7.99,39.97,582,546,36,8
2020-01-27,22000.0,7.99,19.99,250.19,583,547,36,8
2020-04-30,22000.0,19.99,4.99,24.96,601,562,39,8
2020-05-06,22000.0,4.99,19.99,400.6,605,565,40,8
2020-06-25,22000.0,19.99,4.99,24.96,620,579,41,8
2020-07-09,23000.0,4.99,19.99,400.6,634,593,41,8
2020-09-23,23000.0,19.99,4.99,24.96,646,604,42,8
2020-10-07,23000.0,4.99,19.99,400.6,655,613,42,8
2020-11-25,22000.0,19.99,4.99,24.96,662,620,42,8
2020-12-01,23000.0,4.99,19.99,400.6,667,624,43,8
2020-12-22,22000.0,19.99,4.99,24.96,672,628,44,8
2021-01-05,22000.0,4.99,19.99,400.6,683,639,44,8
2021-02-12,22000.0,19.99,4.99,24.96,689,645,44,8
2021-02-14,22000.0,4.99,19.99,400.6,693,649,44,8
2021-04-29,21000.0,19.99,4.99,24.96,711,665,46,8
2021-05-06,21000.0,4.99,19.99,400.6,716,670,46,8
2021-06-24,20000.0,19.99,4.99,24.96,728,682,46,8
2021-07-08,20000.0,4.99,19.99,400.6,736,690,46,8
2021-09-23,20000.0,19.99,4.99,24.96,746,699,47,8
2021-09-27,20000.0,4.99,19.99,400.6,749,702,47,8
2021-11-24,13000.0,19.99,4.99,24.96,761,714,47,8
2021-12-01,21000.0,4.99,19.99,400.6,771,723,48,8
2021-12-22,21000.0,19.99,4.99,24.96,775,727,48,8
2022-01-05,21000.0,4.99,19.99,400.6,785,737,48,8
2022-01-27,21000.0,19.99,4.99,24.96,790,741,49,8
2022-02-02,21000.0,4.99,19.99,400.6,796,746,50,8
2022-05-05,22000.0,19.99,4.99,24.96,816,764,52,8
2022-05-12,22000.0,4.99,19.99,400.6,823,770,53,8
2022-06-23,22000.0,19.99,4.99,24.96,834,780,54,8
2022-07-07,23000.0,4.99,19.99,400.6,841,786,55,8
2022-08-28,23000.0,19.99,4.99,24.96,849,791,58,8
2022-09-06,24000.0,4.99,19.99,400.6,858,799,59,8
