date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,90000,0.0,1.99,,700,612,88,8
2015-04-06,94000,1.99,0.99,49.75,705,614,91,8
2015-04-13,105000,0.99,1.99,201.01,763,663,100,8
2015-06-11,118000,1.99,0.99,49.75,927,807,120,8
2015-06-30,130000,0.99,1.99,201.01,1012,882,130,8
2015-08-24,148000,1.99,0.97,48.74,1145,990,155,8
2015-08-31,147000,0.97,1.95,201.03,1178,1019,159,8
2015-09-07,154000,1.95,1.99,102.05,1206,1043,163,8
2015-10-28,159000,1.99,0.99,49.75,1291,1112,179,8
2015-11-09,160000,0.99,1.99,201.01,1360,1168,192,8
2015-11-25,263000,1.99,0.99,49.75,1436,1228,208,8
2015-12-01,283000,0.99,1.99,201.01,1491,1272,219,8
2015-12-23,320000,1.99,0.99,49.75,1572,1333,239,8
2016-01-11,332000,0.99,1.99,201.01,1680,1420,260,8
2016-02-06,384000,1.99,0.99,49.75,1785,1506,279,8
2016-02-12,376000,0.99,1.99,201.01,1807,1521,286,8
2016-03-07,381000,1.99,0.99,49.75,1879,1573,306,8
2016-03-14,386000,0.99,1.99,201.01,1900,1591,309,8
2016-03-22,389000,1.99,1.59,79.9,1915,1605,310,8
2016-03-28,387000,1.59,1.99,125.16,1929,1616,313,8
2016-05-09,396000,1.99,0.99,49.75,1999,1668,331,8
2016-05-16,395000,0.99,1.99,201.01,2026,1690,336,8
2016-05-23,394000,1.99,1.79,89.95,2043,1702,341,8
2016-05-30,396000,1.79,1.99,111.17,2058,1713,345,8
2016-06-23,391000,1.99,0.89,44.72,2116,1764,352,8
2016-07-04,392000,0.89,1.99,223.6,2161,1800,361,8
2016-07-12,403000,1.99,0.99,49.75,2177,1815,362,8
2016-07-18,403000,0.99,1.99,201.01,2198,1829,369,8
2016-07-25,406000,1.99,1.79,89.95,2215,1841,374,8
2016-08-02,404000,1.79,1.99,111.17,2238,1859,379,8
2016-08-12,408000,1.99,0.99,49.75,2257,1873,384,8
2016-09-13,411000,0.99,0.49,49.49,2319,1929,390,8
2016-09-19,424000,0.49,0.99,202.04,2339,1947,392,8
2016-09-26,430000,0.99,0.98,98.99,2357,1962,395,8
2016-10-03,437000,0.98,0.99,101.02,2389,1988,401,8
2016-10-28,434000,0.99,0.49,49.49,2438,2032,406,8
2016-11-01,438000,0.49,0.99,202.04,2450,2042,408,8
2016-11-14,454000,0.99,0.49,49.49,2476,2063,413,8
2016-11-21,454000,0.49,0.99,202.04,2495,2081,414,8
2016-11-24,449000,0.99,0.49,49.49,2511,2094,417,8
2016-11-29,441000,0.49,0.99,202.04,2560,2142,418,8
2016-12-22,455000,0.99,0.49,49.49,2608,2182,426,8
2017-01-02,461000,0.49,0.99,202.04,2659,2228,431,8
2017-01-16,457000,0.99,0.49,49.49,2695,2256,439,8
2017-01-23,458000,0.49,0.99,202.04,2724,2280,444,8
2017-03-20,465000,0.99,0.49,49.49,2846,2384,462,8
2017-03-27,469000,0.49,0.99,202.04,2866,2402,464,8
2017-05-22,479000,0.99,0.49,49.49,2991,2505,486,8
2017-05-29,478000,0.49,0.99,202.04,3035,2540,495,8
2017-06-22,483000,0.99,0.49,49.49,3091,2587,504,8
2017-07-05,490000,0.49,0.99,202.04,3160,2642,518,8
2017-08-07,494000,0.99,0.49,49.49,3235,2698,537,8
2017-08-14,511000,0.49,0.99,202.04,3264,2720,544,8
2017-10-09,502000,0.99,0.49,49.49,3371,2814,557,8
2017-10-16,509000,0.49,0.99,202.04,3390,2832,558,8
2017-10-26,515000,0.99,0.49,49.49,3409,2851,558,8
2017-11-01,527000,0.49,0.99,202.04,3436,2876,560,8
2017-11-22,503000,0.99,0.49,49.49,3494,2928,566,8
2017-11-29,523000,0.49,0.99,202.04,3569,2996,573,8
2017-12-11,522000,0.99,0.49,49.49,3602,3026,576,8
2017-12-18,525000,0.49,0.99,202.04,3625,3043,582,8
2017-12-21,527000,0.99,0.49,49.49,3633,3050,583,8
2018-01-04,530000,0.49,0.99,202.04,3701,3110,591,8
2018-02-12,529000,0.99,0.49,49.49,3819,3214,605,8
2018-02-20,524000,0.49,0.99,202.04,3846,3239,607,8
2018-04-15,542000,0.99,0.49,49.49,3940,3323,617,8
2018-04-23,548000,0.49,0.99,202.04,3971,3352,619,8
2018-06-20,480000,0.99,0.49,49.49,4055,3424,631,8
2018-07-05,484000,0.49,0.99,202.04,4097,3462,635,8
2018-07-16,485000,0.99,0.49,49.49,4115,3477,638,8
2018-07-23,488000,0.49,0.99,202.04,4132,3491,641,8
2018-10-01,497000,0.99,0.49,49.49,4232,3573,659,8
2018-10-08,500000,0.49,0.99,202.04,4245,3585,660,8
2018-10-29,502000,0.99,0.49,49.49,4270,3603,667,8
2018-11-01,502000,0.49,0.99,202.04,4274,3606,668,8
2018-11-21,506000,0.99,0.49,49.49,4292,3622,670,8
2018-11-27,513000,0.49,0.99,202.04,4346,3672,674,8
2018-12-20,517000,0.99,0.64,64.65,4371,3693,678,8
2019-01-03,520000,0.64,0.99,154.69,4395,3712,683,8
2019-01-07,521000,0.99,0.49,49.49,4401,3718,683,8
2019-01-14,523000,0.49,0.99,202.04,4419,3733,686,8
2019-02-04,524000,0.99,0.49,49.49,4435,3746,689,8
2019-02-11,526000,0.49,0.99,202.04,4448,3758,690,8
2019-03-14,527000,0.99,0.49,49.49,4480,3783,697,8
2019-03-17,527000,0.49,0.99,202.04,4486,3788,698,8
2019-03-18,527000,0.99,0.49,49.49,4488,3790,698,8
2019-04-11,527000,0.49,0.99,202.04,4519,3817,702,8
2019-05-13,533000,0.99,0.49,49.49,4552,3848,704,8
2019-05-28,541000,0.49,0.99,202.04,4577,3872,705,8
2019-06-25,550000,0.99,0.49,49.49,4601,3893,708,8
2019-07-09,562000,0.49,0.99,202.04,4734,4016,718,8
2019-07-15,562000,0.99,0.49,49.49,4744,4025,719,8
2019-07-22,564000,0.49,0.99,202.04,4755,4036,719,8
2019-09-09,562000,0.99,0.49,49.49,4800,4073,727,8
2019-09-16,563000,0.49,0.99,202.04,4814,4086,728,8
2019-10-27,566000,0.99,0.49,49.49,4849,4112,737,8
2019-11-01,568000,0.49,0.99,202.04,4852,4114,738,8
2019-11-20,570000,0.99,0.49,49.49,4881,4139,742,8
2019-11-25,571000,0.49,0.99,202.04,4890,4147,743,8
2019-11-26,572000,0.99,0.49,49.49,4899,4156,743,8
2019-12-03,574000,0.49,0.99,202.04,4920,4177,743,8
2019-12-19,576000,0.99,0.49,49.49,4944,4199,745,8
2020-01-02,583000,0.49,0.99,202.04,4975,4229,746,8
2020-01-13,584000,0.99,0.49,49.49,4991,4245,746,8
2020-01-20,558000,0.49,0.99,202.04,5010,4261,749,8
2020-01-23,535000,0.99,0.49,49.49,5013,4263,750,8
2020-01-27,535000,0.49,0.99,202.04,5022,4269,753,8
2020-01-28,517000,0.99,2.99,302.02,5023,4270,753,8
2020-03-02,492000,2.99,1.01,33.78,5074,4321,753,8
2020-03-09,493000,1.01,2.99,296.04,5080,4327,753,8
2020-04-20,499000,2.99,0.89,29.77,5150,4393,757,8
2020-04-28,501000,0.89,2.99,335.96,5171,4411,760,8
2020-06-08,504000,2.99,0.98,32.78,5218,4450,768,8
2020-06-15,506000,0.98,2.99,305.1,5233,4464,769,8
2020-06-25,506000,2.99,0.98,32.78,5237,4468,769,8
2020-07-09,88000,0.98,2.99,305.1,5260,4490,770,8
2020-08-17,30000,2.99,0.98,32.78,5306,4533,773,8
2020-08-24,931000,0.98,2.99,305.1,5318,4544,774,8
2020-10-05,934000,2.99,0.98,32.78,5378,4600,778,8
2020-10-12,939000,0.98,2.99,305.1,5392,4613,779,8
2020-10-29,126000,2.99,0.98,32.78,5411,4631,780,8
2020-11-02,940000,0.98,2.99,305.1,5414,4634,780,8
2020-11-25,939000,2.99,0.98,32.78,5448,4667,781,8
2020-12-01,941000,0.98,2.99,305.1,5463,4680,783,8
2020-12-06,944000,2.99,0.98,32.78,5478,4694,784,8
2020-12-14,947000,0.98,2.99,305.1,5493,4707,786,8
2020-12-22,942000,2.99,0.98,32.78,5508,4719,789,8
2021-01-05,946000,0.98,2.99,305.1,5542,4753,789,8
2021-02-12,950000,2.99,0.98,32.78,5598,4799,799,8
2021-02-15,950000,0.98,2.99,305.1,5606,4807,799,8
2021-03-07,950000,2.99,0.98,32.78,5633,4830,803,8
2021-03-15,928000,0.98,2.99,305.1,5638,4835,803,8
2021-04-26,926000,2.99,0.98,32.78,5683,4876,807,8
2021-05-03,930000,0.98,2.99,305.1,5695,4884,811,8
2021-06-24,933000,2.99,0.98,32.78,5735,4921,814,8
2021-07-08,931000,0.98,2.99,305.1,5750,4934,816,8
2021-08-23,936000,2.99,0.98,32.78,5807,4978,829,8
2021-08-30,936000,0.98,2.99,305.1,5814,4985,829,8
2021-10-10,938000,2.99,0.98,32.78,5853,5022,831,8
2021-10-18,939000,0.98,2.99,305.1,5858,5026,832,8
2021-10-28,936000,2.99,0.98,32.78,5866,5034,832,8
2021-11-01,938000,0.98,2.99,305.1,5874,5042,832,8
2021-11-24,938000,2.99,0.98,32.78,5885,5053,832,8
2021-11-30,937000,0.98,2.99,305.1,5893,5061,832,8
2021-12-13,941000,2.99,0.98,32.78,5904,5071,833,8
2021-12-20,940000,0.98,2.99,305.1,5909,5074,835,8
2021-12-22,938000,2.99,0.98,32.78,5911,5075,836,8
2022-01-05,940000,0.98,2.99,305.1,5927,5091,836,8
2022-01-26,941000,2.99,0.98,32.78,5947,5111,836,8
2022-02-03,940000,0.98,2.99,305.1,5951,5115,836,8
2022-02-07,940000,2.99,0.98,32.78,5955,5119,836,8
2022-02-14,940000,0.98,2.99,305.1,5956,5120,836,8
2022-02-28,602000,2.99,0.98,32.78,5966,5129,837,8
2022-03-07,941000,0.98,2.99,305.1,5973,5136,837,8
2022-06-22,942000,2.99,0.98,32.78,6046,5202,844,8
2022-07-07,944000,0.98,2.99,305.1,6060,5213,847,8
2022-07-11,945000,2.99,0.98,32.78,6064,5217,847,8
2022-07-18,946000,0.98,2.99,305.1,6069,5222,847,8
2022-10-10,947000,2.99,0.98,32.78,6140,5280,860,8
2022-10-17,947000,0.98,2.99,305.1,6147,5287,860,8
