date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-07-13,4000,0.0,14.99,,0,0,0,0
2015-10-05,29000,14.99,11.24,74.98,318,259,59,8
2015-10-12,33000,11.24,14.99,133.36,323,263,60,8
2015-11-25,39000,14.99,8.99,59.97,353,290,63,8
2015-12-01,38000,8.99,14.99,166.74,362,296,66,8
2015-12-22,42000,14.99,7.49,49.97,377,308,69,8
2016-01-04,44000,7.49,14.99,200.13,401,329,72,8
2016-02-05,49000,14.99,7.79,51.97,431,350,81,8
2016-02-12,48000,7.79,14.99,192.43,435,352,83,8
2016-06-23,114000,14.99,7.49,49.97,617,472,145,6
2016-07-04,112000,7.49,14.99,200.13,632,481,151,6
2016-08-02,116000,14.99,7.49,49.97,646,491,155,6
2016-08-07,116000,7.49,14.99,200.13,655,496,159,6
2016-10-31,126000,14.99,7.49,49.97,694,520,174,6
2016-11-01,127000,7.49,14.99,200.13,694,520,174,6
2016-11-23,129000,14.99,7.49,49.97,703,526,177,6
2016-11-29,128000,7.49,14.99,200.13,736,557,179,6
2016-12-08,130000,14.99,4.94,32.96,742,562,180,6
2016-12-12,130000,4.94,14.99,303.44,756,574,182,6
2016-12-22,137000,14.99,4.94,32.96,766,582,184,6
2017-01-01,142000,4.94,14.99,303.44,775,588,187,6
2017-02-14,142000,14.99,6.74,44.96,796,602,194,6
2017-02-21,143000,6.74,14.99,222.4,809,609,200,6
2017-06-22,148000,14.99,3.74,24.95,874,656,218,6
2017-07-05,153000,3.74,14.99,400.8,897,675,222,6
2017-08-28,191000,14.99,3.74,24.95,952,715,237,6
2017-09-04,185000,3.74,14.99,400.8,964,724,240,6
2017-10-26,189000,14.99,3.74,24.95,988,743,245,6
2017-11-01,189000,3.74,14.99,400.8,995,744,251,6
2017-11-03,189000,14.99,3.74,24.95,996,745,251,6
2017-11-07,188000,3.74,14.99,400.8,999,747,252,6
2017-11-22,186000,14.99,3.74,24.95,1008,752,256,6
2017-11-28,191000,3.74,14.99,400.8,1047,791,256,6
2017-12-21,188000,14.99,3.74,24.95,1055,798,257,6
2018-01-04,196000,3.74,14.99,400.8,1068,805,263,6
2018-02-15,194000,14.99,3.74,24.95,1108,834,274,6
2018-02-19,200000,3.74,14.99,400.8,1111,836,275,6
2018-03-12,198000,14.99,5.77,38.49,1131,851,280,6
2018-03-26,202000,5.77,14.99,259.79,1142,857,285,6
2018-04-16,201000,14.99,4.94,32.96,1151,864,287,6
2018-04-20,207000,4.94,4.24,85.83,1152,865,287,6
2018-04-26,198000,4.24,4.94,116.51,1159,868,291,6
2018-04-30,182000,4.94,14.99,303.44,1162,870,292,6
2018-05-22,179000,14.99,4.24,28.29,1169,874,295,6
2018-05-23,179000,4.24,14.99,353.54,1170,875,295,6
2018-05-24,179000,14.99,4.24,28.29,1170,875,295,6
2018-05-25,180000,4.24,14.99,353.54,1170,875,295,6
2018-05-27,181000,14.99,4.24,28.29,1173,877,296,6
2018-05-29,178000,4.24,14.99,353.54,1173,877,296,6
2018-05-30,182000,14.99,4.24,28.29,1175,878,297,6
2018-05-31,178000,4.24,14.99,353.54,1175,878,297,6
2018-06-01,183000,14.99,4.24,28.29,1176,879,297,6
2018-06-02,184000,4.24,14.99,353.54,1177,879,298,6
2018-06-21,184000,14.99,3.74,24.95,1185,882,303,6
2018-07-20,186000,3.74,14.99,400.8,1206,890,316,6
2018-07-31,184000,14.99,4.24,28.29,1209,891,318,6
2018-08-01,183000,4.24,14.99,353.54,1210,892,318,6
2018-08-02,184000,14.99,4.24,28.29,1210,892,318,6
2018-08-07,184000,4.24,14.99,353.54,1211,892,319,6
2018-08-08,182000,14.99,4.24,28.29,1212,892,320,6
2018-08-09,179000,4.24,14.99,353.54,1212,892,320,6
2018-08-10,180000,14.99,4.24,28.29,1213,893,320,6
2018-08-11,179000,4.24,14.99,353.54,1214,894,320,6
2018-10-08,189000,14.99,3.74,24.95,1231,905,326,6
2018-10-22,189000,3.74,14.99,400.8,1235,906,329,6
2018-10-29,183000,14.99,2.99,19.95,1237,907,330,6
2018-11-01,186000,2.99,14.99,501.34,1238,907,331,6
2018-11-21,180000,14.99,3.74,24.95,1242,910,332,6
2018-11-27,183000,3.74,14.99,400.8,1251,918,333,6
2018-12-20,186000,14.99,3.74,24.95,1262,927,335,6
2019-01-03,187000,3.74,2.99,79.95,1267,930,337,6
2019-01-17,194000,2.99,14.99,501.34,1273,933,340,6
2019-02-04,186000,14.99,3.74,24.95,1279,937,342,6
2019-02-11,186000,3.74,14.99,400.8,1282,939,343,6
2019-02-27,197000,14.99,3.74,24.95,1290,945,345,6
2019-03-03,197000,3.74,14.99,400.8,1292,946,346,6
2019-04-11,192000,14.99,2.99,19.95,1305,955,350,6
2019-04-25,198000,2.99,14.99,501.34,1315,963,352,6
2019-06-25,194000,14.99,3.74,24.95,1329,972,357,6
2019-07-09,199000,3.74,14.99,400.8,1367,1007,360,6
2019-07-11,202000,14.99,2.99,19.95,1369,1008,361,6
2019-07-25,201000,2.99,14.99,501.34,1376,1014,362,6
2019-09-12,203000,14.99,2.99,19.95,1385,1020,365,6
2019-09-26,201000,2.99,14.99,501.34,1390,1022,368,6
2019-10-27,201000,14.99,2.99,19.95,1396,1024,372,6
2019-11-01,201000,2.99,14.99,501.34,1397,1025,372,6
2019-11-09,200000,14.99,2.99,19.95,1397,1025,372,6
2019-11-12,200000,2.99,14.99,501.34,1401,1028,373,6
2019-11-13,200000,14.99,2.99,19.95,1401,1028,373,6
2019-12-03,205000,2.99,14.99,501.34,1424,1046,378,6
2019-12-05,205000,14.99,1.49,9.94,1424,1046,378,6
2019-12-09,212000,1.49,14.99,1006.04,1426,1046,380,6
2019-12-19,222000,14.99,1.49,9.94,1432,1050,382,6
2020-01-02,213000,1.49,14.99,1006.04,1445,1058,387,6
2020-01-23,187000,14.99,1.49,9.94,1457,1067,390,6
2020-01-26,191000,1.49,14.99,1006.04,1459,1068,391,6
2020-01-29,181000,14.99,1.49,9.94,1459,1068,391,6
2020-02-13,191000,1.49,14.99,1006.04,1473,1078,395,6
2020-04-02,186000,14.99,1.49,9.94,1497,1096,401,6
2020-04-16,188000,1.49,14.99,1006.04,1513,1111,402,6
2020-04-23,185000,14.99,1.49,9.94,1523,1119,404,6
2020-04-28,197000,1.49,14.99,1006.04,1529,1125,404,6
2020-05-28,186000,14.99,1.49,9.94,1547,1137,410,6
2020-06-11,190000,1.49,14.99,1006.04,1555,1142,413,6
2020-06-25,186000,14.99,1.49,9.94,1560,1145,415,6
2020-07-09,191000,1.49,14.99,1006.04,1568,1152,416,6
2020-08-13,194000,14.99,1.49,9.94,1589,1169,420,6
2020-08-27,67000,1.49,14.99,1006.04,1598,1177,421,6
2020-10-08,200000,14.99,1.49,9.94,1617,1189,428,6
2020-10-22,197000,1.49,14.99,1006.04,1632,1200,432,6
2020-10-29,194000,14.99,1.49,9.94,1633,1201,432,6
2020-11-02,196000,1.49,14.99,1006.04,1636,1203,433,6
2020-11-25,195000,14.99,1.49,9.94,1646,1206,440,6
2020-12-02,196000,1.49,14.99,1006.04,1649,1209,440,6
2020-12-08,196000,14.99,1.49,9.94,1651,1209,442,6
2021-01-05,198000,1.49,14.99,1006.04,1670,1221,449,6
2021-02-02,198000,14.99,1.49,9.94,1680,1226,454,6
2021-02-15,72000,1.49,14.99,1006.04,1683,1229,454,6
2021-03-25,193000,14.99,1.49,9.94,1695,1235,460,6
2021-04-08,197000,1.49,9.99,670.47,1704,1240,464,6
2021-04-29,198000,9.99,0.99,9.91,1709,1243,466,6
2021-05-03,207000,0.99,9.99,1009.09,1712,1246,466,6
2021-05-20,200000,9.99,0.99,9.91,1719,1252,467,6
2021-06-03,203000,0.99,9.99,1009.09,1724,1255,469,6
2021-06-24,199000,9.99,0.99,9.91,1730,1261,469,6
2021-07-08,202000,0.99,9.99,1009.09,1744,1271,473,6
2021-07-30,199000,9.99,0.99,9.91,1752,1277,475,6
2021-08-13,207000,0.99,9.99,1009.09,1758,1282,476,6
2021-10-01,203000,9.99,0.99,9.91,1775,1296,479,6
2021-10-15,210000,0.99,9.99,1009.09,1787,1302,485,6
2021-10-28,203000,9.99,0.99,9.91,1797,1309,488,6
2021-11-01,202000,0.99,9.99,1009.09,1800,1310,490,6
2021-11-24,202000,9.99,0.99,9.91,1805,1313,492,6
2021-12-01,204000,0.99,9.99,1009.09,1810,1316,494,6
2021-12-10,204000,9.99,0.99,9.91,1812,1316,496,6
2021-12-20,209000,0.99,9.99,1009.09,1817,1320,497,6
2021-12-22,206000,9.99,0.99,9.91,1818,1321,497,6
2022-01-05,206000,0.99,9.99,1009.09,1823,1326,497,6
