date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-03-09,10000,0.0,8.99,,0,0,0,0
2018-03-16,14000,8.99,9.99,111.12,245,209,36,8
2018-06-21,16000,9.99,7.49,74.97,381,313,68,8
2018-07-05,18000,7.49,9.99,133.38,397,325,72,8
2018-10-29,21000,9.99,5.99,59.96,432,357,75,8
2018-11-01,27000,5.99,9.99,166.78,433,358,75,8
2018-11-21,27000,9.99,5.99,59.96,438,362,76,8
2018-11-27,30000,5.99,9.99,166.78,445,369,76,8
2018-12-20,29000,9.99,5.99,59.96,453,376,77,8
2019-01-03,31000,5.99,9.99,166.78,461,382,79,8
2019-02-04,30000,9.99,5.99,59.96,471,390,81,8
2019-02-11,31000,5.99,9.99,166.78,473,392,81,8
2019-04-29,31000,9.99,5.99,59.96,489,406,83,8
2019-05-06,33000,5.99,9.99,166.78,494,411,83,8
2019-06-25,43000,9.99,5.49,54.95,501,416,85,8
2019-07-09,64000,5.49,9.99,181.97,515,429,86,8
2019-10-28,76000,9.99,5.99,59.96,532,442,90,8
2019-11-01,99000,5.99,9.99,166.78,533,443,90,8
2019-11-10,83000,9.99,5.99,59.96,535,444,91,8
2019-11-12,100000,5.99,9.99,166.78,535,444,91,8
2019-11-26,92000,9.99,5.99,59.96,535,444,91,8
2019-12-03,104000,5.99,9.99,166.78,535,444,91,8
2019-12-19,102000,9.99,4.99,49.95,535,444,91,8
2020-01-02,117000,4.99,9.99,200.2,540,447,93,8
2020-01-23,99000,9.99,4.99,49.95,543,450,93,8
2020-01-27,27000,4.99,9.99,200.2,544,451,93,8
2020-03-03,96000,9.99,4.99,49.95,556,462,94,8
2020-03-06,111000,4.99,9.99,200.2,556,462,94,8
2020-04-30,99000,9.99,4.99,49.95,565,470,95,8
2020-05-06,126000,4.99,9.99,200.2,565,470,95,8
2020-05-21,111000,9.99,5.99,59.96,566,471,95,8
2020-05-25,115000,5.99,9.99,166.78,569,473,96,8
2020-06-25,99000,9.99,3.99,39.94,572,475,97,8
2020-07-08,122000,3.99,9.99,250.38,580,480,100,8
2020-10-29,91000,9.99,3.99,39.94,601,496,105,8
2020-11-02,90000,3.99,9.99,250.38,602,497,105,8
2020-11-25,83000,9.99,3.99,39.94,610,504,106,8
2020-12-01,100000,3.99,9.99,250.38,612,506,106,8
2020-12-22,91000,9.99,3.99,39.94,617,509,108,8
2021-01-05,98000,3.99,9.99,250.38,619,511,108,8
2021-02-11,29000,9.99,3.99,39.94,624,513,111,8
2021-02-15,88000,3.99,9.99,250.38,628,516,112,8
2021-04-20,78000,9.99,3.99,39.94,639,524,115,8
2021-04-26,78000,3.99,9.99,250.38,640,524,116,8
2021-04-29,77000,9.99,3.99,39.94,642,525,117,8
2021-05-06,74000,3.99,9.99,250.38,644,527,117,8
2021-06-24,69000,9.99,3.99,39.94,652,532,120,8
2021-07-08,73000,3.99,9.99,250.38,658,537,121,8
2021-07-26,72000,9.99,3.99,39.94,664,542,122,8
2021-08-02,75000,3.99,9.99,250.38,665,543,122,8
2021-10-28,72000,9.99,3.99,39.94,672,549,123,8
2021-11-01,75000,3.99,9.99,250.38,673,550,123,8
2021-11-05,72000,9.99,3.99,39.94,673,550,123,8
2021-11-11,75000,3.99,9.99,250.38,673,550,123,8
2021-11-24,73000,9.99,3.99,39.94,675,552,123,8
2021-12-01,76000,3.99,9.99,250.38,676,552,124,8
2021-12-21,76000,9.99,3.99,39.94,677,553,124,8
2022-01-05,77000,3.99,9.99,250.38,681,554,127,8
2022-01-27,76000,9.99,3.99,39.94,683,554,129,8
2022-02-03,77000,3.99,9.99,250.38,683,554,129,8
2022-02-14,76000,9.99,3.99,39.94,683,554,129,8
2022-02-21,81000,3.99,9.99,250.38,683,554,129,8
2022-03-28,75000,9.99,3.99,39.94,684,555,129,8
2022-03-31,78000,3.99,9.99,250.38,684,555,129,8
2022-05-09,75000,9.99,4.99,49.95,688,559,129,8
2022-05-16,79000,4.99,9.99,200.2,689,559,130,8
2022-06-23,74000,9.99,3.99,39.94,692,561,131,8
2022-07-06,77000,3.99,9.99,250.38,693,561,132,8
