date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-11-17,,0.0,0.99,,0,0,0,0
2017-12-21,2000.0,0.99,0.69,69.7,31,20,11,5
2018-01-04,4000.0,0.69,0.99,143.48,49,31,18,5
2018-01-16,5000.0,0.99,0.74,74.75,68,40,28,5
2018-01-22,6000.0,0.74,0.99,133.78,76,48,28,5
2018-02-15,6000.0,0.99,0.49,49.49,93,54,39,5
2018-02-19,6000.0,0.49,0.99,202.04,95,56,39,5
2018-03-19,9000.0,0.99,0.49,49.49,110,63,47,5
2018-03-26,9000.0,0.49,0.99,202.04,123,70,53,5
2018-05-28,9000.0,0.99,0.49,49.49,163,93,70,5
2018-06-04,9000.0,0.49,0.99,202.04,168,96,72,5
2018-06-21,9000.0,0.99,0.49,49.49,177,105,72,5
2018-07-05,10000.0,0.49,0.99,202.04,183,110,73,5
2018-08-20,11000.0,0.99,0.49,49.49,202,125,77,5
2018-08-27,11000.0,0.49,0.99,202.04,208,129,79,5
2018-10-22,12000.0,0.99,0.49,49.49,227,140,87,5
2018-11-01,13000.0,0.49,0.99,202.04,232,145,87,5
2018-11-21,13000.0,0.99,0.49,49.49,240,152,88,5
2018-11-27,14000.0,0.49,0.99,202.04,242,153,89,5
2018-12-20,14000.0,0.99,0.49,49.49,250,158,92,5
2019-01-03,15000.0,0.49,0.99,202.04,262,168,94,5
2019-01-07,15000.0,0.99,0.49,49.49,264,170,94,5
2019-01-14,15000.0,0.49,0.99,202.04,272,175,97,5
2019-02-04,16000.0,0.99,0.49,49.49,279,181,98,5
2019-02-11,17000.0,0.49,0.99,202.04,287,188,99,5
2019-03-18,17000.0,0.99,0.49,49.49,307,202,105,5
2019-04-11,17000.0,0.49,0.99,202.04,320,213,107,5
2019-05-05,19000.0,0.99,0.49,49.49,325,217,108,5
2019-05-13,19000.0,0.49,0.99,202.04,334,221,113,5
2019-06-25,21000.0,0.99,0.49,49.49,349,232,117,5
2019-07-09,51000.0,0.49,0.99,202.04,693,533,160,6
2019-07-15,51000.0,0.99,0.49,49.49,702,539,163,6
2019-07-22,52000.0,0.49,0.99,202.04,718,554,164,6
2019-10-14,55000.0,0.99,0.49,49.49,762,591,171,6
2019-10-21,55000.0,0.49,0.99,202.04,772,599,173,6
2019-10-28,56000.0,0.99,0.49,49.49,776,602,174,6
2019-11-01,56000.0,0.49,0.99,202.04,784,609,175,6
2019-11-05,56000.0,0.99,0.49,49.49,788,612,176,6
2019-11-06,56000.0,0.49,0.99,202.04,788,612,176,6
2019-11-26,57000.0,0.99,0.49,49.49,795,618,177,6
2019-12-03,57000.0,0.49,0.99,202.04,809,627,182,6
2019-12-19,32000.0,0.99,0.49,49.49,817,634,183,6
2020-01-01,59000.0,0.49,0.99,202.04,828,641,187,6
2020-01-06,59000.0,0.99,0.49,49.49,833,646,187,6
2020-01-13,60000.0,0.49,0.99,202.04,849,658,191,6
2020-01-23,54000.0,0.99,0.49,49.49,861,667,194,6
2020-01-27,54000.0,0.49,0.99,202.04,865,671,194,6
2020-03-02,54000.0,0.99,0.49,49.49,882,685,197,6
2020-03-09,54000.0,0.49,0.99,202.04,886,687,199,6
2020-04-28,55000.0,0.99,0.49,49.49,931,722,209,6
2020-05-04,56000.0,0.49,0.99,202.04,944,733,211,6
2020-06-25,57000.0,0.99,0.49,49.49,987,768,219,6
2020-07-09,57000.0,0.49,0.99,202.04,1024,800,224,6
2020-07-20,54000.0,0.99,0.49,49.49,1044,818,226,6
2020-07-27,56000.0,0.49,0.99,202.04,1073,844,229,6
2020-09-15,56000.0,0.99,0.49,49.49,1104,870,234,6
2020-09-21,56000.0,0.49,0.99,202.04,1118,882,236,6
2020-10-29,54000.0,0.99,0.49,49.49,1145,906,239,6
2020-11-02,55000.0,0.49,0.99,202.04,1151,910,241,6
2020-11-25,54000.0,0.99,0.49,49.49,1159,916,243,6
2020-12-01,55000.0,0.49,0.99,202.04,1165,922,243,6
2020-12-07,57000.0,0.99,0.49,49.49,1170,925,245,6
2020-12-13,56000.0,0.49,0.99,202.04,1188,941,247,6
