date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-09,7000,0.0,8.49,,0,0,0,0
2016-09-16,10000,8.49,9.99,117.67,100,87,13,8
2016-10-28,12000,9.99,7.99,79.98,170,144,26,8
2016-11-01,13000,7.99,9.99,125.03,172,146,26,8
2016-11-11,15000,9.99,7.99,79.98,177,150,27,8
2016-11-18,16000,7.99,9.99,125.03,203,168,35,8
2016-11-23,18000,9.99,4.99,49.95,208,171,37,8
2016-11-29,17000,4.99,9.99,200.2,219,181,38,8
2016-12-22,19000,9.99,3.99,39.94,231,190,41,8
2017-01-02,23000,3.99,9.99,250.38,247,202,45,8
2017-01-13,26000,9.99,6.99,69.97,258,212,46,8
2017-01-20,25000,6.99,9.99,142.92,274,225,49,8
2017-03-20,30000,9.99,2.49,24.92,306,239,67,6
2017-03-27,29000,2.49,9.99,401.2,310,243,67,6
2017-06-22,32000,9.99,2.49,24.92,348,273,75,6
2017-07-05,31000,2.49,9.99,401.2,353,277,76,6
2017-08-22,40000,9.99,2.49,24.92,372,293,79,6
2017-09-01,42000,2.49,9.99,401.2,380,299,81,6
2017-10-27,39000,9.99,2.49,24.92,404,316,88,6
2017-10-31,39000,2.49,9.99,401.2,405,317,88,6
2017-11-23,43000,9.99,2.49,24.92,414,325,89,6
2017-11-28,41000,2.49,9.99,401.2,420,329,91,6
2017-12-21,45000,9.99,2.49,24.92,426,335,91,6
2018-01-04,47000,2.49,9.99,401.2,438,344,94,6
2018-01-15,43000,9.99,2.49,24.92,444,349,95,6
2018-01-22,47000,2.49,9.99,401.2,448,353,95,6
2018-02-15,44000,9.99,2.49,24.92,456,358,98,6
2018-02-19,46000,2.49,9.99,401.2,459,360,99,6
2018-05-31,45000,9.99,2.49,24.92,485,378,107,6
2018-06-04,47000,2.49,9.99,401.2,491,381,110,6
2018-06-21,46000,9.99,2.49,24.92,500,388,112,6
2018-07-05,47000,2.49,9.99,401.2,507,390,117,6
2018-07-23,47000,9.99,2.49,24.92,519,399,120,6
2018-07-30,48000,2.49,9.99,401.2,522,402,120,6
2018-10-29,49000,9.99,2.49,24.92,537,414,123,6
2018-11-01,49000,2.49,9.99,401.2,537,414,123,6
2018-11-21,49000,9.99,2.49,24.92,539,416,123,6
2018-11-27,50000,2.49,9.99,401.2,542,419,123,6
2018-12-20,50000,9.99,2.49,24.92,544,421,123,6
2019-01-03,51000,2.49,9.99,401.2,545,421,124,6
2019-02-04,52000,9.99,1.99,19.92,554,427,127,6
2019-02-11,53000,1.99,9.99,502.01,556,428,128,6
2019-03-04,54000,9.99,2.49,24.92,559,429,130,6
2019-03-11,54000,2.49,9.99,401.2,561,430,131,6
2019-05-06,57000,9.99,2.49,24.92,571,434,137,6
2019-05-12,57000,2.49,9.99,401.2,573,435,138,6
2019-06-25,59000,9.99,2.49,24.92,579,440,139,6
2019-07-09,60000,2.49,9.99,401.2,592,450,142,6
2019-07-15,60000,9.99,2.49,24.92,594,451,143,6
2019-07-22,60000,2.49,9.99,401.2,597,454,143,6
2019-09-02,62000,9.99,2.49,24.92,606,459,147,6
2019-09-09,62000,2.49,9.99,401.2,608,460,148,6
2019-09-11,62000,9.99,2.49,24.92,608,460,148,6
2019-09-15,62000,2.49,9.99,401.2,608,460,148,6
2019-10-28,64000,9.99,2.49,24.92,614,464,150,6
2019-11-01,64000,2.49,9.99,401.2,615,464,151,6
2019-11-26,65000,9.99,2.49,24.92,617,465,152,6
2019-12-03,41000,2.49,9.99,401.2,619,467,152,6
2019-12-19,66000,9.99,2.49,24.92,622,470,152,6
2020-01-02,67000,2.49,9.99,401.2,624,471,153,6
