date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,318000,0.0,39.99,,1231,813,418,5
2015-04-27,317000,39.99,9.99,24.98,1250,823,427,5
2015-04-29,317000,9.99,39.99,400.3,1251,823,428,5
2015-05-11,320000,39.99,14.99,37.48,1275,837,438,5
2015-05-25,329000,14.99,39.99,266.78,1286,844,442,5
2015-06-11,332000,39.99,9.99,24.98,1303,855,448,5
2015-06-13,332000,9.99,5.99,59.96,1304,855,449,5
2015-06-14,332000,5.99,3.99,66.61,1307,856,451,5
2015-06-15,331000,3.99,9.99,250.38,1311,857,454,5
2015-06-22,331000,9.99,39.99,400.3,1325,869,456,5
2015-07-27,336000,39.99,11.99,29.98,1355,890,465,5
2015-08-10,337000,11.99,39.99,333.53,1365,894,471,5
2015-08-27,350000,39.99,3.99,9.98,1380,899,481,5
2015-09-01,357000,3.99,39.99,1002.26,1393,909,484,5
2015-10-15,353000,39.99,14.99,37.48,1441,932,509,5
2015-10-19,357000,14.99,39.99,266.78,1444,934,510,5
2015-10-29,387000,39.99,7.99,19.98,1453,942,511,5
2015-11-02,407000,7.99,39.99,500.5,1460,947,513,5
2015-11-25,430000,39.99,3.99,9.98,1492,963,529,5
2015-12-01,436000,3.99,39.99,1002.26,1500,967,533,5
2015-12-14,436000,39.99,3.99,9.98,1521,975,546,5
2016-01-04,442000,3.99,39.99,1002.26,1566,1001,565,5
2016-01-11,449000,39.99,8.99,22.48,1586,1010,576,5
2016-01-17,449000,8.99,39.99,444.83,1592,1014,578,5
2016-02-05,463000,39.99,3.99,9.98,1610,1023,587,5
2016-02-12,445000,3.99,39.99,1002.26,1620,1028,592,5
2016-02-29,451000,39.99,3.99,9.98,1641,1041,600,5
2016-03-07,453000,3.99,39.99,1002.26,1655,1046,609,5
2016-03-14,458000,39.99,8.99,22.48,1660,1049,611,5
2016-03-21,450000,8.99,28.79,320.24,1670,1054,616,5
2016-03-28,463000,28.79,39.99,138.9,1678,1058,620,5
2016-05-02,457000,39.99,5.99,14.98,1707,1072,635,5
2016-05-09,455000,5.99,39.99,667.61,1718,1079,639,5
2016-05-23,454000,39.99,28.79,71.99,1731,1085,646,5
2016-05-30,463000,28.79,39.99,138.9,1738,1088,650,5
2016-06-13,470000,39.99,8.99,22.48,1753,1096,657,5
2016-06-20,471000,8.99,39.99,444.83,1763,1103,660,5
2016-06-23,473000,39.99,3.99,9.98,1765,1105,660,5
2016-07-04,469000,3.99,39.99,1002.26,1778,1114,664,5
2016-07-11,467000,39.99,3.99,9.98,1781,1116,665,5
2016-07-18,467000,3.99,39.99,1002.26,1786,1117,669,5
2016-07-25,481000,39.99,28.79,71.99,1789,1120,669,5
2016-08-01,489000,28.79,39.99,138.9,1793,1124,669,5
2016-08-15,480000,39.99,8.99,22.48,1799,1128,671,5
2016-08-22,482000,8.99,39.99,444.83,1803,1131,672,5
2016-09-12,483000,39.99,15.99,39.98,1825,1145,680,5
2016-09-20,488000,15.99,39.99,250.09,1829,1148,681,5
2016-09-26,485000,39.99,28.79,71.99,1833,1150,683,5
2016-10-03,484000,28.79,39.99,138.9,1835,1151,684,5
2016-10-17,506000,39.99,8.99,22.48,1846,1156,690,5
2016-10-24,500000,8.99,39.99,444.83,1853,1162,691,5
2016-10-28,497000,39.99,3.99,9.98,1856,1164,692,5
2016-11-01,500000,3.99,39.99,1002.26,1861,1167,694,5
2016-11-14,508000,39.99,3.99,9.98,1867,1171,696,5
2016-11-21,510000,3.99,39.99,1002.26,1876,1174,702,5
2016-11-23,507000,39.99,3.99,9.98,1878,1175,703,5
2016-11-29,499000,3.99,39.99,1002.26,1901,1193,708,5
2016-12-08,502000,39.99,3.99,9.98,1906,1198,708,5
2016-12-12,510000,3.99,39.99,1002.26,1918,1203,715,5
2016-12-19,512000,39.99,8.99,22.48,1936,1214,722,5
2016-12-22,511000,8.99,3.99,44.38,1941,1218,723,5
2017-01-02,523000,3.99,39.99,1002.26,1955,1226,729,5
2017-01-30,523000,39.99,3.99,9.98,1980,1240,740,5
2017-02-06,538000,3.99,39.99,1002.26,1990,1247,743,5
2017-03-06,506000,39.99,8.99,22.48,2010,1260,750,5
2017-03-13,516000,8.99,28.79,320.24,2014,1262,752,5
2017-03-20,524000,28.79,39.99,138.9,2025,1268,757,5
2017-04-03,520000,39.99,3.99,9.98,2034,1273,761,5
2017-04-10,512000,3.99,39.99,1002.26,2042,1276,766,5
2017-05-08,501000,39.99,8.99,22.48,2064,1287,777,5
2017-05-15,521000,8.99,28.79,320.24,2072,1290,782,5
2017-05-22,520000,28.79,39.99,138.9,2073,1290,783,5
2017-06-07,517000,39.99,3.99,9.98,2081,1294,787,5
2017-06-12,514000,3.99,39.99,1002.26,2084,1296,788,5
2017-06-13,510000,39.99,19.99,49.99,2084,1296,788,5
2017-06-22,509000,19.99,2.99,14.96,2094,1300,794,5
2017-07-05,528000,2.99,19.99,668.56,2114,1314,800,5
2017-07-24,540000,19.99,5.24,26.21,2123,1318,805,5
2017-08-07,533000,5.24,19.49,371.95,2137,1327,810,5
2017-08-21,554000,19.49,19.99,102.57,2147,1331,816,5
2017-08-28,556000,19.99,2.99,14.96,2149,1333,816,5
2017-09-18,549000,2.99,19.99,668.56,2164,1342,822,5
2017-10-17,550000,19.99,5.24,26.21,2181,1353,828,5
2017-10-26,554000,5.24,2.99,57.06,2187,1356,831,5
2017-11-01,557000,2.99,19.99,668.56,2190,1357,833,5
2017-11-02,558000,19.99,2.99,14.96,2191,1358,833,5
2017-11-06,554000,2.99,19.99,668.56,2199,1360,839,5
2017-11-22,553000,19.99,1.99,9.95,2217,1372,845,5
2017-11-28,553000,1.99,19.99,1004.52,2240,1391,849,5
2017-12-22,580000,19.99,1.99,9.95,2255,1397,858,5
2018-01-04,575000,1.99,19.99,1004.52,2267,1404,863,5
2018-01-23,560000,19.99,3.49,17.46,2279,1408,871,5
2018-02-06,548000,3.49,19.99,572.78,2293,1414,879,5
2018-02-16,553000,19.99,1.99,9.95,2298,1416,882,5
2018-02-18,553000,1.99,19.99,1004.52,2298,1416,882,5
2018-02-20,552000,19.99,12.99,64.98,2300,1418,882,5
2018-02-26,565000,12.99,1.99,15.32,2311,1423,888,5
2018-03-12,563000,1.99,19.99,1004.52,2328,1432,896,5
2018-04-05,577000,19.99,3.49,17.46,2348,1449,899,5
2018-04-19,575000,3.49,1.99,57.02,2357,1455,902,5
2018-04-23,563000,1.99,19.99,1004.52,2370,1461,909,5
2018-05-04,530000,19.99,12.99,64.98,2386,1472,914,5
2018-05-06,528000,12.99,19.99,153.89,2389,1474,915,5
2018-05-07,531000,19.99,1.99,9.95,2391,1474,917,5
2018-05-20,533000,1.99,19.99,1004.52,2415,1493,922,5
2018-06-05,538000,19.99,9.99,49.97,2427,1500,927,5
2018-06-20,196000,9.99,1.99,19.92,2440,1509,931,5
2018-07-05,544000,1.99,9.99,502.01,2453,1518,935,5
2018-07-06,545000,9.99,3.49,34.93,2453,1518,935,5
2018-07-08,544000,3.49,9.99,286.25,2457,1519,938,5
2018-07-10,545000,9.99,3.49,34.93,2459,1520,939,5
2018-07-11,545000,3.49,9.99,286.25,2459,1520,939,5
2018-07-15,544000,9.99,3.49,34.93,2464,1523,941,5
2018-07-16,545000,3.49,1.99,57.02,2465,1524,941,5
2018-07-30,547000,1.99,9.99,502.01,2471,1528,943,5
2018-09-16,556000,9.99,3.49,34.93,2499,1545,954,5
2018-09-17,556000,3.49,9.99,286.25,2499,1545,954,5
2018-09-20,556000,9.99,3.49,34.93,2500,1546,954,5
2018-09-21,557000,3.49,9.99,286.25,2500,1546,954,5
2018-09-22,557000,9.99,3.49,34.93,2500,1546,954,5
2018-09-30,558000,3.49,9.99,286.25,2506,1550,956,5
2018-10-29,565000,9.99,1.99,19.92,2527,1561,966,5
2018-11-01,566000,1.99,9.99,502.01,2527,1561,966,5
2018-11-08,566000,9.99,1.99,19.92,2533,1564,969,5
2018-11-27,569000,1.99,9.99,502.01,2553,1581,972,5
2018-11-29,569000,9.99,3.49,34.93,2555,1583,972,5
2018-12-03,570000,3.49,9.99,286.25,2560,1588,972,5
2018-12-04,570000,9.99,3.49,34.93,2560,1588,972,5
2018-12-06,569000,3.49,9.99,286.25,2562,1590,972,5
2018-12-07,569000,9.99,3.49,34.93,2562,1590,972,5
2018-12-09,569000,3.49,9.99,286.25,2565,1592,973,5
2018-12-10,570000,9.99,3.49,34.93,2567,1592,975,5
2018-12-11,571000,3.49,9.99,286.25,2567,1592,975,5
2018-12-20,573000,9.99,1.99,19.92,2574,1595,979,5
2019-01-03,575000,1.99,9.99,502.01,2583,1600,983,5
2019-01-24,580000,9.99,1.99,19.92,2608,1612,996,5
2019-02-03,580000,1.99,9.99,502.01,2616,1618,998,5
2019-02-04,582000,9.99,1.99,19.92,2617,1618,999,5
2019-02-11,580000,1.99,9.99,502.01,2624,1622,1002,5
2019-02-14,583000,9.99,3.49,34.93,2627,1623,1004,5
2019-02-15,584000,3.49,9.99,286.25,2628,1624,1004,5
2019-02-16,584000,9.99,3.49,34.93,2628,1624,1004,5
2019-02-17,584000,3.49,9.99,286.25,2631,1627,1004,5
2019-02-19,585000,9.99,3.49,34.93,2632,1628,1004,5
2019-02-21,585000,3.49,9.99,286.25,2632,1628,1004,5
2019-02-23,586000,9.99,3.49,34.93,2632,1628,1004,5
2019-02-26,586000,3.49,9.99,286.25,2634,1629,1005,5
2019-02-27,586000,9.99,1.99,19.92,2634,1629,1005,5
2019-03-03,586000,1.99,9.99,502.01,2638,1630,1008,5
2019-04-11,589000,9.99,1.99,19.92,2653,1639,1014,5
2019-04-18,597000,1.99,9.99,502.01,2654,1640,1014,5
2019-04-28,598000,9.99,3.49,34.93,2657,1641,1016,5
2019-04-29,600000,3.49,9.99,286.25,2660,1642,1018,5
2019-04-30,600000,9.99,3.49,34.93,2661,1642,1019,5
2019-05-02,600000,3.49,9.99,286.25,2661,1642,1019,5
2019-05-04,600000,9.99,3.49,34.93,2661,1642,1019,5
2019-05-05,600000,3.49,9.99,286.25,2662,1642,1020,5
2019-05-06,601000,9.99,3.49,34.93,2662,1642,1020,5
2019-05-07,601000,3.49,9.99,286.25,2662,1642,1020,5
2019-06-13,611000,9.99,1.99,19.92,2678,1651,1027,5
2019-06-25,613000,1.99,0.99,49.75,2681,1653,1028,5
2019-07-09,617000,0.99,9.99,1009.09,2714,1676,1038,5
2019-07-28,620000,9.99,3.49,34.93,2723,1680,1043,5
2019-07-29,620000,3.49,9.99,286.25,2723,1680,1043,5
2019-08-01,534000,9.99,3.49,34.93,2726,1682,1044,5
2019-08-04,618000,3.49,9.99,286.25,2727,1683,1044,5
2019-08-05,619000,9.99,3.49,34.93,2732,1686,1046,5
2019-08-06,618000,3.49,9.99,286.25,2732,1686,1046,5
2019-09-05,624000,9.99,0.99,9.91,2746,1692,1054,5
2019-09-18,628000,0.99,9.99,1009.09,2759,1699,1060,5
2019-09-19,628000,9.99,3.49,34.93,2759,1699,1060,5
2019-09-23,629000,3.49,9.99,286.25,2762,1700,1062,5
2019-09-25,629000,9.99,3.49,34.93,2762,1700,1062,5
2019-09-29,631000,3.49,9.99,286.25,2763,1700,1063,5
2019-09-30,630000,9.99,3.49,34.93,2765,1701,1064,5
2019-10-01,630000,3.49,9.99,286.25,2765,1701,1064,5
2019-10-27,635000,9.99,0.99,9.91,2776,1709,1067,5
2019-11-01,636000,0.99,9.99,1009.09,2777,1709,1068,5
2019-11-06,636000,9.99,0.99,9.91,2779,1710,1069,5
2019-11-20,643000,0.99,9.99,1009.09,2798,1722,1076,5
2019-11-26,646000,9.99,0.99,9.91,2806,1725,1081,5
2019-12-03,647000,0.99,9.99,1009.09,2810,1729,1081,5
2019-12-05,648000,9.99,0.99,9.91,2812,1730,1082,5
2019-12-09,654000,0.99,9.99,1009.09,2819,1734,1085,5
2019-12-19,628000,9.99,0.99,9.91,2835,1748,1087,5
