date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-06-11,361000,9.99,1.49,14.91,299,271,28,8
2015-06-19,352000,1.49,0.99,66.44,300,271,29,8
2015-06-23,355000,0.99,9.99,1009.09,303,274,29,8
2015-08-13,375000,9.99,0.99,9.91,313,282,31,8
2015-08-17,382000,0.99,9.99,1009.09,313,282,31,8
2015-10-29,386000,9.99,0.99,9.91,333,298,35,8
2015-11-02,388000,0.99,9.99,1009.09,334,299,35,8
2015-11-26,399000,9.99,0.99,9.91,338,302,36,8
2015-12-01,398000,0.99,9.99,1009.09,340,303,37,8
2015-12-22,401000,9.99,0.99,9.91,345,306,39,8
2016-01-04,409000,0.99,9.99,1009.09,348,309,39,8
2016-02-05,423000,9.99,0.99,9.91,358,317,41,8
2016-02-13,418000,0.99,9.99,1009.09,363,320,43,8
2016-03-14,416000,9.99,0.99,9.91,369,325,44,8
2016-03-23,422000,0.99,9.99,1009.09,376,329,47,8
2016-06-25,461000,9.99,0.99,9.91,402,354,48,8
2016-07-04,454000,0.99,9.99,1009.09,406,356,50,8
2016-10-17,494000,9.99,0.99,9.91,421,369,52,8
2016-10-19,488000,0.99,9.99,1009.09,421,369,52,8
2016-10-28,486000,9.99,0.99,9.91,424,371,53,8
2016-11-01,492000,0.99,9.99,1009.09,426,372,54,8
2016-11-23,510000,9.99,0.99,9.91,429,374,55,8
2016-11-29,490000,0.99,9.99,1009.09,432,377,55,8
2016-12-22,510000,9.99,0.99,9.91,437,380,57,8
2017-01-02,518000,0.99,9.99,1009.09,440,383,57,8
2017-03-30,504000,9.99,0.99,9.91,451,390,61,8
2017-04-03,507000,0.99,9.99,1009.09,452,391,61,8
2017-04-05,508000,9.99,0.99,9.91,452,391,61,8
2017-04-10,514000,0.99,9.99,1009.09,454,393,61,8
2017-05-18,514000,9.99,0.99,9.91,460,398,62,8
2017-05-22,522000,0.99,9.99,1009.09,461,399,62,8
2017-06-20,530000,9.99,0.99,9.91,466,403,63,8
2017-07-05,550000,0.99,9.99,1009.09,481,416,65,8
2017-10-26,562000,9.99,1.99,19.92,498,433,65,8
2017-11-01,553000,1.99,9.99,502.01,498,433,65,8
2017-11-23,542000,9.99,1.99,19.92,504,439,65,8
2017-11-28,547000,1.99,9.99,502.01,508,443,65,8
2017-12-21,562000,9.99,1.99,19.92,508,443,65,8
2018-01-04,561000,1.99,9.99,502.01,510,444,66,8
2018-02-16,538000,9.99,1.99,19.92,516,447,69,8
2018-02-20,533000,1.99,9.99,502.01,516,447,69,8
2018-04-20,622000,9.99,1.99,19.92,525,454,71,8
2018-04-23,632000,1.99,9.99,502.01,526,454,72,8
2018-05-10,556000,9.99,1.99,19.92,528,456,72,8
2018-05-14,182000,1.99,9.99,502.01,530,458,72,8
2018-06-14,565000,9.99,1.99,19.92,539,464,75,8
2018-06-18,583000,1.99,9.99,502.01,539,464,75,8
2018-06-20,583000,9.99,1.99,19.92,539,464,75,8
2018-07-05,587000,1.99,9.99,502.01,542,467,75,8
2018-10-29,591000,9.99,1.99,19.92,552,472,80,8
2018-11-01,591000,1.99,9.99,502.01,552,472,80,8
2018-11-21,589000,9.99,1.99,19.92,552,472,80,8
2018-11-27,589000,1.99,9.99,502.01,553,473,80,8
2018-12-20,589000,9.99,1.99,19.92,556,474,82,8
2019-01-03,587000,1.99,9.99,502.01,557,474,83,8
2019-02-04,584000,9.99,1.99,19.92,561,478,83,8
2019-02-11,585000,1.99,9.99,502.01,563,479,84,8
2019-06-18,567000,9.99,1.99,19.92,573,487,86,8
2019-06-21,585000,1.99,9.99,502.01,574,487,87,8
2019-06-25,199000,9.99,1.99,19.92,575,488,87,8
2019-07-09,557000,1.99,9.99,502.01,584,496,88,8
2019-08-29,549000,9.99,1.99,19.92,595,505,90,8
2019-09-02,240000,1.99,9.99,502.01,595,505,90,8
2019-10-27,543000,9.99,1.99,19.92,599,507,92,8
2019-11-01,548000,1.99,9.99,502.01,601,508,93,8
2019-11-10,538000,9.99,1.99,19.92,601,508,93,8
2019-11-12,540000,1.99,9.99,502.01,602,509,93,8
2019-11-26,217000,9.99,1.99,19.92,602,509,93,8
2019-12-03,504000,1.99,9.99,502.01,602,509,93,8
2019-12-19,504000,9.99,1.99,19.92,604,511,93,8
2020-01-02,510000,1.99,9.99,502.01,604,511,93,8
2020-01-23,457000,9.99,1.99,19.92,606,512,94,8
2020-01-27,442000,1.99,9.99,502.01,606,512,94,8
2020-04-16,437000,9.99,1.99,19.92,613,519,94,8
2020-04-20,451000,1.99,9.99,502.01,615,521,94,8
2020-05-20,186000,9.99,1.99,19.92,616,522,94,8
2020-05-27,460000,1.99,9.99,502.01,622,527,95,8
2020-06-25,450000,9.99,1.99,19.92,625,530,95,8
2020-07-09,421000,1.99,9.99,502.01,627,532,95,8
2020-09-15,440000,9.99,1.99,19.92,641,546,95,8
2020-09-23,445000,1.99,9.99,502.01,642,547,95,8
2020-10-29,442000,9.99,1.99,19.92,654,555,99,8
2020-11-02,452000,1.99,9.99,502.01,655,556,99,8
2020-11-25,442000,9.99,1.99,19.92,656,557,99,8
2020-12-01,441000,1.99,9.99,502.01,656,557,99,8
2020-12-22,199000,9.99,1.99,19.92,661,560,101,8
2021-01-05,428000,1.99,9.99,502.01,664,562,102,8
2021-02-12,200000,9.99,1.99,19.92,672,569,103,8
2021-02-15,200000,1.99,9.99,502.01,674,570,104,8
2021-03-23,436000,9.99,1.99,19.92,676,571,105,8
2021-03-26,431000,1.99,9.99,502.01,676,571,105,8
2021-05-06,434000,9.99,1.99,19.92,678,573,105,8
2021-05-11,434000,1.99,9.99,502.01,680,574,106,8
2021-06-12,421000,9.99,1.99,19.92,686,580,106,8
2021-06-16,423000,1.99,9.99,502.01,687,580,107,8
2021-06-24,414000,9.99,1.99,19.92,689,580,109,8
2021-07-08,420000,1.99,9.99,502.01,691,582,109,8
2021-10-28,422000,9.99,1.99,19.92,703,591,112,8
2021-11-01,432000,1.99,9.99,502.01,703,591,112,8
2021-11-24,414000,9.99,1.99,19.92,706,594,112,8
2021-11-30,423000,1.99,9.99,502.01,706,594,112,8
2021-12-22,418000,9.99,1.99,19.92,710,598,112,8
2022-01-05,420000,1.99,9.99,502.01,711,599,112,8
2022-01-10,415000,9.99,1.99,19.92,712,600,112,8
2022-01-14,431000,1.99,9.99,502.01,716,604,112,8
2022-01-26,424000,9.99,1.99,19.92,720,607,113,8
2022-02-03,419000,1.99,9.99,502.01,721,608,113,8
2022-02-27,421000,9.99,1.99,19.92,727,613,114,8
2022-03-07,421000,1.99,9.99,502.01,729,615,114,8
2022-05-05,421000,9.99,1.99,19.92,740,624,116,8
2022-05-16,427000,1.99,9.99,502.01,740,624,116,8
2022-06-22,427000,9.99,1.99,19.92,744,625,119,8
2022-07-07,430000,1.99,9.99,502.01,746,626,120,8
