date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-08-30,553000,54.99,46.74,85.0,8534,6054,2480,6
2018-09-03,552000,46.74,54.99,117.65,8685,6135,2550,6
2018-10-29,586000,54.99,35.74,64.99,9249,6496,2753,6
2018-11-08,573000,35.74,54.99,153.86,9354,6548,2806,6
2018-11-21,581000,54.99,21.99,39.99,9515,6657,2858,5
2018-11-27,624000,21.99,54.99,250.07,10393,7451,2942,6
2018-12-20,635000,54.99,13.74,24.99,10706,7686,3020,6
2019-01-03,682000,13.74,54.99,400.22,11413,8210,3203,6
2019-02-04,656000,54.99,13.74,24.99,11922,8578,3344,6
2019-02-11,684000,13.74,54.99,400.22,12077,8681,3396,6
2019-03-04,661000,54.99,44.99,81.81,12303,8840,3463,6
2019-04-18,682000,44.99,15.74,34.99,12690,9114,3576,6
2019-04-22,719000,15.74,44.99,285.83,12800,9173,3627,6
2019-06-20,799000,44.99,13.5,30.01,13377,9550,3827,6
2019-06-25,811000,13.5,13.49,99.93,13559,9662,3897,6
2019-07-09,876000,13.49,44.99,333.51,15257,11246,4011,6
2019-08-23,823000,44.99,13.49,29.98,15568,11483,4085,6
2019-08-30,866000,13.49,17.49,129.65,15659,11543,4116,6
2019-09-02,871000,17.49,44.99,257.23,15689,11569,4120,6
2019-09-17,851000,44.99,13.49,29.98,15750,11616,4134,6
2019-09-23,885000,13.49,44.99,333.51,15849,11667,4182,6
2019-10-28,842000,44.99,13.49,29.98,16068,11809,4259,6
2019-11-01,879000,13.49,44.99,333.51,16151,11879,4272,6
2019-11-10,890000,44.99,13.49,29.98,16555,12246,4309,6
2019-11-12,837000,13.49,44.99,333.51,16642,12323,4319,6
2019-11-26,912000,44.99,8.99,19.98,17254,12892,4362,6
2019-12-03,932000,8.99,44.99,500.44,18122,13719,4403,6
2019-12-10,1043000,44.99,8.99,19.98,18606,14175,4431,6
2020-01-02,1170000,8.99,44.99,500.44,20968,16356,4612,6
2020-01-23,1031000,44.99,13.49,29.98,21964,17273,4691,6
2020-01-27,1048000,13.49,44.99,333.51,22106,17403,4703,6
2020-03-17,1093000,44.99,12.49,27.76,23374,18590,4784,6
2020-03-20,1205000,12.49,44.99,360.21,23523,18718,4805,6
2020-04-09,1181000,44.99,11.24,24.98,24355,19500,4855,8
2020-04-15,1290000,11.24,44.99,400.27,24920,20017,4903,8
2020-05-21,1249000,44.99,11.24,24.98,26310,21284,5026,8
2020-05-24,1318000,11.24,44.99,400.27,26455,21413,5042,8
2020-06-25,1291000,44.99,11.24,24.98,27559,22423,5136,8
2020-07-09,1404000,11.24,44.99,400.27,28388,23183,5205,8
2020-10-29,1454000,44.99,11.24,24.98,30876,25495,5381,8
2020-11-01,1523000,11.24,44.99,400.27,30945,25563,5382,8
2020-11-03,1502000,44.99,11.24,24.98,31033,25646,5387,8
2020-11-10,1554000,11.24,44.99,400.27,31374,25961,5413,8
2020-11-25,1220000,44.99,11.24,24.98,31867,26419,5448,8
2020-12-01,1563000,11.24,44.99,400.27,32190,26729,5461,8
2020-12-14,1562000,44.99,4.49,9.98,32568,27078,5490,8
2021-01-05,1829000,4.49,44.99,1002.0,35922,30137,5785,8
2021-02-11,1790000,44.99,11.24,24.98,37803,31887,5916,8
2021-02-23,1870000,11.24,44.99,400.27,38355,32396,5959,8
2021-04-01,1801000,44.99,11.24,24.98,39396,33356,6040,8
2021-04-08,1852000,11.24,44.99,400.27,39711,33638,6073,8
2021-05-19,1859000,44.99,11.24,24.98,40792,34663,6129,8
2021-05-31,1894000,11.24,44.99,400.27,41221,35067,6154,8
2021-06-24,1908000,44.99,11.24,24.98,41985,35779,6206,8
2021-07-08,1937000,11.24,44.99,400.27,42582,36346,6236,8
2021-07-28,1935000,44.99,11.24,24.98,43086,36818,6268,8
2021-08-02,1952000,11.24,44.99,400.27,43220,36943,6277,8
2021-10-28,1998000,44.99,13.49,29.98,44854,38476,6378,8
2021-11-01,2008000,13.49,44.99,333.51,44932,38552,6380,8
2021-11-24,1664000,44.99,11.24,24.98,45431,39002,6429,8
2021-12-01,2041000,11.24,44.99,400.27,45674,39232,6442,8
2021-12-22,2057000,44.99,8.99,19.98,46022,39561,6461,8
2022-01-05,2076000,8.99,44.99,500.44,46369,39875,6494,8
2022-01-27,2090000,44.99,8.99,19.98,46674,40162,6512,8
2022-02-03,2099000,8.99,44.99,500.44,46776,40259,6517,8
2022-02-21,2115000,44.99,11.24,24.98,46983,40451,6532,8
2022-02-28,2120000,11.24,44.99,400.27,47080,40539,6541,8
2022-04-14,2155000,44.99,11.24,24.98,47513,40941,6572,8
2022-04-21,2164000,11.24,44.99,400.27,47638,41054,6584,8
2022-05-19,2191000,44.99,11.24,24.98,47986,41371,6615,8
2022-05-31,2200000,11.24,44.99,400.27,48152,41527,6625,8
2022-06-23,2225000,44.99,11.24,24.98,48511,41858,6653,8
2022-07-07,2239000,11.24,44.99,400.27,48721,42045,6676,8
2022-07-25,2256000,44.99,11.24,24.98,48944,42259,6685,8
2022-08-01,2263000,11.24,44.99,400.27,49037,42346,6691,8
2022-09-04,2286000,44.99,11.24,24.98,49336,42627,6709,8
2022-09-12,2292000,11.24,44.99,400.27,49408,42692,6716,8
2022-10-21,2317000,44.99,11.24,24.98,49668,42932,6736,8
