date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-10-07,60000,4.99,3.74,74.95,1302,1263,39,9
2017-10-09,61000,3.74,4.99,133.42,1317,1278,39,9
2017-10-26,67000,4.99,3.74,74.95,1372,1331,41,9
2017-11-01,114000,3.74,4.99,133.42,1407,1362,45,9
2017-11-22,181000,4.99,3.34,66.93,1596,1518,78,9
2017-11-28,186000,3.34,4.99,149.4,1724,1643,81,9
2017-12-14,201000,4.99,2.49,49.9,1794,1707,87,9
2017-12-18,206000,2.49,4.99,200.4,1844,1754,90,9
2017-12-21,208000,4.99,2.49,49.9,1865,1774,91,9
2018-01-04,214000,2.49,4.99,200.4,2001,1898,103,8
2018-02-15,219000,4.99,1.99,39.88,2156,2040,116,8
2018-02-19,221000,1.99,4.99,250.75,2182,2064,118,8
2018-05-25,200000,4.99,1.99,39.88,2366,2225,141,8
2018-05-28,199000,1.99,4.99,250.75,2393,2250,143,8
2018-06-21,199000,4.99,1.99,39.88,2441,2291,150,8
2018-07-05,202000,1.99,4.99,250.75,2511,2356,155,8
2018-10-29,182000,4.99,1.99,39.88,2638,2468,170,8
2018-11-01,184000,1.99,4.99,250.75,2644,2474,170,8
2018-11-21,184000,4.99,1.49,29.86,2664,2492,172,8
2018-11-27,176000,1.49,4.99,334.9,2708,2534,174,8
2018-12-20,171000,4.99,1.49,29.86,2731,2551,180,8
2019-01-03,178000,1.49,4.99,334.9,2783,2598,185,8
2019-02-04,168000,4.99,1.49,29.86,2825,2636,189,8
2019-02-11,172000,1.49,4.99,334.9,2837,2646,191,8
2019-05-09,168000,4.99,0.99,19.84,2902,2702,200,8
2019-05-13,166000,0.99,4.99,504.04,2920,2718,202,8
2019-06-25,195000,4.99,0.99,19.84,2989,2779,210,8
2019-07-09,184000,0.99,4.99,504.04,3106,2892,214,8
2019-10-28,180000,4.99,0.99,19.84,3202,2981,221,8
2019-11-01,179000,0.99,4.99,504.04,3209,2988,221,8
2020-01-23,173000,4.99,0.99,19.84,3330,3100,230,8
2020-01-27,169000,0.99,4.99,504.04,3347,3117,230,8
2020-06-25,178000,4.99,0.99,19.84,3556,3316,240,8
2020-07-09,179000,0.99,4.99,504.04,3622,3377,245,8
2020-12-22,168000,4.99,0.99,19.84,3860,3603,257,8
2021-01-05,184000,0.99,4.99,504.04,3930,3671,259,8
2021-05-17,191000,4.99,2.49,49.9,4223,3951,272,8
2021-05-24,192000,2.49,4.99,200.4,4251,3979,272,8
2021-06-24,197000,4.99,1.99,39.88,4312,4038,274,8
2021-07-08,199000,1.99,4.99,250.75,4371,4091,280,8
2021-08-07,200000,4.99,1.49,29.86,4415,4133,282,8
2021-08-14,201000,1.49,4.99,334.9,4441,4159,282,8
2021-09-27,205000,4.99,1.24,24.85,4501,4216,285,8
2021-10-04,206000,1.24,4.99,402.42,4522,4235,287,8
2021-11-24,209000,4.99,0.99,19.84,4583,4290,293,8
2021-12-01,196000,0.99,4.99,504.04,4625,4331,294,8
2021-12-22,210000,4.99,0.99,19.84,4660,4365,295,8
2022-01-05,214000,0.99,4.99,504.04,4719,4420,299,8
2022-04-18,216000,4.99,0.99,19.84,4865,4555,310,8
2022-04-25,219000,0.99,4.99,504.04,4898,4586,312,8
2022-06-23,221000,4.99,0.99,19.84,4973,4656,317,8
2022-07-06,224000,0.99,4.99,504.04,5023,4703,320,8
2022-08-28,224000,4.99,0.99,19.84,5102,4778,324,8
2022-09-05,228000,0.99,4.99,504.04,5137,4811,326,8
