date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-01,871000,0.0,14.99,,1251,1197,54,9
2015-06-10,884000,14.99,2.24,14.94,1324,1256,68,8
2015-06-19,898000,2.24,1.49,66.52,1346,1278,68,8
2015-06-20,902000,1.49,2.24,150.34,1349,1281,68,8
2015-06-22,894000,2.24,14.99,669.2,1355,1286,69,8
2015-08-13,924000,14.99,1.49,9.94,1422,1350,72,8
2015-08-18,934000,1.49,14.99,1006.04,1450,1376,74,8
2015-10-29,951000,14.99,1.49,9.94,1545,1466,79,8
2015-11-01,956000,1.49,14.99,1006.04,1556,1476,80,8
2015-11-25,974000,14.99,1.49,9.94,1601,1518,83,8
2015-12-01,972000,1.49,14.99,1006.04,1615,1531,84,8
2015-12-22,983000,14.99,1.49,9.94,1640,1555,85,8
2016-01-04,1003000,1.49,14.99,1006.04,1691,1602,89,8
2016-02-05,1037000,14.99,1.49,9.94,1736,1646,90,8
2016-02-12,1013000,1.49,14.99,1006.04,1754,1664,90,8
2016-03-16,1002000,14.99,9.99,66.64,1798,1705,93,8
2016-03-21,1012000,9.99,1.49,14.91,1819,1726,93,8
2016-03-23,1015000,1.49,14.99,1006.04,1831,1738,93,8
2016-05-05,1047000,14.99,2.99,19.95,1889,1792,97,8
2016-05-09,1046000,2.99,14.99,501.34,1909,1812,97,8
2016-06-22,1045000,14.99,2.99,19.95,1979,1876,103,8
2016-06-29,1064000,2.99,1.49,49.83,1998,1894,104,8
2016-07-04,1062000,1.49,14.99,1006.04,2020,1913,107,8
2016-10-17,1138000,14.99,1.49,9.94,2143,2027,116,8
2016-10-19,1121000,1.49,14.99,1006.04,2154,2036,118,8
2016-10-28,1124000,14.99,1.49,9.94,2180,2060,120,8
2016-11-01,1131000,1.49,14.99,1006.04,2188,2068,120,8
2016-11-23,1151000,14.99,1.49,9.94,2222,2100,122,8
2016-11-29,1122000,1.49,14.99,1006.04,2355,2232,123,8
2016-12-22,1155000,14.99,1.49,9.94,2393,2266,127,8
2017-01-02,1194000,1.49,14.99,1006.04,2457,2325,132,8
2017-03-30,1169000,14.99,1.49,9.94,2606,2459,147,8
2017-04-03,1181000,1.49,14.99,1006.04,2620,2472,148,8
2017-04-05,1183000,14.99,1.49,9.94,2630,2481,149,8
2017-04-10,1190000,1.49,14.99,1006.04,2661,2510,151,8
2017-05-18,1190000,14.99,1.49,9.94,2731,2573,158,8
2017-05-22,1200000,1.49,14.99,1006.04,2746,2586,160,8
2017-06-20,1228000,14.99,1.49,9.94,2792,2628,164,8
2017-07-05,1266000,1.49,14.99,1006.04,2910,2734,176,8
2017-10-26,1297000,14.99,2.24,14.94,3059,2869,190,8
2017-10-31,1293000,2.24,14.99,669.2,3069,2879,190,8
2017-11-22,1269000,14.99,2.24,14.94,3089,2899,190,8
2017-11-27,1281000,2.24,14.99,669.2,3169,2979,190,8
2017-12-22,1294000,14.99,2.24,14.94,3215,3025,190,8
2018-01-05,1297000,2.24,14.99,669.2,3254,3058,196,8
