date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-05-18,6000,0.0,22.49,,0,0,0,0
2017-05-25,8000,22.49,24.99,111.12,100,92,8,8
2017-06-22,12000,24.99,22.49,90.0,190,175,15,8
2017-07-05,13000,22.49,24.99,111.12,207,191,16,8
2017-08-21,12000,24.99,19.99,79.99,242,220,22,8
2017-08-22,12000,19.99,15.99,79.99,243,221,22,8
2017-08-29,14000,15.99,19.99,125.02,257,235,22,8
2017-10-26,14000,19.99,13.99,69.98,290,265,25,8
2017-11-01,15000,13.99,19.99,142.89,293,267,26,8
2017-11-22,16000,19.99,13.99,69.98,300,272,28,8
2017-11-28,14000,13.99,19.99,142.89,324,296,28,8
2017-12-21,17000,19.99,11.99,59.98,330,300,30,8
2018-01-04,18000,11.99,19.99,166.72,346,314,32,8
2018-02-14,18000,19.99,11.99,59.98,362,330,32,8
2018-02-19,17000,11.99,19.99,166.72,365,332,33,8
2018-06-21,17000,19.99,13.99,69.98,392,357,35,8
2018-07-05,18000,13.99,19.99,142.89,400,364,36,8
2018-08-23,18000,19.99,11.99,59.98,409,372,37,8
2018-09-06,19000,11.99,19.99,166.72,428,386,42,8
2018-10-29,20000,19.99,9.99,49.97,448,404,44,8
2018-11-01,21000,9.99,19.99,200.1,449,405,44,8
2018-11-21,21000,19.99,9.99,49.97,455,410,45,8
2018-11-27,23000,9.99,19.99,200.1,468,423,45,8
2018-12-20,23000,19.99,6.79,33.97,471,426,45,8
2019-01-03,25000,6.79,19.99,294.4,487,438,49,8
2019-02-04,25000,19.99,6.79,33.97,500,449,51,8
2019-02-11,26000,6.79,19.99,294.4,503,451,52,8
2019-06-25,30000,19.99,7.99,39.97,526,471,55,8
2019-07-09,32000,7.99,19.99,250.19,543,487,56,8
2019-12-19,36000,19.99,4.99,24.96,564,507,57,8
2020-01-02,38000,4.99,19.99,400.6,577,520,57,8
2020-01-23,41000,19.99,4.99,24.96,637,572,65,8
2020-01-27,46000,4.99,19.99,400.6,649,581,68,8
2020-04-23,75000,19.99,4.99,24.96,848,749,99,8
2020-05-07,100000,4.99,19.99,400.6,872,770,102,8
2020-12-22,133000,19.99,4.99,24.96,999,877,122,8
2021-01-05,135000,4.99,19.99,400.6,1019,894,125,8
2021-01-28,127000,19.99,4.99,24.96,1036,908,128,8
2021-01-31,129000,4.99,19.99,400.6,1039,910,129,8
2021-02-12,128000,19.99,4.99,24.96,1047,918,129,8
2021-02-14,128000,4.99,19.99,400.6,1049,920,129,8
2021-06-24,135000,19.99,4.99,24.96,1101,966,135,8
2021-07-08,137000,4.99,19.99,400.6,1113,972,141,8
2022-02-03,151000,19.99,4.99,24.96,1185,1027,158,8
2022-02-07,153000,4.99,19.99,400.6,1191,1031,160,8
