date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-12-01,5000,0.0,26.99,,0,0,0,0
2017-12-08,8000,26.99,29.99,111.12,135,108,27,8
2018-01-22,11000,29.99,20.99,69.99,224,177,47,6
2018-01-29,12000,20.99,29.99,142.88,238,187,51,6
2018-02-15,14000,29.99,20.09,66.99,263,205,58,6
2018-02-19,14000,20.09,29.99,149.28,266,208,58,6
2018-03-29,15000,29.99,19.49,64.99,287,223,64,6
2018-04-08,15000,19.49,29.99,153.87,296,229,67,6
2018-06-21,15000,29.99,16.49,54.98,326,254,72,6
2018-07-05,18000,16.49,29.99,181.87,344,270,74,6
2018-08-16,19000,29.99,14.99,49.98,370,292,78,6
2018-08-20,20000,14.99,29.99,200.07,379,299,80,6
2018-10-29,18000,29.99,14.99,49.98,417,329,88,6
2018-11-01,19000,14.99,29.99,200.07,417,329,88,6
2018-11-06,19000,29.99,14.99,49.98,420,331,89,6
2018-11-09,20000,14.99,29.99,200.07,423,334,89,6
2018-11-21,19000,29.99,14.99,49.98,430,339,91,6
2018-11-27,21000,14.99,29.99,200.07,451,359,92,6
2018-12-20,25000,29.99,8.99,29.98,492,386,106,6
2019-01-03,28000,8.99,29.99,333.59,519,409,110,6
2019-02-04,32000,29.99,14.99,49.98,564,444,120,6
2019-02-11,33000,14.99,29.99,200.07,577,454,123,6
2019-06-25,56000,29.99,14.99,49.98,729,570,159,6
2019-07-09,61000,14.99,29.99,200.07,799,636,163,6
2019-07-22,62000,29.99,11.99,39.98,812,646,166,6
2019-07-29,64000,11.99,29.99,250.13,819,652,167,6
2019-09-06,68000,29.99,10.2,34.01,850,680,170,8
2019-09-13,70000,10.2,29.99,294.02,864,692,172,8
2019-10-28,73000,29.99,8.99,29.98,901,714,187,6
2019-11-01,76000,8.99,29.99,333.59,904,715,189,6
2019-11-26,77000,29.99,8.99,29.98,926,733,193,6
2019-12-03,77000,8.99,29.99,333.59,930,736,194,6
2019-12-19,77000,29.99,8.99,29.98,944,748,196,6
2020-01-01,76000,8.99,29.99,333.59,956,759,197,6
2020-01-23,70000,29.99,8.99,29.98,971,770,201,6
2020-01-27,69000,8.99,29.99,333.59,975,773,202,6
2020-05-11,71000,29.99,8.99,29.98,1072,852,220,6
2020-05-18,77000,8.99,29.99,333.59,1093,869,224,6
2020-06-24,75000,29.99,7.49,24.97,1124,892,232,6
2020-07-09,52000,7.49,29.99,400.4,1144,906,238,6
2020-10-29,81000,29.99,8.99,29.98,1201,943,258,6
2020-11-02,82000,8.99,29.99,333.59,1203,945,258,6
2020-11-25,82000,29.99,8.99,29.98,1211,953,258,6
2020-12-01,60000,8.99,29.99,333.59,1220,961,259,6
2020-12-04,83000,29.99,6.89,22.97,1222,962,260,6
2020-12-08,61000,6.89,29.99,435.27,1229,968,261,6
2020-12-22,86000,29.99,6.89,22.97,1242,979,263,6
2021-01-05,62000,6.89,29.99,435.27,1250,985,265,6
2021-02-12,90000,29.99,5.99,19.97,1276,1006,270,6
2021-02-15,90000,5.99,29.99,500.67,1276,1006,270,6
2021-03-29,92000,29.99,6.89,22.97,1291,1018,273,6
2021-04-05,92000,6.89,29.99,435.27,1293,1020,273,6
2021-05-27,100000,29.99,5.99,19.97,1322,1041,281,6
2021-05-31,100000,5.99,29.99,500.67,1326,1043,283,6
2021-06-24,70000,29.99,6.89,22.97,1341,1053,288,6
2021-07-08,103000,6.89,29.99,435.27,1345,1056,289,6
2021-08-23,109000,29.99,6.89,22.97,1362,1065,297,6
2021-08-30,110000,6.89,29.99,435.27,1363,1065,298,6
2021-10-28,115000,29.99,6.89,22.97,1384,1081,303,6
2021-11-01,115000,6.89,29.99,435.27,1385,1081,304,6
2021-11-24,117000,29.99,6.89,22.97,1389,1084,305,6
2021-12-01,117000,6.89,29.99,435.27,1390,1085,305,6
2021-12-21,119000,29.99,6.89,22.97,1401,1091,310,6
2022-01-05,120000,6.89,29.99,435.27,1405,1094,311,6
2022-01-27,121000,29.99,6.89,22.97,1411,1100,311,6
2022-02-03,121000,6.89,29.99,435.27,1414,1103,311,6
2022-02-28,123000,29.99,6.89,22.97,1423,1112,311,6
2022-03-07,124000,6.89,29.99,435.27,1423,1112,311,6
2022-04-11,125000,29.99,6.89,22.97,1436,1122,314,6
2022-04-18,126000,6.89,29.99,435.27,1442,1126,316,6
2022-06-23,207000,29.99,5.99,19.97,1458,1135,323,6
2022-07-07,208000,5.99,29.99,500.67,1460,1137,323,6
2022-07-25,209000,29.99,5.99,19.97,1466,1139,327,6
2022-08-01,209000,5.99,29.99,500.67,1467,1140,327,6
2022-09-19,211000,29.99,5.99,19.97,1490,1154,336,6
2022-09-26,211000,5.99,29.99,500.67,1493,1156,337,6
