date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-12-11,8000,7.99,9.99,125.03,76,71,5,8
2017-02-16,14000,9.99,4.99,49.95,142,132,10,8
2017-02-20,17000,4.99,9.99,200.2,170,158,12,8
2017-03-03,16000,9.99,4.99,49.95,198,184,14,8
2017-03-10,18000,4.99,9.99,200.2,241,224,17,8
2017-06-22,25000,9.99,3.39,33.93,336,317,19,8
2017-07-05,27000,3.39,9.99,294.69,365,346,19,8
2017-09-22,31000,9.99,3.39,33.93,416,394,22,8
2017-10-01,33000,3.39,9.99,294.69,430,408,22,8
2017-11-22,37000,9.99,2.49,24.92,466,441,25,8
2017-11-29,40000,2.49,9.99,401.2,498,473,25,8
2017-12-21,43000,9.99,2.49,24.92,513,488,25,9
2018-01-04,48000,2.49,9.99,401.2,534,507,27,8
2018-02-15,51000,9.99,2.49,24.92,572,544,28,9
2018-02-19,51000,2.49,9.99,401.2,581,553,28,9
2018-03-01,58000,9.99,2.49,24.92,593,564,29,9
2018-03-04,59000,2.49,9.99,401.2,602,572,30,9
2018-03-27,62000,9.99,2.49,24.92,636,604,32,8
2018-04-03,64000,2.49,9.99,401.2,644,610,34,8
2018-06-21,99000,9.99,2.49,24.92,880,797,83,8
2018-07-05,106000,2.49,9.99,401.2,917,829,88,8
2018-08-13,112000,9.99,2.49,24.92,965,872,93,8
2018-08-20,115000,2.49,9.99,401.2,981,888,93,8
2018-10-22,115000,9.99,2.49,24.92,1032,937,95,8
2018-11-01,117000,2.49,9.99,401.2,1046,950,96,8
2018-11-21,118000,9.99,2.49,24.92,1066,967,99,8
2018-11-27,122000,2.49,9.99,401.2,1094,993,101,8
2018-12-20,123000,9.99,2.49,24.92,1120,1012,108,8
2019-01-03,122000,2.49,9.99,401.2,1148,1033,115,8
2019-01-14,123000,9.99,2.49,24.92,1160,1039,121,8
2019-01-21,123000,2.49,9.99,401.2,1172,1047,125,8
2019-02-04,123000,9.99,2.49,24.92,1191,1062,129,8
2019-02-11,124000,2.49,9.99,401.2,1196,1067,129,8
2019-02-21,125000,9.99,2.49,24.92,1205,1076,129,8
2019-03-04,126000,2.49,9.99,401.2,1214,1084,130,8
2019-06-21,218000,9.99,2.49,24.92,1297,1156,141,8
2019-07-09,213000,2.49,9.99,401.2,1387,1240,147,8
2019-07-26,219000,9.99,2.49,24.92,1400,1253,147,8
2019-08-02,220000,2.49,9.99,401.2,1411,1263,148,8
2019-09-19,226000,9.99,2.49,24.92,1431,1281,150,8
2019-09-26,232000,2.49,9.99,401.2,1442,1292,150,8
2019-10-28,245000,9.99,2.49,24.92,1457,1306,151,8
2019-11-01,244000,2.49,9.99,401.2,1463,1312,151,8
2019-11-10,244000,9.99,2.49,24.92,1477,1326,151,8
2019-11-12,245000,2.49,9.99,401.2,1480,1329,151,8
2019-11-21,245000,9.99,2.49,24.92,1488,1336,152,8
2019-12-03,239000,2.49,9.99,401.2,1522,1370,152,8
2019-12-19,240000,9.99,2.49,24.92,1543,1391,152,8
2020-01-02,240000,2.49,9.99,401.2,1570,1417,153,8
2020-01-23,222000,9.99,2.49,24.92,1599,1444,155,8
2020-01-27,217000,2.49,9.99,401.2,1606,1451,155,8
2020-02-27,217000,9.99,2.49,24.92,1641,1484,157,8
2020-03-02,215000,2.49,9.99,401.2,1658,1500,158,8
2020-03-18,218000,9.99,2.49,24.92,1701,1541,160,8
2020-04-01,231000,2.49,9.99,401.2,1749,1587,162,8
2020-05-21,236000,9.99,2.49,24.92,1858,1694,164,8
2020-05-27,238000,2.49,9.99,401.2,1879,1712,167,8
2020-06-25,248000,9.99,2.49,24.92,1943,1775,168,8
2020-07-09,249000,2.49,9.99,401.2,1987,1817,170,8
2020-07-25,248000,9.99,2.49,24.92,2019,1848,171,8
2020-08-07,249000,2.49,9.99,401.2,2042,1869,173,8
2020-10-21,140000,9.99,2.49,24.92,2122,1946,176,8
2020-10-26,334000,2.49,9.99,401.2,2127,1951,176,8
2020-10-29,335000,9.99,2.49,24.92,2131,1955,176,8
2020-11-02,336000,2.49,9.99,401.2,2133,1957,176,8
2020-11-13,338000,9.99,2.49,24.92,2145,1968,177,8
2020-12-01,347000,2.49,9.99,401.2,2175,1995,180,8
2020-12-22,353000,9.99,2.49,24.92,2204,2023,181,8
2021-01-05,357000,2.49,9.99,401.2,2232,2050,182,8
2021-02-12,163000,9.99,2.49,24.92,2274,2091,183,8
2021-02-18,163000,2.49,9.99,401.2,2288,2105,183,8
2021-03-18,357000,9.99,1.99,19.92,2329,2144,185,8
2021-03-29,360000,1.99,9.99,502.01,2356,2168,188,8
2021-05-20,360000,9.99,1.99,19.92,2423,2229,194,8
2021-06-03,361000,1.99,9.99,502.01,2464,2268,196,8
2021-06-24,366000,9.99,1.99,19.92,2495,2296,199,8
2021-07-08,367000,1.99,9.99,502.01,2523,2322,201,8
2021-07-28,374000,9.99,1.99,19.92,2556,2354,202,8
2021-08-11,375000,1.99,9.99,502.01,2580,2377,203,8
