date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,175000,0.0,3.99,,1027,928,99,8
2015-04-27,183000,3.99,0.59,14.79,1039,940,99,8
2015-05-04,187000,0.59,3.99,676.27,1066,965,101,8
2015-06-11,190000,3.99,1.35,33.83,1101,994,107,8
2015-06-23,189000,1.35,3.99,295.56,1110,1000,110,8
2015-09-27,190000,3.99,0.99,24.81,1137,1022,115,8
2015-10-05,194000,0.99,3.99,403.03,1144,1028,116,8
2015-11-25,190000,3.99,0.99,24.81,1164,1046,118,8
2015-12-01,192000,0.99,3.99,403.03,1167,1049,118,8
2015-12-22,196000,3.99,0.99,24.81,1173,1054,119,8
2016-01-04,195000,0.99,3.99,403.03,1175,1055,120,8
2016-02-05,208000,3.99,0.79,19.8,1180,1058,122,8
2016-02-12,197000,0.79,3.99,505.06,1181,1058,123,8
2016-02-29,198000,3.99,0.79,19.8,1181,1058,123,8
2016-03-07,198000,0.79,3.99,505.06,1188,1065,123,8
2016-06-23,202000,3.99,0.79,19.8,1209,1082,127,8
2016-07-04,191000,0.79,3.99,505.06,1214,1086,128,8
2016-10-29,200000,3.99,0.79,19.8,1232,1102,130,8
2016-11-02,202000,0.79,3.99,505.06,1234,1103,131,8
2016-11-23,204000,3.99,0.79,19.8,1235,1104,131,8
2016-11-29,203000,0.79,3.99,505.06,1263,1131,132,8
2016-12-22,202000,3.99,0.79,19.8,1268,1133,135,8
2017-01-02,201000,0.79,3.99,505.06,1271,1135,136,8
2017-02-20,201000,3.99,0.99,24.81,1277,1141,136,8
2017-02-27,199000,0.99,3.99,403.03,1280,1143,137,8
2017-05-20,213000,3.99,0.79,19.8,1291,1153,138,8
2017-05-22,210000,0.79,3.99,505.06,1291,1153,138,8
2017-06-22,200000,3.99,0.79,19.8,1298,1158,140,8
2017-07-05,201000,0.79,3.99,505.06,1303,1162,141,8
2017-08-21,211000,3.99,0.79,19.8,1313,1168,145,8
2017-08-28,210000,0.79,3.99,505.06,1316,1170,146,8
2017-10-25,214000,3.99,0.79,19.8,1322,1173,149,8
2017-11-01,203000,0.79,3.99,505.06,1322,1173,149,8
2017-11-15,207000,3.99,4.99,125.06,1325,1176,149,8
2017-12-21,204000,4.99,0.99,19.84,1330,1181,149,8
2018-01-05,205000,0.99,4.99,504.04,1332,1183,149,8
2018-02-15,195000,4.99,1.24,24.85,1336,1187,149,8
2018-02-19,197000,1.24,4.99,402.42,1336,1187,149,8
2018-04-09,218000,4.99,0.99,19.84,1341,1191,150,8
2018-04-16,217000,0.99,4.99,504.04,1343,1193,150,8
2018-06-05,180000,4.99,1.24,24.85,1352,1199,153,8
2018-06-08,182000,1.24,4.99,402.42,1352,1199,153,8
2018-06-20,181000,4.99,1.24,24.85,1353,1199,154,8
2018-07-05,181000,1.24,4.99,402.42,1353,1199,154,8
2018-10-29,184000,4.99,1.24,24.85,1361,1204,157,8
2018-11-01,184000,1.24,4.99,402.42,1361,1204,157,8
2018-11-12,184000,4.99,0.99,19.84,1363,1206,157,8
2018-11-19,185000,0.99,4.99,504.04,1365,1207,158,8
2018-11-21,186000,4.99,1.24,24.85,1365,1207,158,8
2018-11-27,185000,1.24,4.99,402.42,1369,1211,158,8
2018-12-20,185000,4.99,1.24,24.85,1371,1213,158,8
2019-01-03,187000,1.24,4.99,402.42,1373,1214,159,8
2019-01-14,189000,4.99,2.49,49.9,1374,1215,159,8
2019-01-21,188000,2.49,4.99,200.4,1374,1215,159,8
2019-02-04,188000,4.99,2.49,49.9,1374,1215,159,8
2019-02-11,188000,2.49,4.99,200.4,1375,1216,159,8
2019-06-25,86000,4.99,1.24,24.85,1385,1226,159,8
2019-07-09,222000,1.24,4.99,402.42,1401,1240,161,8
2019-10-27,223000,4.99,2.49,49.9,1404,1243,161,8
2019-11-01,224000,2.49,4.99,200.4,1404,1243,161,8
2019-11-26,223000,4.99,1.24,24.85,1405,1244,161,8
2019-12-03,223000,1.24,4.99,402.42,1406,1245,161,8
2019-12-18,223000,4.99,1.24,24.85,1408,1247,161,8
2020-01-02,223000,1.24,4.99,402.42,1412,1250,162,8
2020-01-23,204000,4.99,1.99,39.88,1415,1253,162,8
2020-01-27,201000,1.99,4.99,250.75,1415,1253,162,8
2020-02-17,198000,4.99,1.24,24.85,1415,1253,162,8
2020-02-24,200000,1.24,4.99,402.42,1417,1254,163,8
2020-04-06,204000,4.99,1.24,24.85,1420,1255,165,8
2020-04-13,205000,1.24,4.99,402.42,1420,1255,165,8
2020-04-30,205000,4.99,1.24,24.85,1422,1257,165,8
2020-05-04,161000,1.24,4.99,402.42,1422,1257,165,8
2020-06-25,207000,4.99,1.24,24.85,1428,1261,167,8
2020-07-09,208000,1.24,4.99,402.42,1432,1263,169,8
2020-08-03,207000,4.99,1.24,24.85,1437,1268,169,8
2020-08-10,207000,1.24,4.99,402.42,1439,1270,169,8
2020-09-28,207000,4.99,1.24,24.85,1444,1274,170,8
2020-10-05,207000,1.24,4.99,402.42,1444,1274,170,8
2020-10-29,208000,4.99,1.49,29.86,1447,1276,171,8
2020-11-02,209000,1.49,4.99,334.9,1448,1276,172,8
2020-11-25,209000,4.99,1.49,29.86,1450,1278,172,8
2020-12-01,209000,1.49,4.99,334.9,1451,1279,172,8
2020-12-22,209000,4.99,1.24,24.85,1455,1282,173,8
2021-01-05,209000,1.24,4.99,402.42,1459,1286,173,8
2021-02-11,209000,4.99,1.24,24.85,1462,1289,173,8
2021-02-15,209000,1.24,4.99,402.42,1463,1290,173,8
2021-06-24,204000,4.99,1.24,24.85,1473,1299,174,8
2021-07-08,205000,1.24,4.99,402.42,1474,1300,174,8
2022-06-22,291000,4.99,1.24,24.85,1492,1317,175,8
2022-07-07,291000,1.24,4.99,402.42,1493,1318,175,8
