date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-03-31,,0.0,19.99,,0,0,0,0
2017-06-22,32000.0,19.99,16.99,84.99,274,266,8,8
2017-07-05,36000.0,16.99,19.99,117.66,311,299,12,8
2017-10-26,47000.0,19.99,14.99,74.99,403,387,16,8
2017-11-01,49000.0,14.99,19.99,133.36,404,388,16,8
2017-11-22,48000.0,19.99,14.99,74.99,418,401,17,8
2017-11-28,54000.0,14.99,19.99,133.36,472,454,18,8
2017-12-21,77000.0,19.99,6.79,33.97,486,468,18,8
2018-01-04,97000.0,6.79,19.99,294.4,533,514,19,9
2018-02-15,98000.0,19.99,9.99,49.97,595,573,22,9
2018-02-19,99000.0,9.99,19.99,200.1,598,576,22,9
2018-06-01,114000.0,19.99,3.99,19.96,693,664,29,9
2018-06-08,172000.0,3.99,19.99,501.0,740,704,36,9
2018-06-21,146000.0,19.99,4.99,24.96,777,738,39,8
2018-07-05,158000.0,4.99,19.99,400.6,817,777,40,9
2018-10-29,148000.0,19.99,9.99,49.97,914,867,47,8
2018-11-01,151000.0,9.99,19.99,200.1,917,870,47,8
2018-11-21,150000.0,19.99,9.99,49.97,932,884,48,8
2018-11-27,164000.0,9.99,19.99,200.1,1022,974,48,9
2018-12-20,162000.0,19.99,9.99,49.97,1046,997,49,9
2019-01-03,179000.0,9.99,19.99,200.1,1066,1016,50,9
2019-02-04,183000.0,19.99,13.99,69.98,1088,1035,53,9
2019-02-11,190000.0,13.99,19.99,142.89,1092,1038,54,9
2019-04-11,201000.0,19.99,5.0,25.01,1134,1078,56,9
2019-04-13,240000.0,5.0,19.99,399.8,1136,1080,56,9
2019-06-10,220000.0,19.99,9.99,49.97,1182,1121,61,8
2019-06-17,225000.0,9.99,19.99,200.1,1191,1129,62,8
2019-06-25,224000.0,19.99,4.99,24.96,1197,1134,63,8
2019-07-09,249000.0,4.99,19.99,400.6,1361,1296,65,9
2019-08-11,252000.0,19.99,9.99,49.97,1393,1324,69,9
2019-08-19,255000.0,9.99,19.99,200.1,1400,1329,71,8
2019-10-28,262000.0,19.99,16.99,84.99,1452,1379,73,8
2019-11-01,264000.0,16.99,19.99,117.66,1458,1384,74,8
2019-11-10,253000.0,19.99,16.99,84.99,1476,1402,74,8
