date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-02-16,1000,12.59,13.99,111.12,48,44,4,7
2018-06-21,5000,13.99,11.19,79.99,136,122,14,8
2018-07-05,5000,11.19,13.99,125.02,141,127,14,8
2018-12-20,6000,13.99,11.19,79.99,163,149,14,8
2019-01-03,6000,11.19,13.99,125.02,165,151,14,8
2019-10-28,7000,13.99,11.19,79.99,186,170,16,8
2019-11-01,7000,11.19,13.99,125.02,187,171,16,8
2020-06-25,7000,13.99,11.19,79.99,211,191,20,8
2020-07-09,7000,11.19,13.99,125.02,213,193,20,8
2020-11-19,5000,13.99,10.49,74.98,226,205,21,8
2020-11-26,22000,10.49,13.99,133.37,552,481,71,8
2020-12-22,22000,13.99,10.49,74.98,1148,1031,117,8
2021-01-05,27000,10.49,13.99,133.37,1239,1103,136,8
2021-01-07,28000,13.99,10.49,74.98,1248,1111,137,8
2021-01-09,32000,10.49,13.99,133.37,1275,1130,145,8
2021-02-11,28000,13.99,10.49,74.98,1400,1228,172,8
2021-02-15,34000,10.49,13.99,133.37,1415,1240,175,8
2021-06-24,57000,13.99,9.79,69.98,1490,1299,191,8
2021-07-08,94000,9.79,13.99,142.9,1510,1316,194,8
2021-12-22,135000,13.99,6.99,49.96,1625,1399,226,8
2022-01-05,182000,6.99,13.99,200.14,1644,1414,230,8
2022-05-02,178000,13.99,6.99,49.96,1702,1462,240,8
2022-05-09,183000,6.99,13.99,200.14,1713,1466,247,8
2022-06-06,185000,13.99,6.99,49.96,1735,1482,253,8
2022-06-13,209000,6.99,13.99,200.14,1749,1494,255,8
2022-06-23,196000,13.99,6.99,49.96,1757,1499,258,8
2022-07-07,202000,6.99,13.99,200.14,1769,1508,261,8
