date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-07-27,2000,0.0,11.99,,0,0,0,0
2016-08-04,4000,11.99,14.99,125.02,117,114,3,8
2016-10-06,7000,14.99,9.74,64.98,188,182,6,8
2016-10-16,6000,9.74,14.99,153.9,199,192,7,8
2016-10-28,7000,14.99,9.74,64.98,212,204,8,8
2016-11-01,7000,9.74,14.99,153.9,217,209,8,8
2016-11-23,10000,14.99,10.49,69.98,228,220,8,8
2016-11-29,9000,10.49,14.99,142.9,265,257,8,8
2016-12-12,9000,14.99,8.99,59.97,273,265,8,8
2016-12-19,10000,8.99,14.99,166.74,289,280,9,8
2016-12-22,11000,14.99,8.99,59.97,291,282,9,8
2017-01-02,13000,8.99,14.99,166.74,304,295,9,8
2017-03-27,12000,14.99,7.49,49.97,350,340,10,8
2017-04-03,15000,7.49,14.99,200.13,369,359,10,8
2017-05-19,18000,14.99,7.49,49.97,387,375,12,8
2017-05-26,18000,7.49,14.99,200.13,393,381,12,8
2017-06-22,20000,14.99,7.49,49.97,410,397,13,8
2017-07-05,23000,7.49,14.99,200.13,434,420,14,8
2017-10-21,39000,14.99,4.94,32.96,492,473,19,8
2017-11-01,38000,4.94,14.99,303.44,527,508,19,9
2017-11-22,43000,14.99,4.94,32.96,538,519,19,9
2017-11-28,42000,4.94,14.99,303.44,579,560,19,9
2017-12-21,40000,14.99,4.94,32.96,599,577,22,9
2018-01-04,45000,4.94,14.99,303.44,611,587,24,9
2018-02-15,43000,14.99,4.94,32.96,639,614,25,9
2018-02-19,47000,4.94,14.99,303.44,642,617,25,9
2018-03-12,49000,14.99,4.49,29.95,649,623,26,9
2018-03-19,48000,4.49,14.99,333.85,665,638,27,9
2018-05-14,19000,14.99,7.49,49.97,689,657,32,9
2018-05-21,46000,7.49,14.99,200.13,692,660,32,9
2018-06-21,48000,14.99,4.49,29.95,703,670,33,9
2018-07-05,52000,4.49,14.99,333.85,731,696,35,9
2018-07-10,54000,14.99,4.49,29.95,739,703,36,9
2018-07-13,59000,4.49,14.99,333.85,754,718,36,9
2018-10-29,60000,14.99,4.94,32.96,809,767,42,8
2018-11-01,64000,4.94,14.99,303.44,812,770,42,8
2018-11-21,61000,14.99,4.49,29.95,821,779,42,8
2018-11-27,65000,4.49,14.99,333.85,855,813,42,9
2018-12-20,66000,14.99,4.49,29.95,873,829,44,8
2019-01-03,72000,4.49,14.99,333.85,897,852,45,8
2019-02-04,72000,14.99,4.49,29.95,915,870,45,9
2019-02-11,77000,4.49,14.99,333.85,924,877,47,8
2019-06-03,89000,14.99,4.49,29.95,993,940,53,8
2019-06-10,94000,4.49,14.99,333.85,1016,962,54,8
2019-06-25,93000,14.99,4.94,32.96,1026,971,55,8
2019-07-09,105000,4.94,14.99,303.44,1150,1093,57,9
2019-10-28,115000,14.99,5.09,33.96,1229,1163,66,8
2019-11-01,116000,5.09,14.99,294.5,1234,1168,66,8
2019-11-10,118000,14.99,5.09,33.96,1252,1185,67,8
2019-11-12,118000,5.09,14.99,294.5,1254,1187,67,8
2019-11-26,120000,14.99,5.09,33.96,1277,1205,72,8
2019-12-03,121000,5.09,14.99,294.5,1292,1220,72,8
2019-12-19,118000,14.99,5.09,33.96,1302,1230,72,8
2020-01-02,121000,5.09,14.99,294.5,1332,1253,79,8
2020-01-23,112000,14.99,4.49,29.95,1359,1278,81,8
2020-01-26,113000,4.49,14.99,333.85,1363,1281,82,8
2020-04-28,115000,14.99,4.49,29.95,1457,1371,86,8
2020-05-04,117000,4.49,14.99,333.85,1480,1392,88,8
2020-06-25,121000,14.99,4.49,29.95,1537,1447,90,8
2020-07-09,118000,4.49,14.99,333.85,1576,1486,90,8
2020-10-29,127000,14.99,4.49,29.95,1680,1588,92,8
2020-11-02,72000,4.49,14.99,333.85,1686,1593,93,8
2020-11-25,129000,14.99,4.49,29.95,1704,1609,95,8
2020-12-01,23000,4.49,14.99,333.85,1713,1618,95,8
2020-12-22,131000,14.99,3.74,24.95,1732,1636,96,8
2021-01-05,133000,3.74,14.99,400.8,1755,1658,97,8
2021-02-11,135000,14.99,4.49,29.95,1801,1700,101,8
2021-02-14,135000,4.49,14.99,333.85,1807,1706,101,8
2021-03-19,136000,14.99,3.74,24.95,1861,1759,102,8
