date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2018-04-26,16000,39.99,29.99,74.99,535,468,67,8
2018-04-30,21000,29.99,39.99,133.34,578,490,88,8
2018-06-21,18000,39.99,27.99,69.99,621,518,103,8
2018-07-05,20000,27.99,39.99,142.87,644,532,112,8
2018-12-20,31000,39.99,27.99,69.99,721,595,126,8
2019-01-03,30000,27.99,39.99,142.87,733,603,130,8
2019-06-25,32000,39.99,27.99,69.99,865,689,176,6
2019-07-11,28000,27.99,39.99,142.87,881,704,177,6
2019-09-04,39000,39.99,27.99,69.99,899,711,188,6
2019-09-14,40000,27.99,39.99,142.87,900,711,189,6
2019-12-21,44000,39.99,23.99,59.99,936,741,195,6
2020-01-02,45000,23.99,39.99,166.69,940,744,196,6
2020-03-04,42000,39.99,19.99,49.99,962,764,198,6
