date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-04-02,495000,0.0,9.99,,599,493,106,8
2015-06-11,511000,9.99,2.49,24.92,618,505,113,8
2015-06-22,503000,2.49,9.99,401.2,624,510,114,8
2015-11-25,514000,9.99,1.99,19.92,668,533,135,6
2015-12-01,519000,1.99,9.99,502.01,670,534,136,6
2015-12-22,511000,9.99,1.99,19.92,679,540,139,6
2016-01-04,510000,1.99,9.99,502.01,683,544,139,6
2016-01-11,518000,9.99,1.99,19.92,686,547,139,6
2016-01-18,514000,1.99,9.99,502.01,689,548,141,6
2016-02-05,527000,9.99,1.99,19.92,693,550,143,6
2016-02-12,511000,1.99,9.99,502.01,693,550,143,6
2016-06-23,512000,9.99,1.99,19.92,725,576,149,6
2016-07-04,507000,1.99,9.99,502.01,727,578,149,6
2016-10-28,528000,9.99,2.49,24.92,745,589,156,6
2016-11-01,528000,2.49,9.99,401.2,745,589,156,6
2016-11-23,531000,9.99,2.49,24.92,751,594,157,6
2016-11-29,524000,2.49,9.99,401.2,755,597,158,6
2016-12-22,532000,9.99,2.49,24.92,759,597,162,6
2017-01-02,529000,2.49,9.99,401.2,761,598,163,6
2017-06-22,518000,9.99,2.49,24.92,787,612,175,6
2017-07-05,531000,2.49,9.99,401.2,788,613,175,6
2017-09-19,548000,9.99,0.99,9.91,801,621,180,6
2017-09-24,550000,0.99,9.99,1009.09,808,628,180,6
2017-10-26,539000,9.99,1.99,19.92,822,638,184,6
2017-11-01,539000,1.99,9.99,502.01,823,639,184,6
2017-11-23,533000,9.99,1.99,19.92,827,642,185,6
2017-11-28,530000,1.99,9.99,502.01,829,643,186,6
2017-12-21,543000,9.99,1.99,19.92,837,647,190,6
2018-01-04,537000,1.99,9.99,502.01,841,650,191,6
2018-02-15,509000,9.99,1.99,19.92,852,660,192,6
2018-02-20,513000,1.99,9.99,502.01,854,662,192,6
2018-06-11,485000,9.99,2.49,24.92,870,675,195,6
2018-06-18,485000,2.49,9.99,401.2,872,677,195,6
2018-06-20,484000,9.99,2.49,24.92,872,677,195,6
2018-07-05,484000,2.49,9.99,401.2,876,681,195,6
2018-10-29,486000,9.99,2.49,24.92,891,688,203,6
2018-11-01,486000,2.49,9.99,401.2,891,688,203,6
2018-11-21,486000,9.99,2.49,24.92,896,691,205,6
2018-11-27,486000,2.49,9.99,401.2,896,691,205,6
2018-12-20,484000,9.99,2.49,24.92,900,695,205,6
2019-01-03,484000,2.49,9.99,401.2,903,698,205,6
2019-02-04,483000,9.99,2.49,24.92,905,700,205,6
2019-02-11,484000,2.49,9.99,401.2,907,701,206,6
2019-06-25,493000,9.99,2.49,24.92,924,714,210,6
2019-07-09,494000,2.49,9.99,401.2,928,716,212,6
2019-10-27,486000,9.99,2.49,24.92,940,724,216,6
2019-11-01,486000,2.49,9.99,401.2,940,724,216,6
2019-11-26,485000,9.99,2.49,24.92,942,726,216,6
2019-12-03,483000,2.49,9.99,401.2,945,729,216,6
2019-12-19,495000,9.99,2.49,24.92,947,731,216,6
2020-01-02,496000,2.49,9.99,401.2,951,733,218,6
2020-01-22,464000,9.99,2.49,24.92,954,736,218,6
2020-01-27,443000,2.49,9.99,401.2,954,736,218,6
2020-06-25,429000,9.99,2.49,24.92,970,746,224,6
2020-07-09,430000,2.49,9.99,401.2,970,746,224,6
2020-10-29,419000,9.99,2.49,24.92,985,755,230,6
2020-11-02,424000,2.49,9.99,401.2,985,755,230,6
2020-11-25,421000,9.99,2.49,24.92,986,756,230,6
2020-12-01,421000,2.49,9.99,401.2,987,757,230,6
2020-12-22,418000,9.99,2.49,24.92,991,761,230,6
2021-01-05,299000,2.49,9.99,401.2,993,763,230,6
2021-02-12,424000,9.99,2.49,24.92,998,768,230,6
2021-02-15,424000,2.49,9.99,401.2,999,769,230,6
2021-06-24,419000,9.99,2.49,24.92,1015,781,234,6
2021-07-08,418000,2.49,9.99,401.2,1017,782,235,6
2021-10-28,417000,9.99,2.49,24.92,1022,787,235,6
2021-11-01,416000,2.49,9.99,401.2,1023,788,235,6
2021-11-24,418000,9.99,2.49,24.92,1024,788,236,6
2021-11-30,417000,2.49,9.99,401.2,1025,788,237,6
2021-12-22,418000,9.99,2.49,24.92,1028,789,239,6
2022-01-05,417000,2.49,9.99,401.2,1029,790,239,6
2022-01-27,417000,9.99,2.49,24.92,1031,792,239,6
2022-02-03,417000,2.49,9.99,401.2,1031,792,239,6
2022-06-22,416000,9.99,1.99,19.92,1038,797,241,6
2022-07-07,416000,1.99,9.99,502.01,1039,798,241,6
