date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-03-08,,0.0,14.99,,0,0,0,0
2016-09-19,2000.0,14.99,10.49,69.98,41,39,2,7
2016-09-26,3000.0,10.49,14.99,142.9,43,41,2,7
2016-10-28,3000.0,14.99,9.74,64.98,48,46,2,7
2016-11-01,3000.0,9.74,14.99,153.9,49,47,2,7
2016-11-23,3000.0,14.99,8.99,59.97,51,49,2,8
2016-11-29,3000.0,8.99,14.99,166.74,52,50,2,8
2016-12-04,4000.0,14.99,8.99,59.97,55,52,3,8
2016-12-12,4000.0,8.99,14.99,166.74,58,55,3,8
2016-12-22,4000.0,14.99,8.99,59.97,60,57,3,8
2017-01-02,7000.0,8.99,14.99,166.74,65,61,4,8
2017-02-06,6000.0,14.99,8.24,54.97,74,69,5,8
2017-02-13,6000.0,8.24,14.99,181.92,80,75,5,8
2017-03-30,5000.0,14.99,8.24,54.97,88,82,6,8
2017-04-03,6000.0,8.24,14.99,181.92,92,85,7,8
2017-04-05,6000.0,14.99,8.24,54.97,92,85,7,8
2017-04-10,7000.0,8.24,14.99,181.92,93,86,7,8
2017-04-17,7000.0,14.99,7.49,49.97,93,86,7,8
2017-04-24,8000.0,7.49,14.99,200.13,98,91,7,8
2017-06-22,7000.0,14.99,7.49,49.97,105,97,8,8
2017-07-05,8000.0,7.49,14.99,200.13,112,104,8,8
2017-07-17,10000.0,14.99,5.99,39.96,117,109,8,8
2017-07-24,11000.0,5.99,14.99,250.25,126,118,8,8
2017-08-28,12000.0,14.99,5.99,39.96,139,131,8,8
2017-09-04,12000.0,5.99,14.99,250.25,140,132,8,8
2017-09-18,13000.0,14.99,5.99,39.96,145,137,8,8
2017-09-25,14000.0,5.99,14.99,250.25,152,141,11,8
2017-10-27,13000.0,14.99,5.24,34.96,156,145,11,8
2017-11-01,12000.0,5.24,14.99,286.07,160,148,12,8
2017-11-23,13000.0,14.99,5.24,34.96,171,157,14,8
2017-11-29,13000.0,5.24,14.99,286.07,175,160,15,8
2017-12-04,13000.0,14.99,5.24,34.96,176,161,15,8
2017-12-10,16000.0,5.24,14.99,286.07,179,162,17,8
2017-12-21,16000.0,14.99,4.49,29.95,186,169,17,8
2018-01-04,20000.0,4.49,14.99,333.85,197,178,19,8
2018-02-05,28000.0,14.99,4.49,29.95,216,194,22,8
2018-02-13,31000.0,4.49,14.99,333.85,221,198,23,8
2018-02-15,32000.0,14.99,4.49,29.95,223,200,23,8
2018-02-19,32000.0,4.49,14.99,333.85,230,205,25,8
2018-04-09,30000.0,14.99,3.74,24.95,251,224,27,8
2018-04-16,34000.0,3.74,14.99,400.8,257,230,27,8
2018-06-11,40000.0,14.99,3.74,24.95,277,247,30,8
2018-06-18,42000.0,3.74,14.99,400.8,282,252,30,8
2018-06-21,40000.0,14.99,3.74,24.95,282,252,30,8
2018-07-05,47000.0,3.74,14.99,400.8,294,262,32,8
2018-08-13,44000.0,14.99,3.74,24.95,299,266,33,8
2018-08-20,47000.0,3.74,14.99,400.8,309,274,35,8
2018-10-15,40000.0,14.99,3.74,24.95,329,292,37,8
2018-10-22,46000.0,3.74,14.99,400.8,330,293,37,8
2018-10-29,38000.0,14.99,3.74,24.95,337,298,39,8
2018-11-01,42000.0,3.74,14.99,400.8,338,299,39,8
2018-11-21,36000.0,14.99,3.74,24.95,346,307,39,8
2018-11-27,35000.0,3.74,14.99,400.8,359,320,39,8
2018-12-20,34000.0,14.99,3.74,24.95,361,322,39,8
2019-01-03,35000.0,3.74,14.99,400.8,369,329,40,8
2019-02-04,34000.0,14.99,3.74,24.95,379,338,41,8
2019-02-11,34000.0,3.74,14.99,400.8,380,338,42,8
2019-02-18,35000.0,14.99,2.99,19.95,386,344,42,8
2019-02-25,37000.0,2.99,14.99,501.34,392,350,42,8
2019-03-08,36000.0,14.99,9.99,66.64,400,358,42,8
2019-04-22,37000.0,9.99,3.99,39.94,410,365,45,8
2019-04-29,38000.0,3.99,9.99,250.38,411,365,46,8
2019-06-09,50000.0,9.99,2.99,29.93,421,374,47,8
2019-06-17,56000.0,2.99,9.99,334.11,422,375,47,8
2019-06-25,52000.0,9.99,2.99,29.93,422,375,47,8
2019-07-09,56000.0,2.99,9.99,334.11,441,392,49,8
2019-07-29,51000.0,9.99,2.49,24.92,445,396,49,8
2019-08-05,56000.0,2.49,9.99,401.2,447,398,49,8
2019-09-16,55000.0,9.99,2.49,24.92,451,400,51,8
