date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-09,,0.0,1.94,,0,0,0,0
2015-10-12,2000.0,1.94,1.64,84.54,4,4,0,0
2015-10-16,2000.0,1.64,2.69,164.02,9,9,0,0
2015-10-19,2000.0,2.69,2.99,111.15,10,10,0,7
2015-10-29,22000.0,2.99,0.29,9.7,12,12,0,7
2015-11-02,29000.0,0.29,0.99,341.38,16,15,1,7
2015-11-17,34000.0,0.99,1.99,201.01,27,23,4,7
2015-11-25,41000.0,1.99,0.49,24.62,28,24,4,7
2015-11-30,45000.0,0.49,1.99,406.12,29,24,5,7
2015-12-13,58000.0,1.99,0.49,24.62,31,26,5,7
2015-12-21,72000.0,0.49,1.99,406.12,46,36,10,6
2015-12-22,75000.0,1.99,0.49,24.62,48,37,11,6
2016-01-04,87000.0,0.49,1.99,406.12,67,52,15,6
2016-01-25,93000.0,1.99,0.99,49.75,85,63,22,6
2016-02-01,106000.0,0.99,1.99,201.01,89,66,23,6
2016-02-05,104000.0,1.99,0.49,24.62,94,70,24,6
2016-02-12,105000.0,0.49,1.99,406.12,104,76,28,6
2016-02-22,117000.0,1.99,0.49,24.62,108,80,28,6
2016-02-29,142000.0,0.49,1.99,406.12,117,85,32,6
2016-03-07,150000.0,1.99,0.5,25.13,128,93,35,6
2016-03-14,157000.0,0.5,1.99,398.0,136,99,37,6
2016-04-04,158000.0,1.99,0.99,49.75,150,110,40,6
2016-04-18,163000.0,0.99,1.99,201.01,154,113,41,6
2016-04-28,173000.0,1.99,0.49,24.62,156,114,42,6
2016-05-09,181000.0,0.49,1.7,346.94,164,121,43,6
2016-05-16,186000.0,1.7,1.99,117.06,174,130,44,6
2016-06-13,200000.0,1.99,0.99,49.75,188,139,49,6
2016-06-20,213000.0,0.99,1.99,201.01,191,140,51,6
2016-06-23,215000.0,1.99,0.49,24.62,193,142,51,6
2016-07-04,229000.0,0.49,1.99,406.12,203,151,52,6
2016-07-18,241000.0,1.99,0.49,24.62,211,156,55,6
2016-07-25,243000.0,0.49,1.99,406.12,219,163,56,6
2016-08-01,248000.0,1.99,0.49,24.62,224,166,58,6
2016-08-08,249000.0,0.49,0.5,102.04,233,171,62,6
2016-08-29,261000.0,0.5,1.99,398.0,246,181,65,6
2016-09-05,265000.0,1.99,0.5,25.13,250,184,66,6
2016-09-19,277000.0,0.5,1.99,398.0,267,196,71,6
2016-10-10,297000.0,1.99,0.49,24.62,284,210,74,6
2016-10-17,296000.0,0.49,0.5,102.04,292,215,77,6
2016-10-24,291000.0,0.5,1.99,398.0,296,217,79,6
2016-10-28,293000.0,1.99,0.5,25.13,297,218,79,6
2016-10-31,299000.0,0.5,0.49,98.0,301,221,80,6
2016-11-07,311000.0,0.49,1.99,406.12,307,226,81,6
2016-11-14,321000.0,1.99,0.49,24.62,310,227,83,6
2016-11-22,324000.0,0.49,0.5,102.04,311,228,83,6
2016-11-23,318000.0,0.5,0.49,98.0,311,228,83,6
2016-11-29,312000.0,0.49,1.99,406.12,330,247,83,6
2016-12-12,320000.0,1.99,0.5,25.13,338,252,86,6
2016-12-19,329000.0,0.5,1.99,398.0,342,254,88,6
2016-12-22,333000.0,1.99,0.49,24.62,345,256,89,6
2017-01-02,353000.0,0.49,1.99,406.12,355,266,89,6
2017-01-23,357000.0,1.99,0.49,24.62,364,272,92,6
2017-01-30,363000.0,0.49,0.5,102.04,371,277,94,6
2017-02-06,365000.0,0.5,0.49,98.0,378,282,96,6
2017-02-13,373000.0,0.49,0.5,102.04,380,284,96,6
2017-02-26,372000.0,0.5,0.49,98.0,384,287,97,6
2017-03-12,373000.0,0.49,0.5,102.04,389,291,98,6
2017-03-27,379000.0,0.5,1.99,398.0,396,295,101,6
2017-03-30,390000.0,1.99,0.49,24.62,399,298,101,6
2017-04-03,398000.0,0.49,1.99,406.12,401,299,102,6
2017-04-05,396000.0,1.99,0.49,24.62,401,299,102,6
2017-04-10,386000.0,0.49,1.99,406.12,405,301,104,6
2017-06-05,395000.0,1.99,0.5,25.13,424,312,112,6
2017-06-22,395000.0,0.5,0.49,98.0,431,318,113,6
2017-07-05,401000.0,0.49,1.99,406.12,442,328,114,6
2017-07-18,408000.0,1.99,0.49,24.62,449,333,116,6
2017-08-01,413000.0,0.49,1.99,406.12,450,334,116,6
2017-08-15,424000.0,1.99,0.5,25.13,457,338,119,6
2017-09-05,420000.0,0.5,1.99,398.0,466,342,124,6
2017-10-03,427000.0,1.99,0.49,24.62,475,347,128,6
2017-10-17,434000.0,0.49,1.99,406.12,479,348,131,6
2017-10-26,421000.0,1.99,0.49,24.62,480,348,132,6
2017-11-01,425000.0,0.49,0.5,102.04,482,348,134,6
2017-11-15,415000.0,0.5,1.99,398.0,484,348,136,6
2017-11-23,421000.0,1.99,0.49,24.62,487,349,138,6
2017-11-28,417000.0,0.49,1.99,406.12,488,350,138,6
2017-12-21,409000.0,1.99,0.49,24.62,494,353,141,6
2018-01-17,410000.0,0.49,0.5,102.04,500,357,143,6
2018-01-23,415000.0,0.5,1.99,398.0,500,357,143,6
2018-02-14,421000.0,1.99,0.49,24.62,503,358,145,6
2018-02-19,419000.0,0.49,1.99,406.12,504,358,146,6
2018-03-21,412000.0,1.99,0.5,25.13,507,359,148,6
2018-04-04,425000.0,0.5,1.99,398.0,509,361,148,6
2018-05-30,383000.0,1.99,0.49,24.62,522,370,152,6
2018-06-13,382000.0,0.49,1.99,406.12,522,370,152,6
2018-06-21,381000.0,1.99,0.49,24.62,524,372,152,6
2018-07-05,387000.0,0.49,0.5,102.04,527,375,152,6
2018-07-09,387000.0,0.5,1.99,398.0,528,376,152,6
2018-07-10,387000.0,1.99,0.5,25.13,528,376,152,6
2018-07-13,386000.0,0.5,1.99,398.0,529,376,153,6
2018-07-14,386000.0,1.99,0.5,25.13,529,376,153,6
2018-07-15,386000.0,0.5,1.99,398.0,529,376,153,6
2018-08-08,382000.0,1.99,0.49,24.62,533,379,154,6
2018-08-22,380000.0,0.49,1.99,406.12,535,380,155,6
2018-09-20,378000.0,1.99,0.5,25.13,536,381,155,6
2018-09-21,379000.0,0.5,1.99,398.0,536,381,155,6
2018-09-22,378000.0,1.99,0.5,25.13,536,381,155,6
2018-09-23,376000.0,0.5,1.99,398.0,536,381,155,6
2018-09-24,377000.0,1.99,0.5,25.13,536,381,155,6
2018-09-26,379000.0,0.5,1.99,398.0,537,382,155,6
2018-09-27,377000.0,1.99,0.5,25.13,537,382,155,6
2018-10-04,379000.0,0.5,1.99,398.0,537,382,155,6
2018-10-14,377000.0,1.99,0.5,25.13,538,382,156,6
2018-10-16,379000.0,0.5,1.99,398.0,538,382,156,6
2018-10-17,379000.0,1.99,0.49,24.62,538,382,156,6
2018-11-01,381000.0,0.49,1.99,406.12,539,382,157,6
2018-11-21,380000.0,1.99,0.49,24.62,539,382,157,6
2018-11-27,381000.0,0.49,1.99,406.12,542,385,157,6
2018-12-20,381000.0,1.99,0.49,24.62,546,385,161,6
2019-01-17,374000.0,0.49,1.99,406.12,548,386,162,6
2019-02-04,377000.0,1.99,0.49,24.62,550,387,163,6
2019-02-11,376000.0,0.49,1.99,406.12,553,388,165,6
2019-04-11,372000.0,1.99,0.49,24.62,557,390,167,6
2019-04-19,359000.0,0.49,1.99,406.12,557,390,167,6
2019-04-27,357000.0,1.99,0.5,25.13,557,390,167,6
2019-04-29,355000.0,0.5,1.99,398.0,557,390,167,6
2019-04-30,355000.0,1.99,0.5,25.13,558,391,167,6
2019-05-02,355000.0,0.5,1.99,398.0,558,391,167,6
2019-05-03,355000.0,1.99,0.5,25.13,558,391,167,6
2019-05-04,356000.0,0.5,1.99,398.0,558,391,167,6
2019-05-06,356000.0,1.99,0.5,25.13,558,391,167,6
2019-05-07,355000.0,0.5,1.99,398.0,558,391,167,6
2019-05-09,355000.0,1.99,0.5,25.13,559,392,167,6
2019-05-12,354000.0,0.5,1.99,398.0,559,392,167,6
2019-05-13,354000.0,1.99,0.5,25.13,559,392,167,6
2019-05-28,328000.0,0.5,1.99,398.0,563,395,168,6
2019-06-25,134000.0,1.99,0.49,24.62,565,396,169,6
2019-07-23,337000.0,0.49,1.99,406.12,577,407,170,6
2019-09-13,354000.0,1.99,0.5,25.13,584,413,171,6
2019-09-15,327000.0,0.5,1.99,398.0,584,413,171,6
2019-09-16,355000.0,1.99,0.5,25.13,584,413,171,6
2019-09-17,351000.0,0.5,1.99,398.0,584,413,171,6
2019-09-19,325000.0,1.99,0.5,25.13,584,413,171,6
2019-09-25,288000.0,0.5,1.99,398.0,585,414,171,6
2019-09-26,281000.0,1.99,0.5,25.13,585,414,171,6
2019-09-27,281000.0,0.5,1.99,398.0,585,414,171,6
2019-10-21,287000.0,1.99,0.49,24.62,587,415,172,6
2019-11-01,293000.0,0.49,1.99,406.12,590,416,174,6
2019-11-07,277000.0,1.99,0.5,25.13,590,416,174,6
2019-11-08,277000.0,0.5,1.99,398.0,590,416,174,6
2019-11-09,284000.0,1.99,0.5,25.13,590,416,174,6
2019-11-13,277000.0,0.5,1.99,398.0,591,417,174,6
2019-11-17,276000.0,1.99,0.5,25.13,592,417,175,6
2019-11-20,277000.0,0.5,1.99,398.0,592,417,175,6
2019-11-26,277000.0,1.99,0.49,24.62,593,418,175,6
2019-12-03,289000.0,0.49,1.99,406.12,593,418,175,6
2019-12-19,279000.0,1.99,0.49,24.62,594,419,175,6
2020-01-16,275000.0,0.49,1.99,406.12,596,420,176,6
2020-01-23,255000.0,1.99,0.49,24.62,596,420,176,6
2020-01-26,254000.0,0.49,1.99,406.12,596,420,176,6
2020-03-03,245000.0,1.99,0.5,25.13,602,426,176,6
2020-03-04,245000.0,0.5,1.99,398.0,602,426,176,6
2020-03-06,247000.0,1.99,0.5,25.13,603,427,176,6
2020-03-08,246000.0,0.5,1.99,398.0,603,427,176,6
2020-03-10,246000.0,1.99,0.5,25.13,603,427,176,6
2020-03-11,246000.0,0.5,1.99,398.0,603,427,176,6
2020-03-12,247000.0,1.99,0.49,24.62,603,427,176,6
2020-03-26,245000.0,0.49,1.99,406.12,603,427,176,6
2020-04-28,243000.0,1.99,0.5,25.13,605,427,178,6
2020-05-02,246000.0,0.5,1.99,398.0,606,428,178,6
2020-05-08,251000.0,1.99,0.5,25.13,608,429,179,6
2020-05-09,249000.0,0.5,0.49,98.0,608,429,179,6
2020-05-23,252000.0,0.49,1.99,406.12,613,431,182,6
2020-06-25,250000.0,1.99,0.49,24.62,620,434,186,6
2020-07-23,250000.0,0.49,1.99,406.12,629,442,187,6
2020-09-08,254000.0,1.99,0.5,25.13,635,444,191,5
2020-09-09,245000.0,0.5,1.99,398.0,635,444,191,5
2020-09-11,238000.0,1.99,0.5,25.13,635,444,191,5
2020-09-12,236000.0,0.5,1.99,398.0,635,444,191,5
2020-09-14,237000.0,1.99,0.5,25.13,636,445,191,5
2020-09-15,237000.0,0.5,1.99,398.0,636,445,191,5
2020-09-16,237000.0,1.99,0.5,25.13,636,445,191,5
2020-09-17,248000.0,0.5,1.99,398.0,636,445,191,5
2020-10-02,237000.0,1.99,0.49,24.62,637,446,191,6
2020-10-17,244000.0,0.49,1.99,406.12,640,449,191,6
2020-10-29,237000.0,1.99,0.49,24.62,641,450,191,6
2020-11-02,244000.0,0.49,1.99,406.12,641,450,191,6
2020-11-25,118000.0,1.99,0.49,24.62,642,450,192,6
2020-12-01,337000.0,0.49,1.99,406.12,643,451,192,6
2020-12-22,201000.0,1.99,0.49,24.62,646,452,194,5
2021-01-19,293000.0,0.49,1.99,406.12,649,455,194,6
2021-02-12,265000.0,1.99,0.49,24.62,650,455,195,6
2021-02-15,265000.0,0.49,1.99,406.12,651,456,195,6
2021-03-05,267000.0,1.99,0.49,24.62,651,456,195,6
2021-03-19,320000.0,0.49,1.99,406.12,654,459,195,6
2021-04-30,250000.0,1.99,0.49,24.62,661,465,196,6
2021-05-14,279000.0,0.49,1.99,406.12,662,465,197,6
2021-05-27,244000.0,1.99,0.49,24.62,663,466,197,6
2021-05-31,273000.0,0.49,1.99,406.12,664,466,198,6
2021-06-24,313000.0,1.99,0.49,24.62,664,466,198,6
2021-07-22,271000.0,0.49,1.99,406.12,671,472,199,6
2021-09-02,239000.0,1.99,0.49,24.62,677,476,201,6
2021-09-16,240000.0,0.49,0.5,102.04,679,476,203,6
2021-10-01,270000.0,0.5,1.99,398.0,680,477,203,6
2021-10-28,268000.0,1.99,0.49,24.62,682,477,205,5
2021-11-01,273000.0,0.49,1.99,406.12,682,477,205,5
2021-11-02,271000.0,1.99,0.49,24.62,682,477,205,5
2021-11-16,261000.0,0.49,1.99,406.12,683,477,206,5
2021-11-24,266000.0,1.99,0.49,24.62,683,477,206,5
2021-12-01,268000.0,0.49,1.99,406.12,684,478,206,5
2021-12-22,258000.0,1.99,0.49,24.62,687,480,207,5
2022-01-05,293000.0,0.49,1.99,406.12,692,483,209,5
2022-01-26,239000.0,1.99,0.49,24.62,696,485,211,5
2022-02-02,293000.0,0.49,1.99,406.12,698,487,211,5
2022-02-20,239000.0,1.99,0.8,40.2,699,488,211,5
2022-02-27,242000.0,0.8,1.99,248.75,699,488,211,5
2022-04-04,239000.0,1.99,0.77,38.69,704,491,213,5
2022-04-18,285000.0,0.77,1.99,258.44,707,494,213,5
2022-05-16,263000.0,1.99,0.77,38.69,711,496,215,5
2022-05-30,265000.0,0.77,1.99,258.44,714,498,216,5
2022-06-22,239000.0,1.99,0.77,38.69,719,500,219,5
2022-07-21,256000.0,0.77,1.99,258.44,727,508,219,5
2022-08-24,239000.0,1.99,0.77,38.69,733,513,220,5
2022-09-07,241000.0,0.77,1.99,258.44,737,516,221,6
2022-10-04,238000.0,1.99,0.77,38.69,739,518,221,6
2022-10-19,252000.0,0.77,1.99,258.44,743,522,221,6
