date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-10-20,6000,0.0,9.74,,0,0,0,0
2015-10-27,9000,9.74,12.99,133.37,98,87,11,8
2015-10-29,9000,12.99,9.74,74.98,107,96,11,8
2015-11-02,9000,9.74,12.99,133.37,114,101,13,8
2015-11-25,10000,12.99,9.74,74.98,134,117,17,8
2015-12-01,10000,9.74,12.99,133.37,145,127,18,8
2015-12-22,14000,12.99,6.49,49.96,150,132,18,8
2016-01-04,18000,6.49,12.99,200.15,184,161,23,8
2016-01-05,18000,12.99,9.99,76.91,186,163,23,8
2016-02-05,24000,9.99,6.99,69.97,228,196,32,8
2016-02-12,23000,6.99,9.99,142.92,234,201,33,8
2016-05-19,30000,9.99,7.99,79.98,285,241,44,8
2016-05-24,29000,7.99,9.99,125.03,293,246,47,8
2016-06-23,30000,9.99,6.49,64.96,316,263,53,8
2016-07-04,32000,6.49,9.99,153.93,332,274,58,8
2016-10-20,39000,9.99,4.99,49.95,379,307,72,8
2016-11-02,39000,4.99,9.99,200.2,396,317,79,8
2016-11-23,40000,9.99,6.69,66.97,399,319,80,6
2016-11-29,40000,6.69,9.99,149.33,415,334,81,8
2016-12-22,42000,9.99,4.99,49.95,421,339,82,8
2017-01-02,46000,4.99,9.99,200.2,431,344,87,6
2017-06-22,49000,9.99,4.99,49.95,480,378,102,6
2017-07-05,48000,4.99,9.99,200.2,492,386,106,6
2017-10-20,51000,9.99,4.99,49.95,522,398,124,6
2017-10-24,49000,4.99,9.99,200.2,524,399,125,6
2017-10-27,48000,9.99,4.99,49.95,525,400,125,6
2017-11-01,50000,4.99,9.99,200.2,526,401,125,6
2017-11-22,52000,9.99,4.99,49.95,537,410,127,6
2017-11-28,52000,4.99,9.99,200.2,545,418,127,6
2017-12-21,52000,9.99,3.49,34.93,551,422,129,6
2018-01-04,55000,3.49,9.99,286.25,559,426,133,6
2018-02-15,55000,9.99,4.99,49.95,572,436,136,6
2018-02-19,56000,4.99,9.99,200.2,574,438,136,6
2018-06-21,49000,9.99,4.99,49.95,602,457,145,6
2018-07-05,50000,4.99,9.99,200.2,606,460,146,6
2018-10-19,54000,9.99,2.99,29.93,623,474,149,6
2018-10-21,55000,2.99,9.99,334.11,625,476,149,6
2018-10-29,53000,9.99,4.99,49.95,633,479,154,6
2018-11-01,53000,4.99,9.99,200.2,634,480,154,6
2018-11-21,53000,9.99,4.99,49.95,639,484,155,6
2018-11-27,53000,4.99,9.99,200.2,643,488,155,6
2018-12-20,53000,9.99,4.99,49.95,647,491,156,6
2019-01-03,54000,4.99,9.99,200.2,652,495,157,6
2019-02-04,55000,9.99,4.99,49.95,657,499,158,6
2019-02-11,56000,4.99,9.99,200.2,658,500,158,6
2019-06-25,58000,9.99,3.99,39.94,669,509,160,6
2019-07-09,60000,3.99,9.99,250.38,689,527,162,6
2019-10-27,62000,9.99,4.99,49.95,702,538,164,6
2019-11-01,62000,4.99,9.99,200.2,702,538,164,6
2019-11-26,62000,9.99,4.99,49.95,709,543,166,6
2019-12-03,62000,4.99,9.99,200.2,711,545,166,6
2019-12-19,63000,9.99,3.99,39.94,712,546,166,6
2020-01-02,67000,3.99,9.99,250.38,718,550,168,6
2020-06-25,67000,9.99,4.99,49.95,748,578,170,6
2020-07-09,70000,4.99,9.99,200.2,753,582,171,6
2020-10-29,72000,9.99,4.99,49.95,766,594,172,6
2020-11-02,73000,4.99,9.99,200.2,768,596,172,6
2020-11-25,72000,9.99,4.99,49.95,770,598,172,6
2020-12-01,74000,4.99,9.99,200.2,773,600,173,6
2020-12-22,73000,9.99,4.99,49.95,776,602,174,6
2021-01-05,74000,4.99,9.99,200.2,779,605,174,6
2021-02-12,101000,9.99,5.99,59.96,783,609,174,6
2021-02-14,101000,5.99,9.99,166.78,783,609,174,6
2021-06-24,108000,9.99,4.99,49.95,795,619,176,6
2021-07-08,109000,4.99,9.99,200.2,797,621,176,6
2021-10-28,124000,9.99,4.99,49.95,809,631,178,6
2021-11-01,124000,4.99,9.99,200.2,809,631,178,6
2021-11-24,36000,9.99,4.99,49.95,809,631,178,6
2021-12-01,128000,4.99,9.99,200.2,810,632,178,6
2021-12-22,131000,9.99,4.99,49.95,814,635,179,6
2022-01-05,132000,4.99,9.99,200.2,815,636,179,6
2022-06-23,154000,9.99,4.99,49.95,826,646,180,6
2022-07-07,155000,4.99,9.99,200.2,830,648,182,6
