date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-11-16,,0.89,0.99,111.24,6,4,2,0
2017-04-03,43000.0,0.99,0.52,52.53,178,144,34,8
2017-04-10,41000.0,0.52,0.99,190.38,192,156,36,8
2017-06-22,62000.0,0.99,0.49,49.49,251,211,40,8
2017-07-05,66000.0,0.49,0.99,202.04,299,251,48,8
2017-10-27,74000.0,0.99,0.62,62.63,396,331,65,8
2017-11-01,77000.0,0.62,0.99,159.68,399,334,65,8
2017-11-23,78000.0,0.99,0.89,89.9,418,353,65,8
2017-11-29,80000.0,0.89,0.99,111.24,438,373,65,8
2017-12-21,75000.0,0.99,0.62,62.63,445,379,66,8
2018-01-04,79000.0,0.62,0.99,159.68,455,389,66,8
2018-02-12,79000.0,0.99,0.62,62.63,473,405,68,8
2018-02-19,83000.0,0.62,0.99,159.68,478,409,69,8
2018-04-16,83000.0,0.99,0.62,62.63,520,449,71,8
2018-04-23,86000.0,0.62,0.99,159.68,531,460,71,8
2018-06-21,80000.0,0.99,0.62,62.63,555,479,76,8
2018-07-05,81000.0,0.62,0.99,159.68,568,491,77,8
2018-07-30,82000.0,0.99,0.62,62.63,575,497,78,8
2018-08-06,85000.0,0.62,0.99,159.68,584,504,80,8
2018-11-23,124000.0,0.99,0.62,62.63,608,524,84,8
2018-12-07,96000.0,0.62,0.99,159.68,625,539,86,8
2019-02-18,148000.0,0.99,0.62,62.63,641,553,88,8
2019-02-25,149000.0,0.62,0.99,159.68,643,555,88,8
2019-04-29,180000.0,0.99,0.62,62.63,654,562,92,8
2019-05-06,185000.0,0.62,0.99,159.68,656,563,93,8
2019-07-03,114000.0,0.99,0.62,62.63,678,585,93,8
2019-07-09,114000.0,0.62,0.99,159.68,683,590,93,8
2019-08-25,121000.0,0.99,0.62,62.63,691,598,93,8
2019-09-02,118000.0,0.62,0.99,159.68,694,601,93,8
2019-11-10,134000.0,0.99,0.62,62.63,707,613,94,8
2019-11-18,144000.0,0.62,0.99,159.68,707,613,94,8
2019-12-22,150000.0,0.99,0.62,62.63,712,617,95,8
2020-01-02,152000.0,0.62,0.99,159.68,717,622,95,8
2020-03-03,205000.0,0.99,0.49,49.49,727,630,97,8
2020-03-06,199000.0,0.49,0.99,202.04,728,631,97,8
2020-04-21,206000.0,0.99,0.62,62.63,742,644,98,8
2020-04-28,147000.0,0.62,0.99,159.68,744,645,99,8
2020-06-08,153000.0,0.99,0.62,62.63,764,663,101,8
2020-06-14,149000.0,0.62,0.99,159.68,767,666,101,8
2020-08-24,166000.0,0.99,0.62,62.63,789,681,108,8
2020-08-31,165000.0,0.62,0.99,159.68,792,684,108,8
2020-10-27,168000.0,0.99,0.62,62.63,799,687,112,8
2020-11-08,212000.0,0.62,0.99,159.68,805,691,114,8
2020-12-22,175000.0,0.99,0.62,62.63,826,707,119,8
2021-01-05,258000.0,0.62,0.99,159.68,837,717,120,8
2021-01-21,232000.0,0.99,0.62,62.63,845,725,120,8
2021-02-02,245000.0,0.62,0.99,159.68,855,731,124,8
2021-04-07,271000.0,0.99,0.69,69.7,883,754,129,8
2021-04-21,275000.0,0.69,0.99,143.48,893,762,131,8
2021-06-24,311000.0,0.99,0.49,49.49,908,776,132,8
2021-07-08,320000.0,0.49,0.99,202.04,916,784,132,8
2021-08-23,306000.0,0.99,0.62,62.63,928,794,134,8
2021-08-30,327000.0,0.62,0.99,159.68,934,798,136,8
2021-10-13,312000.0,0.99,0.62,62.63,945,808,137,8
2021-10-26,306000.0,0.62,0.99,159.68,948,811,137,8
2022-02-02,334000.0,0.99,0.62,62.63,983,839,144,8
2022-02-16,343000.0,0.62,0.99,159.68,993,846,147,8
2022-04-23,343000.0,0.99,0.63,63.64,1012,865,147,8
2022-05-07,341000.0,0.63,0.99,157.14,1014,867,147,8
2022-08-07,374000.0,0.99,0.64,64.65,1043,893,150,8
2022-08-21,383000.0,0.64,0.99,154.69,1051,900,151,8
2022-09-22,395000.0,0.99,0.62,62.63,1061,906,155,8
2022-10-05,413000.0,0.62,0.99,159.68,1068,912,156,8
