date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2015-05-21,,0.0,14.99,,0,0,0,0
2015-06-11,3000.0,14.99,12.74,84.99,72,71,1,8
2015-06-22,3000.0,12.74,14.99,117.66,84,83,1,8
2015-09-28,5000.0,14.99,8.99,59.97,133,131,2,8
2015-10-05,6000.0,8.99,14.99,166.74,139,136,3,8
2015-11-25,7000.0,14.99,7.49,49.97,166,161,5,8
2015-12-01,6000.0,7.49,14.99,200.13,169,164,5,8
2015-12-22,8000.0,14.99,7.49,49.97,177,172,5,8
2016-01-04,8000.0,7.49,14.99,200.13,189,184,5,8
2016-02-06,10000.0,14.99,8.99,59.97,204,198,6,8
2016-02-12,9000.0,8.99,14.99,166.74,205,199,6,8
2016-04-11,10000.0,14.99,7.49,49.97,235,229,6,8
2016-04-18,10000.0,7.49,14.99,200.13,238,232,6,8
2016-06-23,12000.0,14.99,5.99,39.96,275,269,6,8
2016-07-04,13000.0,5.99,14.99,250.25,283,275,8,8
2016-10-04,14000.0,14.99,7.49,49.97,310,300,10,8
2016-10-07,16000.0,7.49,14.99,200.13,310,300,10,8
2016-11-23,92000.0,14.99,2.99,19.95,394,379,15,8
2016-11-29,95000.0,2.99,14.99,501.34,422,407,15,8
2016-12-23,99000.0,14.99,2.99,19.95,454,435,19,8
2017-01-02,100000.0,2.99,14.99,501.34,471,450,21,8
2017-04-24,99000.0,14.99,3.74,24.95,538,513,25,9
2017-05-01,98000.0,3.74,14.99,400.8,545,519,26,9
2017-06-22,100000.0,14.99,3.74,24.95,574,547,27,9
2017-07-05,102000.0,3.74,14.99,400.8,588,560,28,9
2017-11-22,106000.0,14.99,3.74,24.95,643,609,34,8
2017-11-28,105000.0,3.74,14.99,400.8,652,618,34,8
2017-12-21,106000.0,14.99,2.99,19.95,661,626,35,8
2018-01-04,111000.0,2.99,14.99,501.34,671,636,35,8
2018-02-15,104000.0,14.99,5.99,39.96,694,659,35,8
2018-02-19,105000.0,5.99,14.99,250.25,696,661,35,8
2018-04-30,99000.0,14.99,7.49,49.97,720,685,35,9
2018-05-07,50000.0,7.49,14.99,200.13,722,687,35,9
2018-06-21,102000.0,14.99,4.49,29.95,735,700,35,9
2018-07-05,106000.0,4.49,14.99,333.85,740,705,35,9
2018-11-21,111000.0,14.99,3.74,24.95,782,742,40,8
2018-11-27,113000.0,3.74,14.99,400.8,785,745,40,8
2018-12-20,112000.0,14.99,3.74,24.95,796,755,41,8
2019-01-03,114000.0,3.74,14.99,400.8,803,762,41,8
2019-02-04,112000.0,14.99,3.74,24.95,814,773,41,8
2019-02-11,113000.0,3.74,14.99,400.8,817,775,42,8
2019-06-25,111000.0,14.99,4.49,29.95,862,819,43,9
2019-07-09,112000.0,4.49,14.99,333.85,881,838,43,9
2019-10-13,114000.0,14.99,5.99,39.96,902,858,44,9
2019-10-21,116000.0,5.99,14.99,250.25,907,863,44,9
2019-11-26,115000.0,14.99,4.49,29.95,914,870,44,9
2019-12-03,115000.0,4.49,14.99,333.85,920,876,44,9
2019-12-19,115000.0,14.99,4.49,29.95,929,883,46,9
2020-01-02,117000.0,4.49,14.99,333.85,938,892,46,9
2020-01-23,108000.0,14.99,4.49,29.95,945,898,47,9
2020-01-26,108000.0,4.49,14.99,333.85,946,899,47,9
2020-05-17,109000.0,14.99,7.49,49.97,991,940,51,8
2020-05-25,109000.0,7.49,14.99,200.13,996,945,51,8
2020-06-25,111000.0,14.99,4.49,29.95,1017,966,51,8
2020-07-09,111000.0,4.49,14.99,333.85,1028,976,52,8
2020-10-29,116000.0,14.99,4.49,29.95,1081,1025,56,8
2020-11-02,116000.0,4.49,14.99,333.85,1081,1025,56,8
2020-11-25,117000.0,14.99,4.49,29.95,1091,1034,57,8
2020-12-02,118000.0,4.49,14.99,333.85,1098,1041,57,8
2020-12-22,118000.0,14.99,4.49,29.95,1114,1057,57,8
2021-01-05,119000.0,4.49,14.99,333.85,1127,1069,58,8
2021-02-12,120000.0,14.99,4.49,29.95,1143,1084,59,8
2021-02-15,120000.0,4.49,14.99,333.85,1145,1086,59,8
2021-06-24,118000.0,14.99,4.49,29.95,1186,1126,60,8
2021-07-08,120000.0,4.49,14.99,333.85,1194,1133,61,8
2021-11-24,120000.0,14.99,4.49,29.95,1226,1165,61,9
2021-11-30,120000.0,4.49,14.99,333.85,1228,1167,61,9
2021-12-22,120000.0,14.99,4.49,29.95,1236,1175,61,9
2022-01-05,121000.0,4.49,14.99,333.85,1242,1181,61,9
2022-01-26,121000.0,14.99,4.49,29.95,1249,1188,61,9
2022-02-03,120000.0,4.49,14.99,333.85,1251,1190,61,9
2022-05-30,121000.0,14.99,4.49,29.95,1274,1211,63,9
2022-06-06,122000.0,4.49,14.99,333.85,1277,1214,63,9
2022-06-23,121000.0,14.99,4.49,29.95,1287,1223,64,9
2022-07-07,121000.0,4.49,14.99,333.85,1291,1226,65,8
