date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2017-06-27,7000,0.0,29.99,,0,0,0,0
2017-08-26,20000,29.99,20.99,69.99,319,309,10,8
2017-09-02,24000,20.99,29.99,142.88,355,345,10,8
2017-10-26,27000,29.99,20.99,69.99,452,435,17,8
2017-11-01,25000,20.99,29.99,142.88,463,445,18,8
2017-12-21,32000,29.99,20.09,66.99,524,502,22,9
2018-01-04,37000,20.09,29.99,149.28,542,520,22,9
2018-06-21,33000,29.99,20.09,66.99,642,613,29,9
2018-07-05,35000,20.09,29.99,149.28,655,622,33,8
2018-08-16,36000,29.99,14.99,49.98,690,655,35,8
2018-08-20,40000,14.99,29.99,200.07,697,660,37,8
2018-10-29,39000,29.99,20.99,69.99,752,706,46,8
2018-11-01,40000,20.99,29.99,142.88,757,710,47,8
2018-11-21,40000,29.99,14.99,49.98,767,718,49,8
2018-11-27,42000,14.99,29.99,200.07,789,740,49,8
2018-12-20,42000,29.99,17.99,59.99,800,748,52,8
2019-01-03,43000,17.99,29.99,166.7,812,756,56,8
2019-02-04,43000,29.99,14.99,49.98,834,776,58,8
2019-02-11,44000,14.99,29.99,200.07,842,784,58,8
2019-04-29,45000,29.99,11.99,39.98,888,822,66,8
2019-05-06,46000,11.99,29.99,250.13,896,827,69,8
2019-06-25,47000,29.99,11.99,39.98,934,862,72,8
2019-07-09,50000,11.99,29.99,250.13,1016,935,81,8
2019-08-08,50000,29.99,5.99,19.97,1039,955,84,8
2019-08-12,53000,5.99,29.99,500.67,1057,968,89,8
2019-10-28,58000,29.99,11.99,39.98,1171,1055,116,8
2019-11-01,59000,11.99,29.99,250.13,1180,1063,117,8
2019-11-10,60000,29.99,11.99,39.98,1201,1083,118,8
2019-11-12,60000,11.99,29.99,250.13,1206,1088,118,8
2019-11-26,61000,29.99,11.99,39.98,1226,1106,120,8
2019-12-03,62000,11.99,29.99,250.13,1250,1127,123,8
2019-12-19,62000,29.99,14.99,49.98,1273,1144,129,8
2020-01-02,40000,14.99,29.99,200.07,1308,1178,130,8
2020-01-23,61000,29.99,11.99,39.98,1355,1219,136,8
2020-01-26,63000,11.99,29.99,250.13,1357,1220,137,8
2020-04-30,64000,29.99,11.99,39.98,1517,1357,160,8
2020-05-06,68000,11.99,29.99,250.13,1543,1380,163,8
2020-06-25,70000,29.99,11.99,39.98,1684,1504,180,8
2020-07-09,73000,11.99,29.99,250.13,1753,1567,186,8
2020-11-09,87000,29.99,10.19,33.98,2102,1875,227,8
2020-11-16,96000,10.19,29.99,294.31,2153,1921,232,8
2020-12-22,58000,29.99,11.99,39.98,2327,2078,249,8
2021-01-05,150000,11.99,29.99,250.13,2448,2187,261,8
2021-02-12,51000,29.99,11.99,39.98,2618,2337,281,8
2021-02-14,51000,11.99,29.99,250.13,2628,2346,282,8
2021-04-29,171000,29.99,11.99,39.98,2853,2546,307,8
2021-05-06,182000,11.99,29.99,250.13,2888,2575,313,8
2021-06-24,190000,29.99,11.99,39.98,3047,2708,339,8
2021-07-08,198000,11.99,29.99,250.13,3125,2778,347,8
2021-09-23,182000,29.99,10.19,33.98,3356,2986,370,8
2021-10-04,201000,10.19,29.99,294.31,3404,3029,375,8
2022-01-27,189000,29.99,11.99,39.98,3670,3262,408,8
2022-02-03,205000,11.99,29.99,250.13,3689,3278,411,8
2022-04-28,191000,29.99,11.99,39.98,3860,3419,441,8
2022-05-05,210000,11.99,29.99,250.13,3875,3433,442,8
2022-06-23,202000,29.99,11.99,39.98,3972,3516,456,8
2022-07-06,213000,11.99,29.99,250.13,4014,3551,463,8
2022-09-14,201000,29.99,11.99,39.98,4142,3658,484,8
2022-09-19,213000,11.99,29.99,250.13,4148,3662,486,8
2022-10-25,225000,29.99,11.99,39.98,4211,3712,499,8
2022-11-01,215000,11.99,29.99,250.13,4221,3719,502,8
