date,Owners,Price,PriceChangeTo,discount,total_reviews,total_positive,total_negative,review_score
2016-09-02,9000,0.0,31.49,,0,0,0,0
2016-09-09,14000,31.49,34.99,111.11,407,377,30,8
2016-10-28,22000,34.99,29.74,85.0,662,606,56,8
2016-11-01,22000,29.74,34.99,117.65,669,612,57,8
2016-11-23,25000,34.99,26.24,74.99,704,643,61,8
2016-11-29,27000,26.24,34.99,133.35,773,708,65,8
2016-12-22,35000,34.99,26.24,74.99,820,746,74,8
2017-01-02,44000,26.24,34.99,133.35,899,813,86,8
2017-02-06,63000,34.99,20.99,59.99,1005,905,100,8
2017-02-08,64000,20.99,34.99,166.7,1040,931,109,8
2017-04-21,74000,34.99,23.44,66.99,1174,1045,129,8
2017-05-05,72000,23.44,34.99,149.27,1223,1085,138,8
2017-06-22,85000,34.99,13.99,39.98,1317,1171,146,8
2017-07-05,97000,13.99,34.99,250.11,1469,1304,165,8
2017-07-23,97000,34.99,23.44,66.99,1544,1372,172,8
2017-08-06,97000,23.44,34.99,149.27,1585,1411,174,8
2017-10-28,106000,34.99,17.49,49.99,1677,1490,187,8
2017-11-11,105000,17.49,34.99,200.06,1709,1520,189,8
2017-11-22,110000,34.99,17.49,49.99,1743,1549,194,8
2017-11-28,113000,17.49,34.99,200.06,1822,1623,199,8
2017-12-21,111000,34.99,13.99,39.98,1849,1646,203,8
2018-01-03,122000,13.99,34.99,250.11,1907,1691,216,8
2018-01-06,123000,34.99,17.49,49.99,1918,1701,217,8
2018-01-20,125000,17.49,34.99,200.06,1967,1741,226,8
2018-02-15,116000,34.99,17.49,49.99,2001,1767,234,8
2018-02-19,116000,17.49,34.99,200.06,2007,1772,235,8
2018-03-18,118000,34.99,17.49,49.99,2028,1791,237,8
2018-04-01,123000,17.49,34.99,200.06,2062,1814,248,8
2018-06-01,119000,34.99,10.49,29.98,2110,1853,257,8
2018-06-15,134000,10.49,34.99,333.56,2204,1932,272,8
2018-06-21,129000,34.99,10.49,29.98,2214,1940,274,8
2018-07-05,136000,10.49,34.99,333.56,2260,1977,283,8
2018-08-09,138000,34.99,13.99,39.98,2294,2006,288,8
2018-08-22,139000,13.99,34.99,250.11,2310,2017,293,8
2018-08-28,138000,34.99,17.49,49.99,2320,2025,295,8
2018-09-11,142000,17.49,34.99,200.06,2339,2040,299,8
2018-10-29,142000,34.99,13.99,39.98,2362,2059,303,8
2018-11-01,144000,13.99,34.99,250.11,2369,2066,303,8
2018-11-08,142000,34.99,10.49,29.98,2379,2072,307,8
2018-11-20,156000,10.49,34.99,333.56,2408,2097,311,8
2018-11-21,154000,34.99,8.74,24.98,2414,2103,311,8
2018-11-27,164000,8.74,34.99,400.34,2517,2202,315,8
2018-12-20,171000,34.99,6.99,19.98,2560,2238,322,8
2019-01-03,186000,6.99,34.99,500.57,2599,2274,325,8
2019-01-04,224000,34.99,6.99,19.98,2601,2276,325,8
2019-01-06,247000,6.99,34.99,500.57,2630,2299,331,8
2019-02-04,206000,34.99,10.49,29.98,2715,2370,345,8
2019-02-11,214000,10.49,34.99,333.56,2728,2380,348,8
2019-03-08,211000,34.99,13.99,39.98,2748,2397,351,8
2019-04-11,221000,13.99,34.99,250.11,2782,2421,361,8
2019-05-28,245000,34.99,10.49,29.98,2822,2449,373,8
2019-06-07,250000,10.49,34.99,333.56,2842,2466,376,8
2019-06-25,244000,34.99,6.99,19.98,2851,2473,378,8
2019-07-09,269000,6.99,34.99,500.57,2978,2593,385,8
2019-07-20,271000,34.99,10.49,29.98,2989,2603,386,8
2019-08-03,274000,10.49,34.99,333.56,3008,2616,392,8
2019-09-20,279000,34.99,10.49,29.98,3027,2629,398,8
2019-10-04,280000,10.49,34.99,333.56,3040,2640,400,8
2019-10-17,283000,34.99,13.99,39.98,3045,2643,402,8
2019-10-20,288000,13.99,34.99,250.11,3046,2644,402,8
2019-10-28,279000,34.99,13.99,39.98,3050,2648,402,8
2019-11-01,287000,13.99,34.99,250.11,3055,2652,403,8
2019-11-10,286000,34.99,13.99,39.98,3060,2657,403,8
2019-11-12,110000,13.99,34.99,250.11,3061,2658,403,8
2019-11-20,293000,34.99,13.99,39.98,3075,2672,403,8
2019-11-25,295000,13.99,34.99,250.11,3087,2681,406,8
2019-11-26,293000,34.99,13.99,39.98,3089,2682,407,8
2019-12-03,299000,13.99,34.99,250.11,3108,2697,411,8
2019-12-19,281000,34.99,6.99,19.98,3128,2716,412,8
2020-01-16,289000,6.99,34.99,500.57,3186,2766,420,8
2020-01-23,266000,34.99,10.49,29.98,3198,2777,421,8
2020-01-27,262000,10.49,34.99,333.56,3204,2781,423,8
2020-02-27,259000,34.99,12.24,34.98,3233,2808,425,8
2020-03-12,262000,12.24,34.99,285.87,3248,2821,427,8
2020-05-05,100000,34.99,10.49,29.98,3327,2888,439,8
2020-05-26,301000,10.49,34.99,333.56,3395,2943,452,8
2020-06-25,303000,34.99,6.99,19.98,3422,2968,454,8
2020-07-09,313000,6.99,10.49,150.07,3454,2998,456,8
2020-07-23,319000,10.49,34.99,333.56,3483,3024,459,8
2020-09-03,319000,34.99,10.49,29.98,3530,3063,467,8
2020-09-17,325000,10.49,34.99,333.56,3549,3080,469,8
2020-10-29,329000,34.99,10.49,29.98,3592,3119,473,8
2020-11-02,331000,10.49,13.99,133.37,3594,3121,473,8
2020-11-16,333000,13.99,34.99,250.11,3613,3137,476,8
2020-11-25,334000,34.99,13.99,39.98,3628,3149,479,8
2020-12-01,335000,13.99,34.99,250.11,3637,3156,481,8
2020-12-22,338000,34.99,6.99,19.98,3653,3171,482,8
2021-01-05,345000,6.99,34.99,500.57,3684,3193,491,8
2021-02-12,351000,34.99,8.74,24.98,3732,3232,500,8
2021-02-14,351000,8.74,34.99,400.34,3734,3234,500,8
2021-03-25,351000,34.99,10.49,29.98,3770,3263,507,8
2021-03-29,353000,10.49,34.99,333.56,3776,3267,509,8
2021-06-24,367000,34.99,10.49,29.98,3847,3323,524,8
2021-07-08,370000,10.49,34.99,333.56,3859,3333,526,8
2021-10-28,377000,34.99,8.74,24.98,3926,3391,535,8
2021-11-01,382000,8.74,34.99,400.34,3931,3395,536,8
2021-11-24,382000,34.99,7.34,20.98,3944,3406,538,8
2021-12-01,385000,7.34,34.99,476.7,3952,3413,539,8
2021-12-22,391000,34.99,8.74,24.98,3970,3428,542,8
2022-01-05,391000,8.74,34.99,400.34,3981,3437,544,8
2022-01-27,393000,34.99,10.49,29.98,4004,3456,548,8
2022-02-03,396000,10.49,34.99,333.56,4012,3463,549,8
2022-02-27,399000,34.99,22.74,64.99,4033,3482,551,8
2022-03-07,399000,22.74,34.99,153.87,4038,3487,551,8
2022-04-06,405000,34.99,13.99,39.98,4061,3508,553,8
2022-04-20,407000,13.99,34.99,250.11,4076,3521,555,8
2022-05-12,415000,34.99,19.99,57.13,4093,3532,561,8
2022-06-23,460000,19.99,7.99,39.97,4182,3581,601,8
2022-07-06,463000,7.99,19.99,250.19,4202,3590,612,8
2022-07-08,464000,19.99,7.99,39.97,4206,3593,613,8
2022-07-22,466000,7.99,19.99,250.19,4216,3601,615,8
